timestamp,open,high,low,close,volume
2002-07-01,18.433902740478516,18.69818867190189,17.442833516947314,18.433902740478516,97067
2002-07-02,17.773193359375,17.773193359375,17.57498015366461,17.773193359375,44371
2002-07-03,16.980334633234957,17.310691620120288,16.385691711777763,16.782119750976562,105035
2002-07-04,17.77318898631457,17.77318898631457,16.716048698663094,16.782119750976562,27162
2002-07-05,16.782118886733958,18.36783096186844,16.782118886733958,17.178546905517578,81487
2002-07-08,17.244616669494604,17.376760482788086,17.244616669494604,17.376760482788086,17209
2002-07-09,17.17854931440144,17.17854931440144,17.112478256225586,17.112478256225586,18112
2002-07-10,16.980333875893052,17.442832946777344,16.980333875893052,17.442832946777344,17209
2002-07-11,17.310690728657384,17.44283282647929,16.980333758784717,17.178546905517578,75148
2002-07-12,17.112478256225586,17.112478256225586,17.112478256225586,17.112478256225586,36211
2002-07-15,16.782120248608578,16.782120248608578,16.649978140063293,16.716049194335938,18112
2002-07-16,16.84818981581677,16.914260864257812,16.84818981581677,16.914260864257812,27162
2002-07-17,16.782118767375728,17.112475734898823,16.649976670493647,16.914260864257812,107745
2002-07-18,16.583904266357422,16.583904266357422,16.583904266357422,16.583904266357422,177
2002-07-19,17.773188340756633,17.773188340756633,16.583904266357422,16.583904266357422,86018
2002-07-22,16.517838105064072,16.517838105064072,15.658910751342773,15.658910751342773,86196
2002-07-23,15.857122421264648,15.857122421264648,15.857122421264648,15.857122421264648,2710
2002-07-24,14.469624984020928,15.328553069593982,14.469624984020928,15.196409225463867,22274
2002-07-25,15.460697577290384,15.460697577290384,15.130340503897774,15.262482643127441,29339
2002-07-26,14.601765632629395,14.601765632629395,14.601765632629395,14.601765632629395,9049
2002-07-29,14.469623093376288,15.460693168265076,14.33748012917146,14.799979209899902,24081
2002-07-30,14.799979209899902,14.799979209899902,14.799979209899902,14.799979209899902,0
2002-07-31,14.799979209899902,14.799979209899902,14.799979209899902,14.799979209899902,0
2002-08-01,15.328554153442383,15.328554153442383,15.328554153442383,15.328554153442383,9049
2002-08-02,16.12140712663025,16.12140712663025,14.799979209899902,14.799979209899902,18112
