timestamp,open,high,low,close,volume
2018-03-09,268.8701007746849,274.8449919030112,251.0450149864849,266.6295166015625,15776490
2018-03-12,266.7788739383391,269.8659069967177,260.6048382114486,267.07763671875,1278682
2018-03-13,265.9822366234662,276.0399758669562,262.8952035342946,270.8617248535156,1262968
2018-03-14,270.36380855328855,275.9403793749023,269.36799342049557,270.9613037109375,477332
2018-03-15,273.79940167204484,292.47093669087315,271.01110087531225,287.0437316894531,2210265
2018-03-16,290.8776483559457,302.7278440688236,289.7822454737752,295.10986328125,1339569
2018-03-19,300.736193573683,309.69853046826296,296.9022989352501,299.4914245605469,565161
2018-03-20,299.640779256822,303.7236275410854,295.70732756029224,295.806884765625,247595
2018-03-21,299.54119601580527,302.7278167693242,295.7571104621358,296.10565185546875,282172
2018-03-22,300.636617475295,300.636617475295,289.88182494632963,294.163818359375,234442
2018-03-23,290.42948679447,293.5662984862487,275.49225931946006,290.9772033691406,195670
2018-03-26,292.022816804368,298.39602821163874,291.32573398597174,295.25921630859375,136812
2018-03-27,297.4997873079586,299.7403714801524,294.7612955419439,295.4085693359375,84581
2018-03-28,295.2094228274922,301.7320001129303,293.7654786578034,299.2424621582031,283595
2018-04-02,303.07635968482253,305.76504246860674,300.23828031038266,302.3294982910156,78989
2018-04-03,302.7278103004377,303.3253054776883,299.3420448158404,300.6864013671875,59151
2018-04-04,301.48304645046954,302.7278154283823,298.7445546990615,298.8939208984375,122914
2018-04-05,299.7403613692521,330.6106311448229,296.7529159071001,319.1089782714844,622573
2018-04-06,318.6608529634959,332.6022652806489,315.3248660810609,320.45330810546875,202562
2018-04-09,321.64828996773224,345.00016713836396,321.64828996773224,330.6106262207031,330216
2018-04-10,331.6064545748627,345.4482794836477,331.6064545748627,340.17047119140625,322857
2018-04-11,348.53533949979783,348.53533949979783,338.1290579216416,339.8717346191406,151072
2018-04-12,341.16627910218585,344.80099834977693,336.0876157199992,336.7846984863281,130852
2018-04-13,338.4775699627056,343.20769201681924,335.58971204974654,337.780517578125,189580
2018-04-16,333.79725868696374,338.57715936916975,331.7558193450821,333.59808349609375,52196
2018-04-17,334.89262192919034,337.03364880808635,332.55248064459215,334.39471435546875,37755
2018-04-18,338.07926935371296,338.07926935371296,332.5026980080491,333.7474670410156,52240
2018-04-19,334.6436903481145,335.63950556163644,331.70605370214577,333.7972717285156,36502
2018-04-20,333.79726392540795,335.6394977154632,329.0671417717536,331.8056335449219,38673
2018-04-23,332.60226962598364,353.51438837492276,332.60226962598364,340.5190124511719,100266
2018-04-24,341.01691116394915,346.643260698168,339.5729670367319,340.6185607910156,194951
2018-04-25,341.5646173805006,343.10811880163703,333.6976832914015,335.5399475097656,62927
