timestamp,open,high,low,close,volume
2008-03-11,31.77543809689924,31.924386978149414,31.676139474053688,31.924386978149414,1196
2008-03-12,33.463508448545774,33.56280517578125,33.463508448545774,33.56280517578125,550
2008-03-13,34.05929744641808,35.052279901345294,32.76842101259818,32.86771774291992,3371
2008-03-14,31.924387597444532,33.86070036369457,31.32859584881358,32.7684211730957,4408
2008-03-17,31.775437446732084,33.711753923727784,31.229297873201844,33.662105560302734,1241
2008-03-18,34.357192691619105,34.555789947509766,34.357192691619105,34.555789947509766,142
2008-03-19,33.81105057717766,36.29350662231445,33.81105057717766,36.29350662231445,1320
2008-03-24,36.74035204079736,37.98158015028376,34.55578981051579,34.65509033203125,2913
2008-03-25,34.65508913582875,34.65508913582875,32.9173698425293,32.9173698425293,2158
2008-03-26,32.76842083834746,32.76842083834746,31.27894716387712,31.72579002380371,284
2008-03-27,30.13701820373535,32.7187729925726,30.13701820373535,30.13701820373535,1726
2008-03-28,29.789473448775766,31.328595486043692,28.945437988934376,30.484561920166016,152
2008-03-31,31.229298469894808,31.229298469894808,28.995087981732773,29.39228057861328,13031
2008-04-01,28.00210525612543,30.88175392150879,27.95245499829591,30.88175392150879,2273
2008-04-02,32.47052764892578,32.47052764892578,32.47052764892578,32.47052764892578,1642
2008-04-03,32.8677182683092,32.8677182683092,31.278947830200195,31.278947830200195,350
2008-04-04,31.278947830200195,31.278947830200195,31.278947830200195,31.278947830200195,100
2008-04-07,31.775438308715824,31.775438308715824,31.775438308715824,31.77543830871582,30
2008-04-08,31.775438308715824,31.775438308715824,31.775438308715824,31.77543830871582,0
2008-04-09,31.775438308715824,31.775438308715824,31.775438308715824,31.77543830871582,0
2008-04-10,30.18666648864746,30.18666648864746,30.18666648864746,30.18666648864746,800
2008-04-11,28.796491622924805,28.796491622924805,28.697192997156453,28.796491622924805,161
2008-04-15,27.555263476614456,30.087368011474606,27.555263476614456,30.08736801147461,840
2008-04-16,29.09438490123692,30.53421020507812,29.09438490123692,30.534210205078125,325
2008-04-17,30.037718761008538,31.725789663840775,30.037718761008538,30.683156967163086,1039
2008-04-21,29.789473370807926,32.023683873618516,29.789473370807926,30.534210205078125,277
2008-04-22,31.676139746976787,31.676139746976787,29.14403525939888,29.193683624267578,514
2008-04-23,29.193683624267575,29.193683624267575,29.193683624267575,29.193683624267578,0
2008-04-24,28.796491622924805,28.796491622924805,28.796491622924805,28.796491622924805,7
2008-04-25,27.65456196623386,30.18666648864746,27.65456196623386,30.18666648864746,415
2008-04-28,28.796490576959425,30.782455444335938,28.796490576959425,30.782455444335938,10
2008-04-29,29.789473323498743,31.27894698967368,29.29298210144043,29.29298210144043,1350
2008-05-02,28.00210571289063,30.782455801931185,28.00210571289063,28.002105712890625,1352
2008-05-05,29.441928420714035,29.441928420714035,27.50561383503361,28.448945999145508,676
2008-05-06,27.35666523354853,29.590875704693776,27.307016869552996,29.541227340698242,1160
2008-05-07,28.299999316170283,28.39929793817765,28.10140207215554,28.250350952148438,2356
2008-05-08,29.690174888896163,30.732807598219992,26.115437688575657,27.902807235717773,1480
2008-05-09,27.90280723571777,27.90280723571777,27.90280723571777,27.902807235717773,0
2008-05-12,27.90280723571777,27.90280723571777,27.90280723571777,27.902807235717773,0
2008-05-13,25.519648934414484,29.789472579956055,25.519648934414484,29.789472579956055,38
2008-05-14,29.789472579956055,29.789472579956055,29.789472579956055,29.789472579956055,0
2008-05-15,29.789472579956055,29.789472579956055,29.789472579956055,29.789472579956055,0
2008-05-16,29.789473512731345,29.789473512731345,27.803508611882588,27.902807235717773,1776
2008-05-20,29.441929431595003,29.441929431595003,27.40631615507274,27.803508758544922,870
2008-05-21,25.86719131469727,25.86719131469727,25.86719131469727,25.867191314697266,50
2008-05-22,28.299999554951984,28.299999554951984,25.122454987687686,26.81052589416504,1831
2008-05-23,26.363683486215088,26.512632369995114,26.3140351209309,26.512632369995117,425
2008-05-26,28.796491136737902,28.796491136737902,24.328070098278573,25.32105255126953,1152
2008-05-27,24.07982513528759,26.11543846130371,24.07982513528759,26.11543846130371,723
2008-05-28,28.300000670046643,28.548246289959334,24.874210357666016,24.874210357666016,155
2008-05-29,24.3280691791117,26.76087685460833,24.3280691791117,24.675613403320312,701
2008-05-30,26.860174258605788,26.860174258605788,26.81052589416504,26.81052589416504,500
2008-06-02,24.328069661157055,28.647543632849107,24.328069661157055,26.90982437133789,144
2008-06-03,24.228771284662773,28.00210571289063,24.228771284662773,28.002105712890625,112
2008-06-04,25.2217538474963,27.505614618538498,25.2217538474963,25.37070083618164,679
2008-06-05,22.987542674822713,25.42035036464826,22.987542674822713,23.285438537597656,882
2008-06-06,23.086841728866965,25.122454973181583,22.987543106079098,22.9875431060791,1400
2008-06-09,25.172104915382583,25.271403536923206,20.70368399172758,23.186140060424805,467
2008-06-10,23.831579589843752,23.831579589843752,21.10087776184082,21.10087776184082,62
2008-06-11,21.10087776184082,21.10087776184082,21.10087776184082,21.10087776184082,0
2008-06-12,23.235788945096946,23.235788945096946,22.83859634399414,22.83859634399414,315
2008-06-13,22.83859634399414,22.83859634399414,22.83859634399414,22.83859634399414,30
2008-06-16,22.59035125362491,23.335088108140017,22.193158643342937,22.491052627563477,570
2008-06-17,22.59035081085169,23.335087650769875,21.895262336009225,22.78894805908203,5720
2008-06-18,22.242805926504733,22.242805926504733,21.94491195678711,21.94491195678711,298
2008-06-19,20.90227927484809,21.94491195678711,20.90227927484809,21.94491195678711,60
2008-06-20,20.85263077494885,22.193157417845438,20.85263077494885,22.04421043395996,869
2008-06-23,21.299474635425764,21.349123001098633,21.299474635425764,21.349123001098633,50
2008-06-24,20.852631510054486,22.49105217848031,20.15754303546718,20.2568416595459,4216
2008-06-25,18.717720049292254,21.200176239013672,18.668069789119563,21.200176239013672,655
2008-06-26,20.455437890662807,20.95192909240723,19.11491126716015,20.951929092407227,1705
2008-06-27,18.866666793823246,20.75333309441282,18.866666793823246,18.866666793823242,2559
2008-06-30,17.873684330990443,18.866666793823246,17.873684330990443,18.866666793823242,1380
2008-07-01,17.92333221435547,17.92333221435547,17.92333221435547,17.92333221435547,1051
2008-07-02,17.12894630432129,17.12894630432129,17.12894630432129,17.12894630432129,104
2008-07-03,18.86666589624742,18.86666589624742,16.88070106506348,16.880701065063477,600
2008-07-04,16.979999542236328,16.979999542236328,16.930349285497197,16.979999542236328,425
2008-07-07,15.14298190820826,18.370174773891986,15.14298190820826,16.831052780151367,855
2008-07-08,15.887719154357912,15.887719154357912,15.887719154357912,15.88771915435791,525
2008-07-09,16.483508983913715,16.58280760731562,16.483508983913715,16.533157348632812,302
2008-07-10,15.887719310276987,17.87368422406161,15.887719310276987,17.675086975097656,1500
2008-07-11,17.873683563532275,19.41280555725098,17.873683563532275,19.412805557250977,274
2008-07-14,16.930349428257617,16.930349428257617,16.88070106506348,16.880701065063477,220
2008-07-15,16.88070106506348,16.88070106506348,16.88070106506348,16.880701065063477,0
2008-07-16,16.980000491727864,16.980000491727864,15.09333324432373,15.09333324432373,155
2008-07-17,18.12192884888783,18.12192884888783,14.398244838842384,17.029647827148438,772
2008-07-18,16.38421058654785,16.38421058654785,16.38421058654785,16.38421058654785,60
2008-07-21,16.88070106506348,16.88070106506348,16.88070106506348,16.880701065063477,610
2008-07-22,19.859648220012954,20.256840805620485,15.987017195903157,16.930349349975586,647
2008-07-23,18.866666060227615,20.356139696561375,17.228245439053214,19.363157272338867,1449
2008-07-24,18.61842155456543,18.61842155456543,18.61842155456543,18.61842155456543,100
2008-07-25,18.618420241618853,19.61140265450519,16.632455415846177,19.512104034423828,1650
2008-07-28,19.661050952473552,19.661050952473552,17.47649078773407,19.56175422668457,160
2008-07-29,19.61140288420445,19.61140288420445,17.923332004940622,18.072280883789062,123
