timestamp,open,high,low,close,volume
2017-12-29,115.0,120.75,112.5,120.75,6355963
2018-01-01,126.75,126.75,126.75,126.75,193085
2018-01-02,133.0500030517578,133.0500030517578,120.5999984741211,133.0500030517578,3373636
2018-01-03,134.9499969482422,139.6999969482422,133.0500030517578,139.6999969482422,890073
2018-01-04,146.64999389648438,146.64999389648438,146.64999389648438,146.64999389648438,245584
2018-01-05,153.9499969482422,153.9499969482422,153.9499969482422,153.9499969482422,182773
2018-01-08,161.60000610351562,161.60000610351562,161.60000610351562,161.60000610351562,115345
2018-01-09,169.64999389648438,169.64999389648438,169.64999389648438,169.64999389648438,108776
2018-01-10,174.0,174.0,161.1999969482422,161.1999969482422,691587
2018-01-11,153.14999389648438,153.14999389648438,153.14999389648438,153.14999389648438,43310
2018-01-12,145.0,156.89999389648438,136.60000610351562,145.6999969482422,4831295
2018-01-15,150.0,152.0,139.5,140.5,1154598
2018-01-16,139.39999389648438,140.14999389648438,128.0,129.0500030517578,1678692
2018-01-17,126.0999984741211,152.6999969482422,118.25,148.14999389648438,4423171
2018-01-18,150.0500030517578,158.89999389648438,144.5,149.10000610351562,3892151
2018-01-19,149.1999969482422,150.85000610351562,140.1999969482422,145.60000610351562,857675
2018-01-22,145.89999389648438,148.5,142.0,142.60000610351562,603938
2018-01-23,143.89999389648438,146.39999389648438,139.5,141.1999969482422,784605
2018-01-24,141.0,142.60000610351562,136.10000610351562,137.10000610351562,513096
2018-01-25,137.9499969482422,138.0500030517578,132.14999389648438,134.1999969482422,413067
2018-01-29,136.0,144.9499969482422,136.0,140.6999969482422,833244
2018-01-30,149.0,149.0,139.0,140.1999969482422,895168
2018-01-31,138.0,141.5,135.10000610351562,136.4499969482422,305865
2018-02-01,137.14999389648438,138.8000030517578,130.0500030517578,132.1999969482422,334697
2018-02-02,127.4000015258789,131.0,123.0,124.1500015258789,477888
2018-02-05,120.0,134.35000610351562,115.4000015258789,129.35000610351562,519196
2018-02-06,117.0,126.19999694824219,116.8499984741211,124.30000305175781,498996
2018-02-07,128.8000030517578,131.0,124.0999984741211,126.05000305175781,509283
2018-02-08,128.25,133.39999389648438,124.69999694824219,130.89999389648438,504530
2018-02-09,125.0,132.5,125.0,131.10000610351562,405785
