timestamp,open,high,low,close,volume
2005-08-17,23.91303901420595,41.06288679610196,18.071684749979987,39.91286849975586,115622090
2005-08-18,41.017248400931656,42.58711309775779,37.558074896837084,38.2243537902832,43812090
2005-08-19,38.60770149822542,39.42914336313772,35.59575379641125,37.36641311645508,27229475
2005-08-22,37.129096972600934,37.78625024062773,34.76517450202387,35.38581848144531,11728290
2005-08-23,35.41320422442708,37.694982892002514,33.688180108814926,35.00248336791992,31251640
2005-08-24,34.86558501882101,35.41321060502066,33.3687385002713,33.898109436035156,9686005
2005-08-25,33.95286664613209,37.05608348799601,33.78857830654729,36.499332427978516,12125455
2005-08-26,37.05608311831666,37.51243883889552,34.79255916205163,35.47709274291992,9047810
2005-08-29,35.23065505572328,35.35843756333934,33.64253933138566,34.00762176513672,2257075
2005-08-30,34.26318664514329,35.32193172534864,33.86159140256072,34.016754150390625,1865725
2005-08-31,34.181044385188315,37.37553444956633,33.58778055197382,36.599727630615234,4426040
2005-09-01,37.056080996625845,37.056080996625845,33.834210907960845,34.171913146972656,1980135
2005-09-02,34.86557262197222,35.32192827544904,33.67904861927597,34.00762176513672,1439265
2005-09-05,34.144533751242875,34.591763874654184,33.46912577504814,33.75206756591797,735035
2005-09-06,34.0441422643202,34.317955050233856,33.250084140655055,33.55127716064453,556900
2005-09-08,34.044132396162034,34.655650806440065,33.04927689306408,33.323089599609375,462165
2005-09-09,33.58778125448376,34.527876432088696,32.784594189474255,33.36873245239258,1261620
2005-09-12,33.569526353353844,33.58778100034297,32.96713692958416,33.1131706237793,438150
2005-09-13,33.40523564191728,34.473109783844535,33.40523564191728,33.86159133911133,1035700
2005-09-14,33.95286806824972,33.95286806824972,32.31911366823654,32.793724060058594,478825
2005-09-15,33.22270100670926,33.368734711897766,33.04928358811665,33.13142776489258,217620
2005-09-16,33.13142527076843,33.46912753577258,32.51078120000962,33.1131706237793,345225
2005-09-19,33.53301835330324,33.53301835330324,31.963153631839546,32.273475646972656,351515
2005-09-20,32.75721700589055,32.75721700589055,30.384168366153496,30.694490432739258,411840
2005-09-21,30.84964419969799,32.017917143210745,27.746425830516465,29.4349422454834,517940
2005-09-22,29.754391648890895,29.754391648890895,24.460665975873955,24.88051414489746,578655
2005-09-23,25.738464305606705,28.111512749234556,24.66146448597244,26.888479232788086,901135
2005-09-26,27.56388532149125,29.097239030370073,27.016258126462237,28.221036911010742,573455
2005-09-27,28.294053403659525,29.005968922460784,27.928969191784073,28.17540168762207,270420
2005-09-28,28.294056591116124,28.312311238981078,26.468633585237665,27.390472412109375,145255
2005-09-29,27.709920146063524,27.709920146063524,26.149182663176216,26.541648864746094,171420
2005-09-30,26.514269393717644,26.514269393717644,23.54795690515657,25.2821102142334,479700
2005-10-03,25.45552055415438,27.125782357361526,25.09956366291873,25.89362335205078,343135
2005-10-04,26.450375986934848,26.459503309849207,25.92100344391393,26.176563262939453,186630
2005-10-05,25.647192620011506,26.01227685933921,25.008293895543794,25.25472640991211,151430
2005-10-06,25.628937572268523,25.628937572268523,23.91304080381706,24.82575225830078,155390
2005-10-07,25.026548692218356,25.55592127762042,24.64320980341969,24.688844680786133,131985
2005-10-10,25.008296083867926,25.528541388040782,24.1320938328103,24.43328857421875,81660
2005-10-11,25.172580850981735,25.190835497156694,23.38366730644869,23.55708122253418,141125
2005-10-13,23.730499439488977,24.00431219821638,23.29239832918151,23.447559356689453,133570
