timestamp,open,high,low,close,volume
2002-07-01,1.0009635002614712,1.0009635002614712,0.9601317032494104,0.9659643769264221,15179
2002-07-02,0.9496317091921143,1.0721279059570574,0.9391324904575439,1.0394624471664429,283297
2002-07-03,1.041795500685798,1.1234591106548721,1.041795500685798,1.096627116203308,379872
2002-07-04,1.1129598512602705,1.1922898841331129,1.1082933062377807,1.1479582786560059,355190
2002-07-05,1.1642910274649847,1.1864571835165596,1.1537917187842628,1.1584583520889282,132454
2002-07-08,1.1257927417755127,1.1992900059098328,1.1059595527953998,1.1257927417755127,137929
2002-07-09,1.143291618142465,1.1642909381848106,1.1246259667190879,1.150291919708252,52851
2002-07-10,1.1537916352205264,1.1747910433886495,1.1316254807743427,1.1351252794265747,157395
2002-07-11,1.1024598904430203,1.1339592248828674,1.1024598904430203,1.109459400177002,100897
2002-07-12,1.1351255700919118,1.1351255700919118,1.0931269190740833,1.1117932796478271,130934
2002-07-15,1.1152928851340647,1.1176258496632967,1.094293563279055,1.1024599075317383,111165
2002-07-16,1.0861270649678076,1.1211261938709982,1.0826272665247887,1.0907936096191406,28758
2002-07-17,1.0639620463856183,1.081460869604164,1.041795884300885,1.0452955961227417,96548
2002-07-18,1.0616278948950628,1.0826272127280083,1.0231289694619017,1.0394624471664429,41830
2002-07-19,1.0417956812860276,1.0627950045620733,1.0312963717936179,1.0569615364074707,30486
2002-07-22,1.0126298797944882,1.0184632591441616,0.9799644168404191,1.0032966136932373,49692
2002-07-23,1.0009637379583658,1.0114630460739136,0.9787975830999874,1.0114630460739136,22535
2002-07-24,1.0079632497142021,1.0161295934676866,0.9869639291428557,0.9974639415740967,11647
2002-07-25,1.0219629446583218,1.0219629446583218,0.9764645099639891,0.9764645099639893,18642
2002-07-26,0.8598020029233554,0.9787977302578375,0.8598020029233554,0.894801139831543,43495
2002-07-29,0.857468732183563,0.8679680381307108,0.8049707938658476,0.8609685301780701,98391
2002-07-30,0.8784682717076668,0.9262996781325795,0.8166371415272418,0.8318030834197998,90832
2002-07-31,0.8971338120174168,0.8971338120174168,0.7968045545377554,0.8166370391845703,60485
2002-08-01,0.8458027011775388,0.8458027011775388,0.8096367380021269,0.8166370391845703,31410
2002-08-02,0.8061370275928297,0.8271363464852317,0.7968045545377554,0.8166370391845703,46717
2002-08-05,0.8224697709083557,0.8679682102983691,0.8084707522262697,0.8224697709083557,62397
2002-08-06,0.8329698570133627,0.8574688875971539,0.8294700583845279,0.8481357097625732,63251
2002-08-07,0.876134594520446,0.9193000715463961,0.876134594520446,0.9134666919708252,67740
2002-08-08,0.9088001968395899,0.9169665421261981,0.8691352169280767,0.8878008723258972,39393
2002-08-09,0.8831348541930036,0.9111336838389908,0.8574689008689191,0.8714680075645447,98606
2002-08-12,0.8784682796336823,0.8983007669448854,0.8738017343518728,0.8983007669448853,12565
2002-08-13,0.9601319977780012,0.9601319977780012,0.9169664313700415,0.9216330647468567,45596
2002-08-14,1.0009638080608596,1.0009638080608596,0.902967412275904,0.9321330785751343,27030
2002-08-15,0.9321330785751344,0.9321330785751344,0.9321330785751344,0.9321330785751343,0
2002-08-16,0.9391324796851973,0.9414653557044499,0.9227997064590453,0.9227997064590454,10128
2002-08-19,0.9472990379545643,0.9577983469954925,0.9088001041978357,0.914633572101593,14344
2002-08-20,0.9391326386731204,0.9601319598202159,0.911133719883115,0.9449660181999207,39443
2002-08-21,0.9496317112325329,0.9787974598530841,0.9496317112325329,0.9612986445426941,33297
2002-08-22,0.9391325766981177,1.0289625305941095,0.9391325766981177,0.975297749042511,37968
2002-08-23,0.9857978774518107,0.9892976764554933,0.9496319085101738,0.9554653763771057,3449
2002-08-26,0.9799642940423093,0.9834640042825589,0.9414653685264278,0.9612986445426941,16787
2002-08-27,0.9601318450335374,0.9647983896315684,0.9192999539553985,0.9239665865898132,28587
2002-08-28,0.9204661435732822,0.9204661435732822,0.8784682078683285,0.8994675278663635,18534
2002-08-29,0.9087999836959191,0.9087999836959191,0.871467977364601,0.8796343207359314,25302
2002-08-30,0.8586359626390065,0.8843012184704724,0.8586359626390065,0.8784684538841248,92997
2002-09-02,0.939132593601865,0.939132593601865,0.8784682137773547,0.9193000197410583,80584
2002-09-03,0.9193000248400277,1.017296412518295,0.9193000248400277,0.9367989301681519,22687
2002-09-04,0.9391324874901607,0.9496317061915566,0.9146333714655147,0.926299512386322,14907
2002-09-05,0.9694650222659831,0.9694650222659831,0.9146334093573676,0.9239665865898132,7646
2002-09-06,0.912299720756711,0.9192999336629633,0.8913011068747374,0.8959669470787048,22491
2002-09-09,0.8959671077116959,0.8959671077116959,0.8598019316188033,0.8854678869247437,25257
2002-09-10,0.8854678869247437,0.8854678869247437,0.8854678869247437,0.8854678869247437,0
2002-09-11,0.9472989451756968,0.9472989451756968,0.8679682088815406,0.8714680075645447,10938
2002-09-12,0.914633544112703,0.9869639836203992,0.914633544112703,0.9776315093040466,137537
2002-09-13,0.9449659658948161,0.982297268639191,0.9391325866909008,0.9484657645225525,30075
2002-09-16,1.0021306276321411,1.056961456164677,0.9822973480233418,1.0021306276321411,403053
2002-09-17,1.019629273865457,1.0359619594770217,0.9414653800178362,0.9822971820831299,77697
2002-09-18,0.9449659648141789,0.9962970782655253,0.9449659648141789,0.9647984504699707,46375
2002-09-19,0.9531321947058131,0.9531321947058131,0.91929990233356,0.9274663329124451,38095
2002-09-20,0.9181330740567456,0.9589649631039356,0.9087998972885255,0.9227997064590454,57725
2002-09-23,0.9391327808500889,0.9391327808500889,0.881968188281354,0.9029675126075745,32239
2002-09-24,0.8388026730284323,0.9193001679059867,0.8388026730284323,0.8808013200759888,13622
2002-09-25,0.8294701264112605,0.9274665208925009,0.8294701264112605,0.8983007669448853,19965
2002-09-26,0.8469688021174502,1.0767937635240956,0.8469688021174502,0.8959669470787048,7792
2002-09-27,0.7349735365602321,0.9181332613944887,0.7349735365602321,0.9018005728721619,22529
2002-09-30,0.8178032804041951,0.9041335319194433,0.8178032804041951,0.8633016347885132,42722
2002-10-01,0.8178031962542343,0.8983006760471417,0.8178031962542343,0.8796343207359314,31993
2002-10-02,0.8796343207359314,0.8796343207359314,0.8796343207359314,0.8796343207359314,0
2002-10-03,0.7151402751604138,0.8983007417410079,0.7151402751604138,0.8493025898933411,84331
2002-10-04,0.8679682103818702,0.9158003184297153,0.8271364040032607,0.8819680213928223,32740
2002-10-07,0.8901344227472144,0.9041335303742628,0.8901344227472144,0.8983007669448853,19174
2002-10-08,0.8843010430630598,0.9029674002630916,0.8843010430630598,0.8983007669448853,18041
2002-10-09,0.9367989623502585,0.9367989623502585,0.8878007228096798,0.9041334986686707,4500
2002-10-10,0.8994673903831008,0.9041333183157707,0.8668019332174877,0.8738015294075012,8552
2002-10-11,0.8574689805476311,0.908800099638131,0.8574689805476311,0.8843010663986206,9001
2002-10-14,0.8878006348912577,0.9181331311373295,0.8878006348912577,0.9122997522354126,4747
2002-10-15,0.9122997522354126,0.9122997522354126,0.9122997522354126,0.9122997522354126,0
2002-10-16,0.8948010648358871,0.9694651738218896,0.8948010648358871,0.9461321830749512,52617
2002-10-17,0.9391326303860844,0.9601319513478791,0.9286325297232192,0.9309661984443665,38241
2002-10-18,0.9484657459958629,0.9496317879518649,0.9192999950190542,0.9204661250114441,45628
2002-10-21,0.9216330647468567,0.9344660424239049,0.9193001002040405,0.9216330647468567,29942
2002-10-22,0.9192999950190542,0.9391325683465191,0.9192999950190542,0.9204661250114441,14350
2002-10-23,0.9193000197410583,0.9262996170480405,0.9193000197410583,0.9193000197410583,62669
2002-10-24,0.9193000197410583,0.9262996170480405,0.9193000197410583,0.9193000197410583,14736
2002-10-25,0.9193000197410583,0.9274664513629112,0.916966351111317,0.9193000197410583,583877
2002-10-28,0.9192999950190542,0.9274664264212937,0.9192999950190542,0.9204661250114441,13610
2002-10-29,0.9193000197410583,0.939132593601865,0.9193000197410583,0.9193000197410583,4298
2002-10-30,0.9146334748090867,0.9274664513629112,0.9146334748090867,0.9193000197410583,27707
2002-10-31,0.8936343328463525,0.91930020303498,0.8936343328463525,0.9029675126075745,5697
2002-11-01,0.8866345623797148,0.8959669470787048,0.8866345623797148,0.8959669470787048,4747
2002-11-04,0.8959670981401952,0.9193000886584333,0.8959670981401952,0.8983007669448853,1778
2002-11-05,0.8889677068838333,0.9181333766841341,0.8796345270392891,0.8878008723258972,12122
2002-11-06,0.8878008723258972,0.8878008723258972,0.8878008723258972,0.8878008723258972,0
2002-11-07,0.8189701266876452,0.9286325780240832,0.8189701266876452,0.9158003926277161,16382
2002-11-08,1.0207962055292723,1.0207962055292723,0.8889675217014378,0.9193000197410583,79159
2002-11-11,0.8796344097448535,0.9274665208925009,0.8574689579201343,0.8983007669448853,150128
2002-11-12,0.8679681951567446,0.8819680059221244,0.8633015622228215,0.8726348280906677,13679
2002-11-13,0.893634070994912,0.8983006154899346,0.8784681315225208,0.8959669470787048,22288
2002-11-14,0.9041334565122188,0.9111336700268449,0.8831348408053001,0.8994675278663635,39038
2002-11-15,0.9356329795809134,0.9402996134701624,0.9204663314044467,0.9286326766014099,51426
2002-11-18,0.9484656949957193,0.9694650134411298,0.9391325178482318,0.9507985711097717,23605
2002-11-19,0.9507985711097717,0.9507985711097717,0.9507985711097717,0.9507985711097717,0
2002-11-20,0.9636316588421808,0.9834641453763103,0.9577982793865887,0.9717980027198792,272048
2002-11-21,0.9799643846880562,0.9846309295491819,0.9612987334618865,0.9694650769233704,10755
2002-11-22,0.9636317455980938,0.9776315582281829,0.9391327117593468,0.9437992572784424,109443
2002-11-25,1.011462875133097,1.0207960516262897,0.9344658197463236,0.9391324520111084,77532
2002-11-26,0.9601317032494104,0.9869636924619841,0.9449657656818269,0.9659643769264221,25694
2002-11-27,0.9659643769264221,0.9717977548944005,0.9449657656818269,0.9659643769264221,7659
2002-11-28,0.9951303508370949,1.0557954409523256,0.9612988431256576,1.034796118736267,129048
2002-11-29,1.0616279896568015,1.1537916119037386,1.0616279896568015,1.1222922801971436,573463
2002-12-02,1.164291011237534,1.1946235990767162,1.1234592029003607,1.1304587125778198,341200
2002-12-03,1.1362923443121584,1.1841236692349562,1.0849605157357016,1.1012932062149048,162029
2002-12-04,1.0931265971447321,1.1012929404133533,1.026629544944483,1.062794804573059,41399
2002-12-05,1.096627157617805,1.1234591530826887,1.0849603109269044,1.093126654624939,39272
2002-12-06,1.112959737969548,1.1537915405689145,1.112959737969548,1.1421254873275757,60162
2002-12-09,1.033629413921552,1.150292183023879,1.033629413921552,1.1082935333251953,27663
2002-12-10,1.0417956271418716,1.0977932914159323,1.0417956271418716,1.0954604148864746,21535
2002-12-11,1.122292344209202,1.133959191164747,1.0861271698949775,1.0919605493545532,58890
2002-12-12,0.9799643591548097,1.12345909126792,0.9799643591548097,1.027795672416687,165289
2002-12-13,1.0032966827283811,1.0826274252106174,0.9822973607739894,1.0616281032562256,123395
2002-12-16,1.0312963691311199,1.061628167332102,0.9857979235202208,0.9904638528823853,160041
2002-12-17,1.0032966210115508,1.0172964322291536,0.9204661727049471,0.9402994513511658,1258890
2002-12-18,0.9542985223736415,1.0056303446360644,0.9496318890340429,0.9869639873504639,141677
2002-12-19,0.9694652475578621,1.000963880687069,0.9694652475578621,0.9997970461845398,16142
2002-12-20,1.0102971963165326,1.0102971963165326,0.9694653782802157,0.9706314206123352,2468
2002-12-23,0.9612988110240016,1.0091301293913932,0.9612988110240016,0.9881308078765869,84616
2002-12-24,0.9566321270957884,1.0207962183428194,0.9566321270957884,1.0184632539749146,26998
2002-12-25,1.0184632539749146,1.0184632539749146,1.0184632539749146,1.0184632539749146,0
2002-12-26,1.0091300867019732,1.0417955498380476,1.0091300867019732,1.0231291055679321,27466
2002-12-27,1.0277956749229886,1.0872939224153098,1.0254627106748837,1.062794804573059,227382
2002-12-30,1.0697941626427834,1.093126442923657,1.0277955299189656,1.0767936706542969,83439
2002-12-31,1.0826273681066916,1.1082933220790434,1.07912756933529,1.0977932214736938,127940
2003-01-01,1.1024599127492816,1.1024599127492816,1.060461268840498,1.0616281032562256,170980
2003-01-02,1.0721280574798584,1.1024598521837994,1.0721280574798584,1.0721280574798584,136891
2003-01-03,1.075627780628984,1.0907936328966272,1.0616279703034597,1.062794804573059,36671
2003-01-06,1.1234592650602013,1.1432917531347508,1.0616281319420402,1.0802944898605347,127345
2003-01-07,1.0826274156570435,1.093126724395998,1.068627603701796,1.0826274156570435,69006
2003-01-08,1.0826272665247887,1.1001267869581917,1.0639616161377654,1.0907936096191406,48299
2003-01-09,1.102459924838835,1.1082933926902607,1.0849604016485448,1.0954604148864746,133397
2003-01-10,1.0884607728136781,1.114125932978353,1.0872939385267888,1.096627116203308,9830
2003-01-13,1.1141259394905834,1.1526247804174772,1.1141259394905834,1.116459608078003,89794
2003-01-14,1.1234591144880142,1.1339591264872482,1.112959806779887,1.1222922801971436,35879
2003-01-15,1.1199592487944507,1.133958969399414,1.1129596526010976,1.1187924146652222,57193
2003-01-16,1.1234591400116583,1.1432916258787191,1.1176257607522728,1.129292607307434,56832
2003-01-17,1.1234592293867478,1.1234592293867478,1.1024599075317383,1.1024599075317383,61150
2003-01-20,1.1024599030206972,1.1059597019458143,1.072128106918089,1.0826274156570435,250260
2003-01-21,1.0522948890144093,1.0616280674062981,1.0464621257151008,1.0499619245529175,68354
2003-01-22,1.0616281450787162,1.0616281450787162,1.018463369344925,1.032462477684021,78824
2003-01-23,1.011462985919272,1.0417954827080724,1.011462985919272,1.027795672416687,12616
2003-01-24,1.0266297498860977,1.031296383604981,0.9694652475578621,0.9997970461845398,81172
2003-01-27,0.9554652550782226,0.9892975508615092,0.9158002844960682,0.9204661250114441,90541
2003-01-28,0.9391324520111084,0.9554651367195939,0.9239665134051959,0.9391324520111084,63207
2003-01-29,0.954298355752769,0.9682981652907956,0.9262995290041517,0.9519653916358948,24662
2003-01-30,0.9496319016046209,0.9671315127505724,0.9496319016046209,0.9601320028305054,27258
2003-01-31,0.9437990369048782,0.9799642940423093,0.9391324924754034,0.9612986445426941,43995
2003-02-03,1.0172963741671706,1.0604611430816397,0.981131202334629,1.0417954921722412,125218
2003-02-04,1.0417956210424375,1.0616281086824704,1.0196294645590214,1.020796298980713,69132
2003-02-05,1.0417955634456362,1.0417955634456362,0.9799644351005555,0.9799644351005554,19832
2003-02-06,0.9799644433617405,1.0009637644395208,0.9624648330574688,0.9939642548561096,15869
2003-02-07,1.0009636420341328,1.0312961377200747,1.0009636420341328,1.016129493713379,17414
2003-02-10,0.9927972813322289,1.012629765263142,0.9822971820831299,0.9822971820831299,10406
2003-02-11,0.979964463756204,1.0126299282741316,0.979964463756204,0.9881308078765869,33708
2003-02-12,0.975297959888988,0.9881309389861475,0.9414656564907397,0.9671316146850586,43849
2003-02-13,0.9671316146850585,0.9671316146850585,0.9671316146850585,0.9671316146850586,0
2003-02-14,0.9449658303784662,0.9449658303784662,0.9239665134051959,0.9391324520111084,12958
2003-02-17,0.9496318710337179,0.9799644589477707,0.9449660301101348,0.9682983160018921,8317
2003-02-18,0.9507986397203082,0.9694650833986547,0.9507986397203082,0.9647984504699707,9495
2003-02-19,1.013796773076093,1.0196294484737678,0.9647985317778417,0.9776315093040466,35917
2003-02-20,0.8983007321755092,0.9799644351005555,0.8983007321755092,0.9799644351005554,1899
2003-02-21,0.9904637723680235,1.018463307903078,0.9601319766326997,0.9881308078765869,25643
2003-02-24,1.0207961080689245,1.0207961080689245,0.9612986562761849,0.9822971820831299,18117
2003-02-25,0.9566321080479201,0.9729647950986552,0.9193000129760398,0.9484657645225525,77893
2003-02-26,0.9344660541366165,0.9601320098124131,0.9344660541366165,0.9554653763771057,21048
2003-02-27,1.0826274521156445,1.0826274521156445,0.9437992435673125,0.9787976741790771,28340
2003-02-28,0.9472989799343472,1.0336292287257827,0.9472989799343472,0.9589651226997375,26694
2003-03-03,0.9601319350219527,0.9892975993931437,0.9531323375598284,0.9811312556266785,28479
2003-03-04,0.9542984319700598,0.9694650769233705,0.9542984319700598,0.9694650769233704,2848
2003-03-05,0.9391326785318612,0.9636317115038071,0.8819680921911911,0.8971339464187622,49103
2003-03-06,0.8621353966243349,0.953132172732709,0.8621353966243349,0.9391324520111084,56807
2003-03-07,0.949631780715888,0.9531322835396909,0.9321329641251318,0.941465437412262,30923
2003-03-10,0.9449659947887676,0.9682982798084002,0.9449659947887676,0.956632137298584,16623
2003-03-11,0.9601320205922692,0.9799645086238025,0.9391326981160106,0.9787976741790771,30226
2003-03-12,0.9251327996038318,1.031296236551128,0.9251327996038318,1.0114630460739136,44102
2003-03-13,1.0207963553745918,1.0207963553745918,0.9904638528823853,0.9904638528823853,18199
2003-03-14,0.9904638528823853,0.9904638528823853,0.9904638528823853,0.9904638528823853,0
2003-03-17,0.979964485133133,1.003296683611948,0.979964485133133,1.000963807106018,29435
2003-03-18,1.000963807106018,1.000963807106018,1.000963807106018,1.000963807106018,0
2003-03-19,1.000963807106018,1.0114631159468692,1.000963807106018,1.000963807106018,262376
2003-03-20,1.0009637731084828,1.0207962599910063,0.9869639614928668,1.0149627923965454,185216
2003-03-21,1.0009637402995957,1.0114630484397011,0.9904637278683548,0.9974639415740967,5076
2003-03-24,0.9869638938523839,0.9869638938523839,0.9612987334618865,0.9694650769233704,33581
2003-03-25,0.9496319085101738,0.9601320098124131,0.9449660674024569,0.9554653763771057,18566
2003-03-26,0.9426326243512102,0.9426326243512102,0.8878009888971616,0.9181334972381592,105854
2003-03-27,0.9041334676087294,0.9496318187567648,0.8983007045842661,0.9367989301681519,12040
2003-03-28,0.9169663561973423,0.9437991437686921,0.8598018627456461,0.9367989301681519,14432
2003-03-31,0.8924674460891638,0.9309662931381122,0.8913013159011253,0.9064672589302063,45571
2003-04-01,0.9087999537888632,0.9437990827273607,0.9087999537888632,0.9122997522354126,2234
2003-04-02,0.9146334207271651,0.9146334207271651,0.9122997522354126,0.9122997522354126,2051
2003-04-03,0.9741310175444683,0.9741310175444683,0.9193001002040405,0.9216330647468567,7988
2003-04-04,0.900633654882185,0.9472989276597809,0.900633654882185,0.9297993183135986,10761
2003-04-07,0.9204660622753846,0.9601318224815361,0.9192999323624746,0.9519653916358948,19623
2003-04-08,0.9694649872487991,0.9776313299549042,0.9309660617329177,0.9612986445426941,11046
2003-04-09,0.9356328398516655,0.9799644465964416,0.9356328398516655,0.9449660181999207,12945
2003-04-10,0.9554653188957102,0.9601319520502698,0.8983007354438328,0.9041334986686707,14034
2003-04-11,0.9006337769501744,0.9449660914212232,0.8598019658629742,0.8889676332473755,109658
2003-04-14,0.8889676332473756,0.8889676332473756,0.8889676332473756,0.8889676332473755,0
2003-04-15,0.8889675571711071,0.9309661991254208,0.8889675571711071,0.9041334986686707,5380
2003-04-16,0.9192999082300795,0.9554651648749697,0.9192999082300795,0.9227997064590454,14243
2003-04-17,0.9309661619800121,0.9531323164341701,0.9193000197410583,0.9193000197410583,17566
2003-04-18,0.9193000197410583,0.9193000197410583,0.9193000197410583,0.9193000197410583,0
2003-04-21,0.9496319016046209,0.9624648793492,0.9227999040199076,0.9601320028305054,327964
2003-04-22,0.9624648551546846,1.0044634982744913,0.9472990012726512,0.9636316895484924,14192
2003-04-23,0.960131988830353,0.9752978428724861,0.9449660467518228,0.9531323909759521,330141
2003-04-24,0.9496317112325329,0.9799642940423093,0.9496317112325329,0.9612986445426941,3165
2003-04-25,0.963631591101422,0.9659645553595272,0.939132561190544,0.941465437412262,18383
2003-04-28,0.9496318101882935,0.9496318101882935,0.9496318101882935,0.9496318101882935,4108
2003-04-29,0.9554652037017071,0.9612986705143922,0.9496317368890219,0.9507985711097717,32353
2003-04-30,0.9496317232279662,0.9601318224815361,0.9496317232279662,0.9519653916358948,53648
2003-05-01,0.9519653916358947,0.9519653916358947,0.9519653916358947,0.9519653916358948,0
2003-05-02,0.9531323661617479,0.96946514222119,0.9391326425990382,0.9542984962463379,34499
2003-05-05,0.9391324520111084,0.9449658303784662,0.9344658197463236,0.9391324520111084,68347
2003-05-06,0.9589649348454288,0.9694649454775713,0.9391324520111084,0.9391324520111084,34835
2003-05-07,0.9391327185489328,1.0009638528782572,0.9391327185489328,0.983464241027832,24536
2003-05-08,0.9799645026339675,1.0301294917741397,0.9799645026339675,1.0196294784545898,164035
2003-05-09,1.0231291004892187,1.0266296034976659,1.0021305722945149,1.0114630460739136,46717
2003-05-12,1.011463137452321,1.045295349782501,1.0009638283882363,1.0137968063354492,66752
2003-05-13,1.0114633758194702,1.1432920169921768,1.00913041067774,1.0452955961227417,64062
2003-05-14,1.0417956065243053,1.1187926794956307,1.003296673874856,1.0826274156570435,159997
2003-05-15,1.0931265944746074,1.1187925465237645,1.0639616362437734,1.0686274766921997,80584
2003-05-16,1.0686277372200905,1.110626386005726,1.060461391980489,1.1012932062149048,79691
2003-05-19,1.1187927194263891,1.121126388320542,1.0616281317784597,1.088460922241211,34335
2003-05-20,1.0569615431142838,1.0826275002186263,1.0196295299907436,1.070961356163025,48913
2003-05-21,1.0826273176895012,1.1024598032585022,1.0207961923828108,1.060461163520813,236776
2003-05-22,1.0289626824502103,1.1281259167496156,1.0277958479841383,1.0989601612091064,296167
2003-05-23,1.0674614934910107,1.1234591530826887,1.0674614934910107,1.093126654624939,26890
2003-05-26,1.117625984730516,1.1187928192817356,1.0826275509245262,1.1012932062149048,44026
2003-05-27,1.1129596924499447,1.1129596924499447,1.0464619415774068,1.0546283721923828,62549
2003-05-28,1.080294332559491,1.080294332559491,1.0324623145719927,1.0417954921722412,90934
2003-05-29,1.0522949442684422,1.0802944809143118,1.0114631340102267,1.0196294784545898,26916
2003-05-30,1.0417957366425774,1.0616282264832708,1.0207964122507178,1.0557955503463745,119578
