timestamp,open,high,low,close,volume
2020-02-10,14.949999809265137,14.949999809265137,14.25,14.25,90433
2020-02-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,18127
2020-02-12,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,3939
2020-02-13,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,5247
2020-02-14,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,9493
2020-02-17,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,8410
2020-02-18,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,2664
2020-02-19,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5977
2020-02-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,22051
2020-02-24,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7002
2020-02-25,8.25,8.25,8.25,8.25,26280
2020-02-26,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,902307
2020-02-27,6.75,6.75,6.75,6.75,18546
2020-02-28,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,7615
2020-03-02,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,13638
2020-03-03,5.949999809265137,5.949999809265137,5.849999904632568,5.849999904632568,4999
2020-03-04,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,3126
2020-03-05,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5033
2020-03-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,2492
2020-03-09,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,18081
2020-03-11,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,8515
2020-03-12,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,6894
2020-03-13,4.25,4.25,4.25,4.25,13053
2020-03-16,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,20579
2020-03-17,3.9000000953674316,3.9000000953674316,3.8499999046325684,3.8499999046325684,9044
2020-03-18,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,14632
2020-03-19,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,7827
2020-03-20,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,16301
2020-03-23,3.25,3.25,3.25,3.25,10487
2020-03-24,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,35226
2020-03-25,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,18280
2020-03-26,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,64402
2020-03-27,2.75,2.950000047683716,2.75,2.799999952316284,352997
2020-03-30,2.8499999046325684,2.9000000953674316,2.700000047683716,2.9000000953674316,65762
2020-03-31,3.0,3.0,2.950000047683716,3.0,117933
2020-04-01,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,32941
2020-04-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,11365
2020-04-07,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,7553
2020-04-08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,162951
2020-04-09,3.75,3.75,3.75,3.75,11441
2020-04-13,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,31316
2020-04-15,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,12179
2020-04-16,4.25,4.25,4.25,4.25,6544
2020-04-17,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,6564
2020-04-20,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,2990
2020-04-21,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,14594
2020-04-22,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,10189
2020-04-23,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,7819
2020-04-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,15022
2020-04-27,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,7738
2020-04-28,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,15535
2020-04-29,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,10611
2020-04-30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,318817
2020-05-04,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,70804
2020-05-05,7.25,7.25,7.25,7.25,20749
2020-05-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,16680
2020-05-07,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,17164
2020-05-08,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,77074
2020-05-11,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,17188
2020-05-12,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,32300
2020-05-13,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,71011
2020-05-14,10.0,10.0,10.0,10.0,52155
2020-05-15,10.5,10.5,10.5,10.5,31067
2020-05-18,11.0,11.0,11.0,11.0,33752
2020-05-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,8163
2020-05-20,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,191426
2020-05-21,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,187587
2020-05-22,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,41224
2020-05-26,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,35968
2020-05-27,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,69464
2020-05-28,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,71060
2020-05-29,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,24727
2020-06-01,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,46428
2020-06-02,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,21095
2020-06-03,18.5,18.5,18.5,18.5,20629
2020-06-04,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,23825
2020-06-05,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,14287
2020-06-08,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,22823
2020-06-09,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,24058
2020-06-10,23.5,23.5,23.5,23.5,36527
