timestamp,open,high,low,close,volume
2016-12-30,224.48167742419616,229.38302409284674,206.05261095852543,208.89540100097656,122798
2017-01-02,211.00296759565668,215.561213874216,198.9946686267982,212.91448974609375,32691
2017-01-03,216.63952427951878,218.50203004362902,206.4447291200424,209.72862243652344,25486
2017-01-04,212.52239281813112,216.63952099481378,205.46445666414328,206.78781127929688,9640
2017-01-05,214.38491316276367,214.67899697207844,206.3467071352626,207.0819091796875,10361
2017-01-06,205.85654834688285,214.67897184746354,204.87627906904055,210.5618438720703,12546
2017-01-09,211.6401269850422,214.18883304092918,206.8858300546478,211.59112548828125,10936
2017-01-10,212.47337077790723,215.0710784398538,206.93485521592044,214.33587646484375,10119
2017-01-11,212.71844253207817,217.61978913419978,209.28749991059303,213.30661010742188,9030
2017-01-12,208.30724655745112,215.6592670241847,208.30724655745112,210.6108856201172,4306
2017-01-13,230.36328171703408,252.7134094238281,217.61978102630454,252.71340942382812,208418
2017-01-16,271.53460801362564,302.7071611551485,255.01706360082665,295.9923400878906,1097128
2017-01-17,295.30614377385933,319.56781035776976,290.25776256878146,307.26544189453125,872218
2017-01-18,302.51112733882377,306.236138901977,286.43471598479687,290.45379638671875,182377
2017-01-19,293.7867111609066,294.03177847755217,271.5345868433098,273.9852600097656,71994
2017-01-20,256.92860321743296,287.80708781446396,256.92860321743296,273.05401611328125,118830
2017-01-23,274.4754165475795,284.2781099957073,267.61353113389004,271.0934753417969,77473
2017-01-24,273.4951253263787,277.4162023919898,265.01580215508335,266.4862060546875,36294
2017-01-25,272.5638738419402,293.10052816625586,269.5740643669577,274.9655456542969,244063
2017-01-27,276.4359354611749,282.61161992551285,271.5345890877498,273.3970947265625,43995
2017-01-30,276.33792664143,276.33792664143,268.93690493852347,272.6129150390625,15447
2017-01-31,269.72112064466705,274.86753501790247,266.9273468589639,269.672119140625,13831
2017-02-01,268.10365114036574,279.3767479890466,262.8592044494123,267.2704162597656,38386
2017-02-02,269.6230675720327,270.8974356518208,256.5364959332747,259.67333984375,43606
2017-02-03,261.73193658148494,285.60150307303593,258.0559262362394,280.3570556640625,205928
2017-02-06,290.1596992109092,301.82489735150233,287.70902607568195,292.5613708496094,118672
2017-02-07,295.4531757262743,319.12667451518615,292.806466433952,302.9032287597656,107271
2017-02-08,305.9420523269032,318.3914543986759,303.9815137409127,309.56903076171875,60349
2017-02-09,311.72567376569486,353.9262600876072,301.92297962211956,341.721923828125,469469
2017-02-10,344.07452680456964,362.65064214096594,333.2915644260788,345.8880310058594,145485
2017-02-13,350.93641351852324,415.0460205078125,350.93641351852324,415.0460205078125,704739
2017-02-14,439.16065794423787,450.92388985345855,400.93015423927073,413.57562255859375,702183
2017-02-15,410.43877830949697,410.7328471407942,373.5806457094774,379.0701599121094,239236
2017-02-16,377.45271151233726,406.81179130913966,375.44317125638673,401.07720947265625,172365
2017-02-17,406.5666982801687,417.10459341340993,393.480096945566,399.90087890625,102186
2017-02-20,401.91039892166816,419.55524570359506,383.62838310014934,407.3018798828125,150271
2017-02-21,411.61508358239547,412.7423873230508,400.68508659178815,406.2236022949219,35639
2017-02-22,405.8315149658722,410.144694165995,389.1669358489161,395.3426208496094,33306
2017-02-23,399.6558308951209,409.7525933585917,399.50876655844814,400.1459655761719,45276
2017-02-27,400.97917215501445,402.8417078825811,382.64815296196184,385.00079345703125,35183
2017-02-28,383.2853083944278,398.62651744042506,377.4036924088355,390.78436279296875,31811
2017-03-01,394.95052199725086,400.6851037775231,383.5793913564996,387.4024658203125,35888
2017-03-02,387.6475573538322,392.00973836011997,375.5412239322862,376.717529296875,22975
2017-03-03,368.14013400453916,384.3145779095234,368.14013400453916,376.22735595703125,23300
2017-03-06,376.42344601581664,395.0485644384742,370.1987294019968,385.0498046875,46505
2017-03-07,386.1280975271557,391.02944436023824,380.34451424720766,382.45208740234375,10976
2017-03-08,381.81487886405284,385.3928556995874,372.79638965641374,377.1585998535156,15880
2017-03-09,382.05997755585025,382.05997755585025,369.56154339590904,372.06121826171875,13625
2017-03-10,374.46289012529775,381.32477554644197,370.54181274178677,372.06121826171875,13174
2017-03-14,380.7856225295278,383.9714977627132,371.4240327412082,373.629638671875,18465
2017-03-15,374.5608894506823,400.93012650679344,367.7970375538276,390.4902648925781,96276
2017-03-16,393.5291365565999,429.5050032068303,387.6965220463612,410.1446838378906,264548
2017-03-17,413.6736729237564,422.93723040919934,406.2236197505709,409.4585266113281,60279
2017-03-20,411.6641420718846,412.6934129646435,397.0091027332081,407.1058654785156,29440
2017-03-21,405.83149071429796,425.8289784765512,400.04790782005756,408.7232971191406,53652
2017-03-22,405.58643853979015,416.614468590721,402.3515616910289,404.9002380371094,27200
2017-03-23,409.7525833099769,412.2032566551323,399.94988992935544,402.49859619140625,17990
2017-03-24,409.75259024419586,417.00657748552527,399.0676602615872,400.88116455078125,50435
2017-03-27,405.14530497807397,406.41967306532257,384.6086803191101,387.7945556640625,18075
2017-03-28,388.33368487421444,402.6456229196956,388.2846833744255,394.3623352050781,15433
2017-03-29,391.3235217276203,397.00907177701424,380.19745904164455,382.64813232421875,26312
2017-03-30,378.97212323568857,395.63670159392495,378.97212323568857,382.3540344238281,8012
2017-03-31,389.4609909038593,412.4973200441711,382.25603529658645,403.82196044921875,81671
2017-04-03,408.47823467210844,413.6246485650917,390.5883197107856,400.04791259765625,41879
2017-04-05,398.9696105129181,406.27262886317794,395.68570233027555,397.49920654296875,19146
2017-04-06,405.63541767948664,405.63541767948664,397.00905994802827,400.44000244140625,10728
2017-04-07,395.29358434541615,402.1554692565579,391.76460897945447,393.97021484375,14753
2017-04-10,395.9307672053473,472.7348734095653,395.9307672053473,460.33447265625,503808
2017-04-11,464.1085170652357,484.93923991528317,448.96334425043483,457.49169921875,340937
2017-04-12,458.3739586276248,474.4503701453275,440.14094255217367,459.2561950683594,113558
2017-04-13,464.0105242237319,475.4306566952816,454.8449993950735,457.6877746582031,115708
2017-04-17,464.598668903798,472.48982517972905,454.3548422630797,460.7265930175781,56102
2017-04-18,452.9824911508206,470.4803057472925,436.21987859692774,441.17022705078125,38322
2017-04-19,449.84559989102667,494.54588834929507,436.21986187400654,472.4408264160156,425086
2017-04-20,475.92073995860625,519.5427233327731,469.54898957811,514.7393798828125,273239
2017-04-21,558.7535576397207,617.667724609375,558.7535576397207,617.667724609375,1420419
2017-04-24,638.155376883976,732.2612389129495,637.1751074878409,701.0886840820312,2608041
2017-04-25,700.8925973968899,705.5978783922567,658.7410146163777,664.3775634765625,572481
2017-04-26,666.6321998889841,695.9912806663716,662.4170533947896,672.023681640625,395661
2017-04-27,667.5634482378017,683.8849573583526,649.2323988530517,654.8199462890625,171182
2017-04-28,720.3018602076896,720.3018602076896,679.32661597236,687.8059692382812,539752
2017-05-02,686.7767053018496,690.9919115104237,652.859408606883,659.3291625976562,105830
2017-05-03,660.358444837455,695.991210335664,642.3704670943299,676.1897583007812,392214
2017-05-04,686.1885710638388,695.0109955489453,656.7804894468172,668.34765625,167130
2017-05-05,669.4749117559398,670.896314167531,647.1737858020383,649.967529296875,77825
2017-05-08,650.7027797025039,670.4062294493983,647.9580375007519,650.5067138671875,62833
2017-05-09,651.0458760382954,656.7314259816476,628.3526179325563,633.8421020507812,46881
2017-05-10,633.8420752251567,649.9185149109652,633.2539376055558,635.508544921875,49925
2017-05-11,628.3526076067133,642.0763775076399,618.5499148203371,621.49072265625,35608
2017-05-12,621.4907206791131,627.421337829826,580.9566100687534,599.28759765625,66840
2017-05-15,604.6301247454315,650.1146466405298,590.5142819658753,637.3221435546875,217237
2017-05-16,641.0961601343137,643.0076973485993,620.559505117961,624.1375122070312,55988
2017-05-17,625.5098217808967,630.2151623261037,611.6880484643,614.3837890625,23787
2017-05-18,609.5314310152892,611.6880354140164,589.631976444761,592.7198486328125,37216
2017-05-19,598.0132771889847,605.8064301252202,579.2411559080723,582.5740356445312,43801
