timestamp,open,high,low,close,volume
2016-02-18,281.40868794614,304.4749738433646,226.60319828575183,234.21507263183594,22072111
2016-02-19,231.58550743595134,251.6992972173546,222.95871098968877,239.15126037597656,9859643
2016-02-22,239.65870244015687,243.8567550699218,229.7401998367625,232.13909912109375,1696047
2016-02-23,233.1540270052412,234.58413962001012,193.11095826297776,201.69161987304688,7412889
2016-02-24,201.13802894166494,208.42697023061012,190.71206407531005,195.5559844970703,5147946
2016-02-25,197.90873884113566,201.1380189620866,192.51122215041434,196.2018280029297,1825688
2016-02-26,198.37006340977965,199.01591661447478,168.89135215133746,181.71620178222656,5229230
2016-02-29,178.9943849774611,181.4394057387768,166.9999158810333,172.72035217285156,2188579
2016-03-01,171.8438456308506,185.3606847698593,169.35268934211237,180.3783721923828,2915016
2016-03-02,182.408186547372,185.4529391096572,178.85598695682566,181.9929962158203,1366882
2016-03-03,183.51538577457652,218.39161682128906,181.5778259866479,218.39161682128906,5243270
2016-03-04,222.08220797146967,234.7225304062151,217.7457488399424,220.4214324951172,3892769
2016-03-08,219.4065253957343,240.35071123673936,207.68885438147544,231.26258850097656,4529827
2016-03-09,226.32641342749045,232.7388384705336,218.76067402136238,220.23690795898438,1477235
2016-03-10,219.45266222734747,229.64794991504806,217.79188673191325,219.7294464111328,1185890
2016-03-11,220.05235081776644,229.27886447888872,214.2396443955509,223.3739013671875,1601972
2016-03-14,223.83526021583626,226.9722696940104,218.20708041720917,220.05238342285156,689973
2016-03-15,221.43633948042702,223.65069724381397,216.08495846060805,216.77694702148438,432483
2016-03-16,217.6534912547528,218.66841357364345,212.34824493387325,213.31703186035156,361690
2016-03-17,214.97778714200066,222.3589987176917,214.5625968065768,217.33055114746094,689446
2016-03-18,216.82309819541376,218.02254793731004,199.4772475240718,202.70652770996094,900272
2016-03-21,203.90598119996093,204.87476808924433,192.83416321625265,195.23306274414062,1373422
2016-03-22,195.97117936101532,207.50432348721785,195.23306939977442,201.96841430664062,1123135
2016-03-23,201.59935833791354,212.67117664480125,201.13803257512657,207.7349853515625,1047181
2016-03-28,207.8733618124778,209.81092129208622,199.29270103551775,200.35374450683594,701827
2016-03-29,200.3537617793275,202.79879663049948,196.47862840749255,197.63194274902344,425861
2016-03-30,201.13802121101705,204.55182884705482,199.56951652186933,200.26150512695312,323080
2016-03-31,201.64548069091995,202.93718711178005,197.44741370530855,200.86122131347656,367950
2016-04-01,201.13803333916238,209.99549364973618,199.80019143770724,207.2275390625,781281
2016-04-04,207.87337024395006,211.74850343888764,205.79740452396095,207.6888427734375,281481
2016-04-05,207.59659204324151,207.59659204324151,200.30765066514124,201.64549255371094,176171
2016-04-06,202.0606858830733,205.1054387600341,199.84632783358094,201.46096801757812,188413
2016-04-07,201.59935080276367,204.27503449550156,199.06205920227123,199.98471069335938,154005
2016-04-08,199.75402739243154,202.8910365099024,198.13938744815093,198.73910522460938,205650
2016-04-11,199.20045911601252,217.46896217256972,193.7568207362687,208.24244689941406,2541255
2016-04-12,209.34961690856434,210.64133743835285,204.8286302506656,205.75128173828125,331807
