timestamp,open,high,low,close,volume
2015-07-28,88.0,88.0,87.6500015258789,87.6500015258789,12158
2015-07-29,83.30000305175781,83.30000305175781,83.30000305175781,83.30000305175781,216
2015-07-30,79.1500015258789,79.1500015258789,79.1500015258789,79.1500015258789,7
2015-07-31,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,70
2015-08-03,71.44999694824219,71.44999694824219,71.44999694824219,71.44999694824219,1005
2015-08-04,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,64
2015-08-05,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,248
2015-08-06,61.349998474121094,61.349998474121094,61.349998474121094,61.349998474121094,113
2015-08-07,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,316
2015-08-10,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,481
2015-08-11,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,3461
2015-08-12,35.5,35.5,35.5,35.5,6301
2015-08-13,32.0,32.0,31.950000762939453,31.950000762939453,9380
2015-08-14,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,9355
2015-08-17,26.0,26.0,25.950000762939453,25.950000762939453,4251
2015-08-18,24.700000762939453,27.200000762939453,24.700000762939453,27.200000762939453,1397706
2015-08-19,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,4753
2015-08-20,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,3375
2015-08-21,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,205060
2015-08-24,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,4661
2015-08-25,34.54999923706055,34.54999923706055,32.0,33.349998474121094,99631
2015-08-26,32.5,33.0,31.700000762939453,32.45000076293945,44956
2015-08-27,33.0,34.04999923706055,33.0,34.04999923706055,3666
2015-08-28,35.75,35.75,34.099998474121094,34.70000076293945,51351
2015-08-31,33.099998474121094,35.45000076293945,33.099998474121094,33.900001525878906,13873
2015-09-01,33.900001525878906,34.099998474121094,32.29999923706055,33.95000076293945,9015
2015-09-02,33.0,34.0,33.0,33.900001525878906,896
2015-09-03,33.0,34.0,32.349998474121094,32.5,17238
2015-09-04,32.54999923706055,33.0,31.299999237060547,31.549999237060547,6008
2015-09-07,31.549999237060547,32.0,30.049999237060547,30.299999237060547,2169
2015-09-08,29.100000381469727,29.950000762939453,28.799999237060547,29.5,32766
2015-09-09,30.899999618530273,30.950000762939453,29.049999237060547,30.950000762939453,575945
2015-09-10,30.950000762939453,32.45000076293945,30.950000762939453,32.45000076293945,198354
2015-09-11,33.25,34.04999923706055,33.150001525878906,34.04999923706055,46505
2015-09-14,35.75,35.75,34.5,35.75,22967
2015-09-15,37.0,37.0,34.0,34.0,15732
2015-09-16,32.54999923706055,34.04999923706055,32.54999923706055,33.04999923706055,31627
2015-09-18,34.70000076293945,34.70000076293945,32.04999923706055,33.0,89876
2015-09-21,33.0,34.0,33.0,33.04999923706055,78858
2015-09-22,33.95000076293945,33.95000076293945,32.599998474121094,32.95000076293945,28020
2015-09-23,32.599998474121094,33.0,31.399999618530273,31.850000381469727,6235
2015-09-24,31.100000381469727,32.099998474121094,31.049999237060547,31.600000381469727,5131
2015-09-28,31.0,32.20000076293945,31.0,32.20000076293945,193
2015-09-29,31.200000762939453,32.5,31.200000762939453,32.0,34315
2015-09-30,31.5,32.400001525878906,31.5,32.0,3122
2015-10-01,31.049999237060547,33.349998474121094,31.049999237060547,33.0,3705
2015-10-05,33.0,34.75,32.29999923706055,34.0,13197
2015-10-06,33.599998474121094,34.0,33.20000076293945,33.5,20798
2015-10-07,30.649999618530273,34.900001525878906,30.649999618530273,33.95000076293945,42342
2015-10-08,34.0,34.5,33.5,33.5,32754
2015-10-09,33.54999923706055,36.25,33.54999923706055,35.95000076293945,58708
2015-10-12,35.650001525878906,38.70000076293945,35.650001525878906,37.75,198194
2015-10-13,38.5,41.5,36.54999923706055,41.5,432550
2015-10-14,42.5,45.650001525878906,40.0,45.650001525878906,427966
2015-10-15,47.900001525878906,47.900001525878906,43.650001525878906,47.79999923706055,709102
2015-10-16,47.849998474121094,50.150001525878906,46.5,50.150001525878906,255152
2015-10-19,50.29999923706055,51.849998474121094,49.75,50.400001525878906,89804
2015-10-20,50.150001525878906,51.150001525878906,48.150001525878906,48.349998474121094,76240
2015-10-21,48.0,50.75,47.29999923706055,50.75,49873
2015-10-23,53.25,53.25,52.29999923706055,53.25,21019
2015-10-26,55.900001525878906,55.900001525878906,54.099998474121094,55.900001525878906,80196
2015-10-27,58.0,58.650001525878906,54.349998474121094,56.5,118969
2015-10-28,56.0,57.400001525878906,54.0,54.45000076293945,30162
2015-10-29,54.0,56.29999923706055,53.70000076293945,54.95000076293945,7100
2015-10-30,54.349998474121094,54.650001525878906,53.0,53.150001525878906,34057
2015-11-02,51.0,53.75,51.0,51.150001525878906,8306
2015-11-03,51.5,52.0,50.099998474121094,51.599998474121094,3839
2015-11-04,50.099998474121094,52.0,49.150001525878906,49.400001525878906,13172
2015-11-05,50.75,51.75,49.54999923706055,51.04999923706055,5696
2015-11-06,51.0,53.70000076293945,46.0,48.79999923706055,85283
2015-11-09,46.0,52.79999923706055,46.0,52.25,73792
2015-11-10,53.0,54.29999923706055,50.25,51.0,32392
2015-11-13,51.75,54.25,51.599998474121094,53.29999923706055,5476
2015-11-16,53.0,54.0,51.900001525878906,52.5,4632
2015-11-17,54.70000076293945,54.70000076293945,51.29999923706055,53.79999923706055,17255
2015-11-18,54.29999923706055,54.29999923706055,51.150001525878906,53.45000076293945,22142
2015-11-19,51.849998474121094,58.75,51.400001525878906,58.75,97689
2015-11-20,62.900001525878906,64.5999984741211,62.900001525878906,64.5999984741211,11704
2015-11-23,70.80000305175781,71.05000305175781,64.80000305175781,68.6500015258789,261359
2015-11-24,69.0,69.0,65.25,66.19999694824219,58553
2015-11-26,65.3499984741211,66.94999694824219,63.29999923706055,63.599998474121094,19487
2015-11-27,64.25,64.9000015258789,61.04999923706055,62.04999923706055,15822
2015-11-30,62.0,62.95000076293945,60.0,60.0,20108
2015-12-01,60.04999923706055,63.599998474121094,60.04999923706055,61.099998474121094,59631
2015-12-02,62.0,64.1500015258789,60.0,62.29999923706055,85107
2015-12-03,60.45000076293945,65.4000015258789,60.45000076293945,65.4000015258789,117557
2015-12-04,67.30000305175781,68.6500015258789,64.0,64.6500015258789,81326
2015-12-07,64.44999694824219,65.0,62.0,62.5,42318
2015-12-08,62.04999923706055,63.79999923706055,61.0,61.150001525878906,14641
