timestamp,open,high,low,close,volume
2002-07-01,9.068377489827588,9.563016262000001,9.068377489827588,9.167304992675781,37780
2002-07-02,9.134329577703532,9.332184583399918,9.035401445889615,9.167304992675781,24679
2002-07-03,9.233256226232,9.233256226232,8.903497075295142,9.10135269165039,21748
2002-07-04,9.0683764074308,10.948003768920898,9.0683764074308,10.948003768920898,329036
2002-07-05,11.54157118897945,12.530848719463403,11.0799078382477,11.409667015075684,522780
2002-07-08,12.365967828314728,12.365967828314728,10.783124197876703,10.948003768920898,70343
2002-07-09,10.783125015321158,10.980980012400616,9.958727097604424,10.2225341796875,43318
2002-07-10,10.849075705238969,10.849075705238969,9.892773740486149,9.925749778747559,29085
2002-07-11,9.595991250738303,9.892774355613579,9.464087718456586,9.72789478302002,26478
2002-07-12,10.090629213881941,10.552291856824908,9.595990533093273,10.453364372253418,44252
2002-07-15,9.892774235928274,10.717172088922297,9.39813552413186,9.595991134643555,15690
2002-07-16,7.914219720023019,9.563015495027814,7.914219720023019,9.233256340026855,7961
2002-07-17,8.243979148457676,9.068377063303442,8.243979148457676,8.639690399169922,9610
2002-07-18,8.639690399169922,8.639690399169922,8.639690399169922,8.639690399169922,0
2002-07-19,8.639690399169922,8.639690399169922,8.639690399169922,8.639690399169922,0
2002-07-22,8.639690399169922,8.639690399169922,8.639690399169922,8.639690399169922,0
2002-07-23,8.639690399169922,8.639690399169922,8.639690399169922,8.639690399169922,0
2002-07-24,8.243978037076033,8.309930112958886,7.914218915592992,8.01314640045166,18654
2002-07-25,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-07-26,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-07-29,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-07-30,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-07-31,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-01,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-02,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-05,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-06,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-07,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-08,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-09,8.01314640045166,8.01314640045166,8.01314640045166,8.01314640045166,0
2002-08-12,7.122796898594717,7.518507453037675,7.089820861816407,7.089820861816406,15500
2002-08-13,7.089822627128439,7.848268517048905,7.089822627128439,7.749341011047363,35200
2002-08-14,8.37588206493198,8.37588206493198,7.419580680760432,7.485532760620117,41700
2002-08-15,7.485532760620117,7.485532760620117,7.485532760620117,7.485532760620117,0
2002-08-16,7.683387379943397,7.815291533442581,7.584459893784628,7.617435932159424,11500
2002-08-19,7.584460626368304,7.716364163642443,7.48553313065412,7.55148458480835,6000
2002-08-20,7.584460626368304,7.683388122082489,7.41958104753421,7.55148458480835,8200
2002-08-21,7.716364163642443,8.079099362870584,7.518508543248395,7.55148458480835,5000
2002-08-22,7.683386761328951,7.683386761328951,7.188748112428832,7.254700183868408,13100
2002-08-23,7.320653856301462,7.320653856301462,6.990894684917895,7.0568461418151855,10100
2002-08-26,7.0238687882597866,7.155772935373027,6.990893380447064,7.089820861816406,5300
2002-08-27,7.1887483431857495,7.419579971668333,7.056844825038096,7.089820861816406,13200
2002-08-28,7.386604441799549,7.386604441799549,7.089821348359041,7.188748836517334,7200
2002-08-29,7.15577291848958,7.15577291848958,6.990893363952637,6.990893363952637,2600
2002-08-30,7.0238687882597866,7.221724379964059,6.990893380447064,7.089820861816406,5600
2002-09-02,7.05684563807489,7.452556867074314,7.05684563807489,7.3866047859191895,3400
2002-09-03,7.386603697781993,7.419579733501781,7.155772705674611,7.254700183868408,6400
2002-09-04,7.254700914599949,7.254700914599949,7.1227973874003485,7.188748836517334,5300
2002-09-05,6.990893860200749,7.221724875558642,6.990893860200749,7.188748836517334,6300
2002-09-06,7.0568469053544485,7.452558205416324,7.0568469053544485,7.353630065917969,16000
2002-09-09,7.2547025553853866,7.452558205416324,7.1557750448528035,7.353630065917969,4500
2002-09-10,7.353630065917969,7.353630065917969,7.353630065917969,7.353630065917969,0
2002-09-11,7.254701360066732,7.617436553863202,7.254701360066732,7.419580936431885,16800
2002-09-12,7.751801611116991,7.825628574754071,7.567234906090396,7.6041483879089355,12700
2002-09-13,7.5672335624694815,7.751800234724835,7.493406611940949,7.567233562469482,9000
2002-09-16,7.825628793318544,7.825628793318544,7.308841441557676,7.419581890106201,8400
2002-09-17,7.308840667635135,7.382667625516722,7.235014413819597,7.345754146575928,1400
2002-09-18,7.308841297181323,7.3457547793016555,7.05044833047122,7.087361812591553,4300
2002-09-19,7.161187851811298,7.235014813774068,6.97662115097046,6.976621150970459,2800
2002-09-20,7.013535150640034,7.013535150640034,6.718228689081647,6.86588191986084,3600
2002-09-23,7.198100755089207,7.271927711126792,7.013534069061278,7.013534069061279,2800
2002-09-24,7.271927885263937,7.271927885263937,6.939707279205322,6.939707279205322,4100
2002-09-25,6.8658810502947745,7.235014432524966,6.644400880143449,6.828967571258545,6000
2002-09-26,6.71822819223294,7.235014813774068,6.6444012302701685,6.976621150970459,10700
2002-09-27,6.681315048729789,7.161188213528286,6.681315048729789,7.124274730682373,7900
2002-09-30,6.865881623935671,7.087361812591553,6.865881623935671,7.087361812591553,4600
2002-10-01,7.382667617906108,7.641061266159242,6.902794504368631,6.939707279205322,5700
2002-10-02,6.939707279205322,6.939707279205322,6.939707279205322,6.939707279205322,0
2002-10-03,6.865881357265046,7.087361537318644,6.865881357265046,6.90279483795166,1600
2002-10-04,6.82896754656315,6.976620758108062,6.82896754656315,6.939707279205322,17600
2002-10-07,6.828967302552722,7.198100670258275,6.828967302552722,7.050447463989258,4700
2002-10-08,7.1611871926745145,7.1611871926745145,7.013533986405498,7.050447463989258,1200
2002-10-09,7.087361025098863,7.161187277070415,7.013534069061278,7.013534069061279,1600
2002-10-10,6.9766205910424866,7.013534069061278,6.939707113023695,7.013534069061279,6500
2002-10-11,6.86588159117286,7.345754744248972,6.828968109228672,7.19810152053833,2600
2002-10-14,7.050448296827689,7.235015002482518,7.050448296827689,7.19810152053833,700
2002-10-15,7.19810152053833,7.19810152053833,7.19810152053833,7.19810152053833,0
2002-10-16,6.644401216506958,7.3826680183410645,6.644401216506958,7.3826680183410645,2900
2002-10-17,7.235015002482518,7.419581708137347,7.124274556649956,7.19810152053833,9000
2002-10-18,7.235013693223042,7.677973284196302,7.235013693223042,7.567233562469482,3500
2002-10-21,7.308839939685595,7.714886759460568,7.308839939685595,7.567233562469482,2500
2002-10-22,7.456494475112002,7.641061163069566,7.456494475112002,7.493407249450684,2700
2002-10-23,7.641060512998015,7.751800234724835,7.530320087205215,7.567233562469482,7100
2002-10-24,7.493407389618927,7.714887560124118,7.493407389618927,7.641061305999756,1200
2002-10-25,7.382667712757671,7.8256280571495545,7.382667712757671,7.714887619018555,8900
2002-10-28,7.567234906090396,7.751801611116991,7.567234906090396,7.6041483879089355,5500
2002-10-29,7.641061305999757,7.751801039219326,7.567234347809341,7.641061305999756,4200
2002-10-30,7.567234958767339,7.751801665078737,7.567234958767339,7.677974700927734,7300
2002-10-31,7.382668201063801,7.714888129298451,7.382668201063801,7.6041483879089355,4200
2002-11-01,7.604148563393801,7.641062046064213,7.493408115382567,7.5303215980529785,1100
