timestamp,open,high,low,close,volume
2011-12-12,3.669643736267478,3.867717238830115,3.669643736267478,3.820835828781128,368517
2011-12-13,3.8677169952907207,3.9849205130332086,3.8032552879795047,3.939211368560791,273203
2011-12-14,3.949760450869877,4.076340736754431,3.936868288123647,4.032975196838379,1904122
2011-12-15,4.078683043562203,4.144317008933273,3.984920235889245,4.056414604187012,427406
2011-12-16,4.097435868384633,4.099779938727079,3.961480243417054,4.0036725997924805,428220
2011-12-19,3.982576798929032,4.078683692074856,3.779814467649817,3.8618569374084473,566877
2011-12-20,3.8442770154657144,3.8442770154657144,3.524311162206449,3.730588912963867,3284180
2011-12-21,3.5887726465782857,3.7973953776431473,3.586428803506684,3.730588912963867,1476674
2011-12-22,3.796222822721886,3.796222822721886,3.656750629234616,3.691911458969116,4758941
2011-12-23,3.6813633572695266,3.7270734137982813,3.5161068439483647,3.5161068439483643,817046
2011-12-26,3.422343929342778,3.686052322387695,3.340301232248761,3.6860523223876953,3967901
2011-12-27,3.591117085479396,3.7259013815822173,3.587601661682129,3.587601661682129,2112616
2011-12-28,3.6333103179931645,3.6919113966316393,3.6333103179931645,3.633310317993164,41063
2011-12-29,3.668471197125411,3.668471197125411,3.5161068439483647,3.5161068439483643,4803465
2011-12-30,3.539547443389893,3.6063539133106746,3.376634984447935,3.5395474433898926,446901
2012-01-02,3.4692253144570557,3.607525249087881,3.4223439035831587,3.503213882446289,10988
2012-01-03,3.5161071150965517,3.67550323708469,3.5161071150965517,3.564160108566284,4999872
2012-01-04,3.565332657387049,3.621589899063111,3.516107172887921,3.6215898990631104,1786058
2012-01-05,3.6028372751604643,3.6098690317795428,3.492665734003164,3.5184507369995117,693732
2012-01-06,3.5172784033348803,3.6801917550029746,3.5172784033348803,3.6614394187927246,2361767
2012-01-09,3.703632693164915,3.7446539312719294,3.5418915840386394,3.7259013652801514,2442511
2012-01-10,3.634481808841624,3.750513754881007,3.633310455919041,3.6661274433135986,387441
2012-01-11,3.6098688460682706,3.703632116317749,3.6098688460682706,3.703632116317749,269622
2012-01-12,3.6989442322138686,3.7505135536193843,3.6989442322138686,3.7505135536193848,122
2012-01-13,3.6333104160323457,3.820835828781128,3.6333104160323457,3.820835828781128,407180
2012-01-16,3.7153526956843006,3.7153526956843006,3.6333102322485287,3.703632116317749,433267
2012-01-17,3.680191717170193,3.727073353278938,3.586428672399864,3.715352773666382,1679511
2012-01-18,3.691911587071526,3.703632394766433,3.6098691174675883,3.668471336364746,1284011
2012-01-19,3.6333105815289524,3.703632472358415,3.6333105815289524,3.680191993713379,1072383
2012-01-20,3.6333103179931645,3.6333103179931645,3.562988432264376,3.633310317993164,130232
2012-01-23,3.773953925726334,3.773953925726334,3.656750629234616,3.691911458969116,895389
2012-01-24,3.5629888074720695,3.5629888074720695,3.5090744993514718,3.511418342590332,1052238
