timestamp,open,high,low,close,volume
2019-02-07,294.0,300.0,250.0,291.70001220703125,9442180
2019-02-08,285.0,293.0,275.0,291.3999938964844,1032528
2019-02-11,292.0,292.0,279.5,282.54998779296875,249222
2019-02-12,284.0,286.1499938964844,273.79998779296875,280.75,242930
2019-02-14,285.1499938964844,289.0,281.8999938964844,286.3500061035156,170221
2019-02-15,286.75,286.95001220703125,280.04998779296875,284.20001220703125,57245
2019-02-18,282.8999938964844,286.0,276.3999938964844,278.6499938964844,1054880
2019-02-19,277.0,282.0,272.0,280.20001220703125,26602
2019-02-20,284.95001220703125,284.95001220703125,279.0,280.75,434312
2019-02-21,279.54998779296875,280.8999938964844,279.1499938964844,280.6000061035156,29462
2019-02-22,283.95001220703125,283.95001220703125,277.54998779296875,280.3999938964844,800420
2019-02-25,283.70001220703125,287.95001220703125,278.8999938964844,284.75,164694
2019-02-26,280.1499938964844,283.95001220703125,276.0,280.0,289732
2019-02-27,282.20001220703125,283.0,278.0,280.04998779296875,7812
2019-02-28,281.20001220703125,281.25,270.0,276.20001220703125,8662
2019-03-01,273.20001220703125,279.20001220703125,272.5,273.20001220703125,10626
2019-03-05,273.25,282.0,271.25,280.75,66163
2019-03-06,281.04998779296875,282.1000061035156,276.3500061035156,282.0,122163
2019-03-07,283.04998779296875,285.0,280.8500061035156,283.1499938964844,2031175
2019-03-08,275.54998779296875,289.0,275.54998779296875,283.20001220703125,502139
2019-03-11,277.0,321.04998779296875,277.0,301.79998779296875,301849
2019-03-12,303.79998779296875,319.8999938964844,301.1000061035156,314.70001220703125,210806
2019-03-13,317.0,335.0,312.0,329.5,120412
2019-03-14,333.54998779296875,343.3500061035156,316.04998779296875,319.3500061035156,88710
2019-03-15,328.0,331.54998779296875,313.04998779296875,315.95001220703125,341980
2019-03-18,310.1499938964844,321.95001220703125,296.25,318.3500061035156,80365
2019-03-19,318.5,327.45001220703125,313.25,323.5,192178
2019-03-20,318.0,327.79998779296875,318.0,323.0,15690
2019-03-22,316.54998779296875,327.70001220703125,314.45001220703125,321.1499938964844,30388
2019-03-25,315.0,325.0,315.0,321.6000061035156,264388
2019-03-26,330.0,352.04998779296875,323.1499938964844,338.20001220703125,102171
2019-03-27,343.79998779296875,355.0,330.0,337.8500061035156,27975
