timestamp,open,high,low,close,volume
2016-09-02,29.343712216331845,30.810897827148438,27.974339352694287,30.810897827148438,28586
2016-09-06,31.299961090087894,31.299961090087894,31.299961090087894,31.29996109008789,1840
2016-09-07,32.864959716796875,32.864959716796875,32.864959716796875,32.864959716796875,1160
2016-09-08,32.96277167091884,34.47886276245117,32.96277167091884,34.47886276245117,1789
2016-09-09,35.261360159372316,36.19057846069336,35.21245471851246,36.19057846069336,7202
2016-09-12,36.67963927967523,38.00010480124519,34.38105004398059,35.310264587402344,13568
2016-09-14,36.67964282101148,36.67964282101148,33.54964588736925,35.70151901245117,8385
2016-09-15,35.70151445368395,35.70151445368395,34.0295419169079,35.60316467285156,2803
2016-09-16,34.91471136154221,35.4064678595921,34.521304662380565,34.96388626098633,1732
2016-09-19,35.40646362304688,35.89822006225587,35.40646362304688,35.406463623046875,8752
2016-09-20,36.88173427614045,42.4877586364746,35.406464905094836,42.48775863647461,95754
2016-09-21,43.76632308959962,50.6509132385254,41.307540893554695,47.2086181640625,199006
2016-09-22,45.24159203387149,47.70037420962537,44.25807916356994,44.700660705566406,60863
2016-09-23,44.30725597287233,45.97922867505326,41.79929879550296,43.96302795410156,25766
2016-09-26,42.930341756031154,52.716292604309004,42.930341756031154,52.617942810058594,290588
2016-09-27,52.3720582610315,52.56876157763085,47.35614432266827,47.40531921386719,154096
2016-09-28,47.208618932252136,49.02811628621111,45.241593143408295,45.339942932128906,44853
2016-09-29,45.29077222195286,46.17593540942989,40.815788889272945,41.89765167236328,46679
2016-09-30,41.06166407943385,45.97922863984509,38.99628846478274,44.94654083251953,66172
2016-10-03,44.74984010163911,47.99543214985868,42.930342609217234,45.290771484375,29196
2016-10-04,45.7333530709059,46.2251095555393,44.74984010163911,45.290771484375,33968
2016-10-05,45.24159381696855,49.66740190775895,45.24159381696855,49.37234878540039,59778
2016-10-06,49.86410598049286,51.04432223925916,49.17564618356217,49.470699310302734,51341
2016-10-07,49.66740477277949,53.208049948929215,49.175648289880684,51.241024017333984,55895
2016-10-10,52.12618255615235,55.56847763061524,52.12618255615235,54.09320831298828,51064
2016-10-13,54.683317038370504,59.01077540189797,54.09321078507315,57.87973403930664,77383
2016-10-14,59.15829853568807,60.73191757122505,59.01077010969235,60.14181137084961,66040
2016-10-17,60.97779959228232,63.14152496346852,59.600880036251134,63.09235382080078,102864
2016-10-18,63.43657623574645,65.84617961845206,60.97779421110511,65.30525207519531,97644
2016-10-19,65.4036041505685,67.86238626149212,64.42009130619904,67.56732940673828,104422
2016-10-20,67.56732913681937,69.33765525105527,67.37062957017426,68.50167083740234,60366
