timestamp,open,high,low,close,volume
2021-03-05,900.0,945.0,796.5499877929688,812.5999755859375,16523452
2021-03-08,826.0,836.9500122070312,736.0,749.5,4061558
2021-03-09,756.0499877929688,798.0,731.2000122070312,788.0,2938791
2021-03-10,789.0,801.9500122070312,770.25,789.75,1298178
2021-03-12,800.0,804.0,758.0999755859375,761.75,652564
2021-03-15,760.9000244140625,763.6500244140625,705.5,707.5,868752
2021-03-16,714.7999877929688,724.7999877929688,695.3499755859375,699.8499755859375,525679
2021-03-17,694.0,697.2000122070312,653.0499877929688,660.0499877929688,706047
2021-03-18,662.7999877929688,672.0,627.0499877929688,634.8499755859375,791769
2021-03-19,629.7999877929688,649.9000244140625,627.5,639.4000244140625,776461
2021-03-22,640.0,668.6500244140625,633.0499877929688,642.0499877929688,474231
2021-03-23,646.0499877929688,660.9500122070312,640.0,642.5,370317
2021-03-24,635.0,647.0,631.6500244140625,633.3499755859375,369566
2021-03-25,630.2000122070312,640.9000244140625,627.0,628.9500122070312,504307
2021-03-26,638.0,641.0,628.2000122070312,630.3499755859375,293864
2021-03-30,637.0,649.0,627.2000122070312,630.4500122070312,359233
2021-03-31,631.75,645.0,630.0,631.2000122070312,425879
2021-04-01,635.7999877929688,647.2000122070312,631.0,632.1500244140625,387094
2021-04-05,632.0,636.2000122070312,620.0999755859375,624.5999755859375,333226
2021-04-06,624.0,624.0,602.0999755859375,604.7999877929688,741336
2021-04-07,606.0,689.0,606.0,663.25,1546227
2021-04-08,664.6500244140625,683.25,661.0,665.3499755859375,474468
2021-04-09,667.0,672.25,654.0,658.0,213971
2021-04-12,640.0,657.4000244140625,627.0999755859375,637.75,416594
2021-04-13,641.0,662.4000244140625,641.0,646.4000244140625,334959
2021-04-15,645.9500122070312,647.9000244140625,632.6500244140625,639.2999877929688,178700
2021-04-16,642.5,657.5,638.1500244140625,645.8499755859375,223288
2021-04-19,627.0999755859375,636.9500122070312,620.0999755859375,625.0,349838
2021-04-20,642.0,645.0,621.25,623.5499877929688,214109
2021-04-22,625.0,703.0,620.0499877929688,668.5,1226176
2021-04-23,672.0,694.0,653.2000122070312,659.6500244140625,857620
2021-04-26,668.0,682.0,661.9500122070312,669.6500244140625,306250
2021-04-27,670.0,692.0,670.0,682.7000122070312,381872
2021-04-28,685.5,728.0,685.0,711.0,1100849
2021-04-29,716.0,722.7000122070312,692.0,700.3499755859375,413373
2021-04-30,696.5,727.7000122070312,691.8499755859375,715.0999755859375,727618
2021-05-03,710.5,742.0,706.25,731.0499877929688,612106
2021-05-04,736.0,738.0,706.25,710.0,314389
2021-05-05,716.4000244140625,724.0,702.5499877929688,718.5,343350
2021-05-06,721.0499877929688,734.0,705.0,706.9000244140625,238336
2021-05-07,713.75,729.0,703.0,708.1500244140625,551134
