timestamp,open,high,low,close,volume
2019-12-16,313.0,313.0,313.0,313.0,31
2019-12-17,318.3699951171875,319.5,318.3699951171875,319.489990234375,3
2019-12-18,320.0,320.0,313.010009765625,315.9700012207031,18
2019-12-19,315.9700012207031,315.9700012207031,315.9700012207031,315.9700012207031,1
2019-12-20,324.989990234375,324.989990234375,305.1099853515625,322.6099853515625,12
2019-12-23,320.0,320.0,320.0,320.0,7
2019-12-24,320.0,320.0,320.0,320.0,0
2019-12-26,320.0,320.0,320.0,320.0,0
2019-12-27,325.0,325.0,320.0,321.989990234375,32
2019-12-30,321.0,321.0,321.0,321.0,1
2019-12-31,306.1000061035156,306.1000061035156,306.0,306.04998779296875,2
2020-01-01,306.04998779296875,306.04998779296875,306.04998779296875,306.04998779296875,0
2020-01-02,306.04998779296875,306.04998779296875,306.04998779296875,306.04998779296875,0
2020-01-03,309.95001220703125,325.489990234375,306.0,306.0,214
2020-01-06,306.1000061035156,306.1000061035156,306.04998779296875,306.04998779296875,2
2020-01-07,306.04998779296875,306.04998779296875,306.04998779296875,306.04998779296875,0
2020-01-08,305.0,319.0,305.0,318.989990234375,10
2020-01-09,318.989990234375,318.989990234375,318.989990234375,318.989990234375,0
2020-01-10,316.0,323.989990234375,316.0,323.0,12
2020-01-13,324.0,324.0,324.0,324.0,10
2020-01-14,310.04998779296875,325.8500061035156,310.04998779296875,325.8500061035156,21
2020-01-15,325.8500061035156,325.8500061035156,325.8500061035156,325.8500061035156,0
2020-01-16,325.8500061035156,325.8500061035156,325.8500061035156,325.8500061035156,0
2020-01-17,325.8500061035156,325.8500061035156,325.8500061035156,325.8500061035156,0
2020-01-20,325.8500061035156,325.8500061035156,325.8500061035156,325.8500061035156,0
2020-01-21,315.1000061035156,325.7900085449219,310.0,310.0,33
2020-01-22,325.989990234375,325.989990234375,324.989990234375,325.07000732421875,8
2020-01-23,325.8999938964844,325.8999938964844,311.95001220703125,325.8999938964844,21
2020-01-24,326.0,329.0,326.0,329.0,3
2020-01-27,329.0,329.0,313.07000732421875,315.0799865722656,42
2020-01-28,325.989990234375,325.989990234375,315.0,321.3500061035156,25
2020-01-29,325.3999938964844,329.0,325.3999938964844,328.989990234375,10
2020-01-30,313.0,325.0,313.0,324.989990234375,15
2020-01-31,325.0,337.0,320.0,320.0,421
2020-02-03,320.0,327.0,320.0,327.0,45
2020-02-04,326.0,326.0,312.0,312.04998779296875,95
2020-02-05,312.0,321.989990234375,312.0,321.989990234375,6
2020-02-06,326.0,340.0,315.0,315.0,14
2020-02-07,330.0,369.0,330.0,359.3299865722656,50
2020-02-10,359.3299865722656,376.0,340.0,368.7699890136719,61
2020-02-11,355.8999938964844,356.0,325.0,325.1199951171875,85
2020-02-12,327.510009765625,332.5,326.0,326.5,38
2020-02-13,323.010009765625,330.0,323.0,330.0,32
2020-02-14,329.0,329.5,324.1000061035156,329.5,153
2020-02-17,335.989990234375,341.0,324.55999755859375,325.0,11
2020-02-18,320.7099914550781,320.7099914550781,315.0,315.0,13
2020-02-19,315.0,325.0,315.0,320.45001220703125,198
2020-02-20,320.0,320.0,320.0,320.0,1
2020-02-24,320.0,320.0,320.0,320.0,0
2020-02-25,332.989990234375,390.3999938964844,304.3599853515625,304.760009765625,3054
2020-02-26,311.7099914550781,315.8900146484375,305.70001220703125,306.260009765625,578
2020-02-27,314.95001220703125,314.9599914550781,301.0,312.57000732421875,45
2020-02-28,312.57000732421875,312.57000732421875,296.70001220703125,297.0,19
2020-03-02,305.0,308.0,297.0,306.45001220703125,142
2020-03-03,307.8999938964844,307.8999938964844,306.8999938964844,307.20001220703125,4
2020-03-04,307.20001220703125,307.20001220703125,300.0,300.0,11
2020-03-05,308.989990234375,309.0,308.989990234375,309.0,19
2020-03-06,306.0,308.0,285.8999938964844,305.70001220703125,235
2020-03-09,305.70001220703125,305.70001220703125,292.0,292.0,274
2020-03-11,292.0,292.0,279.0,279.0,281
2020-03-12,276.1000061035156,296.8999938964844,265.20001220703125,296.57000732421875,170
2020-03-13,296.6000061035156,298.989990234375,254.0,278.2799987792969,205
2020-03-16,278.29998779296875,293.8999938964844,278.29998779296875,284.989990234375,13
2020-03-17,263.70001220703125,286.0,260.70001220703125,270.989990234375,130
2020-03-18,255.0,261.25,230.0,250.0,58
2020-03-19,279.989990234375,280.0,279.989990234375,279.989990234375,2
2020-03-20,254.24000549316406,276.79998779296875,236.6999969482422,240.25999450683594,186
2020-03-23,240.25999450683594,269.0,190.6699981689453,250.0,55
2020-03-24,240.0,240.0,240.0,240.0,20
2020-03-25,240.0,241.0,240.0,241.0,40
2020-03-26,241.0,241.5,240.99000549316406,241.5,41
2020-03-27,251.0,255.0,209.6999969482422,231.99000549316406,110
2020-03-30,251.0,261.8999938964844,232.0,238.1699981689453,49
2020-03-31,259.94000244140625,259.94000244140625,212.89999389648438,258.94000244140625,47
2020-04-01,222.00999450683594,254.89999389648438,222.00999450683594,249.52000427246094,40
2020-04-03,249.52000427246094,263.0,208.89999389648438,246.86000061035156,136
2020-04-07,246.86000061035156,246.86000061035156,246.0,246.0,18
2020-04-08,260.0,260.0,246.10000610351562,246.8800048828125,42
2020-04-09,205.10000610351562,259.69000244140625,205.02000427246094,245.99000549316406,47
2020-04-13,212.02000427246094,260.0,212.02000427246094,240.42999267578125,203
2020-04-15,245.38999938964844,260.0,225.02999877929688,243.83999633789062,113
2020-04-16,215.11000061035156,289.3999938964844,215.11000061035156,255.88999938964844,330
2020-04-17,274.989990234375,274.989990234375,240.88999938964844,270.0,74
2020-04-20,270.0,275.0,245.00999450683594,262.95001220703125,203
2020-04-21,270.0,275.0,248.6999969482422,256.75,88
2020-04-22,258.0,261.989990234375,258.0,258.010009765625,5
2020-04-23,257.989990234375,280.0,251.6699981689453,252.5800018310547,175
2020-04-24,270.989990234375,280.1000061035156,245.1199951171875,253.4199981689453,451
2020-04-27,270.989990234375,284.8999938964844,245.3300018310547,262.239990234375,291
2020-04-28,271.3399963378906,271.3399963378906,257.25,257.25,2
2020-04-29,250.00999450683594,296.5400085449219,225.02000427246094,248.1999969482422,639
2020-04-30,274.54998779296875,274.54998779296875,248.25,253.0399932861328,147
2020-05-04,253.0399932861328,259.989990234375,241.0,245.8300018310547,201
2020-05-05,259.70001220703125,259.70001220703125,242.0,245.39999389648438,26
2020-05-06,244.39999389648438,249.5,232.1300048828125,249.5,22
2020-05-07,221.19000244140625,260.0,221.19000244140625,257.0,51
2020-05-08,257.0,257.0,234.47000122070312,257.0,23
2020-05-11,257.0,260.0,254.99000549316406,254.99000549316406,55
2020-05-12,270.8900146484375,270.8900146484375,222.27000427246094,257.010009765625,63
2020-05-13,258.0,258.0,236.57000732421875,243.82000732421875,7
2020-05-14,288.989990234375,288.989990234375,243.8300018310547,261.0799865722656,31
2020-05-15,233.30999755859375,298.8999938964844,233.30999755859375,268.5199890136719,525
