timestamp,open,high,low,close,volume
2002-07-01,4.458205730572321,4.684053521079754,4.451678255202854,4.625307083129883,6187
2002-07-02,4.784576306720204,4.784576306720204,4.634445750960062,4.738883972167969,2358
2002-07-03,4.751937289874364,4.751937289874364,4.601807626145551,4.605724334716797,7065
2002-07-04,4.569170951843262,4.601808045284154,4.520868423315853,4.569170951843262,2925
2002-07-05,4.52086960916989,4.699720278249499,4.52086960916989,4.608336448669434,12510
2002-07-08,4.530006687812562,4.762381076812744,4.530006687812562,4.762381076812744,4837
2002-07-09,4.762381586936896,4.882486343383789,4.667082188079971,4.882486343383789,4612
2002-07-10,5.221910423648279,5.221910423648279,4.78196495717331,4.8407111167907715,3573
2002-07-11,4.869430805608808,4.869430805608808,4.667082161782023,4.732356071472168,3064
2002-07-12,4.8955414464286084,4.8955414464286084,4.634445488033877,4.710163593292236,4743
2002-07-15,4.634444416432158,4.634444416432158,4.438622983134011,4.442539691925049,5080
2002-07-16,4.575698241569551,4.575698241569551,4.392931466925744,4.4360127449035645,2029
2002-07-17,4.4360127449035645,4.4360127449035645,4.4360127449035645,4.4360127449035645,0
2002-07-18,4.383792730735068,4.390319924304031,4.3472394943237305,4.3472394943237305,1021
2002-07-19,4.560032844543457,4.560032844543457,4.560032844543457,4.560032844543457,225
2002-07-22,4.214081281962965,4.242801666259766,4.19449913809581,4.242801666259766,1350
2002-07-23,3.9856227284789663,4.405986857758984,3.9856227284789663,4.197110176086426,963
2002-07-24,4.2428021204931445,4.2428021204931445,4.210165023803711,4.210165023803711,45
2002-07-25,4.229746615507722,4.373349084288068,4.229746615507722,4.285881996154785,148
2002-07-26,4.210165282941946,4.210165282941946,4.086144924163818,4.086144924163818,1633
2002-07-29,3.933403968811035,3.933403968811035,3.933403968811035,3.933403968811035,445
2002-07-30,3.916432597545931,4.151418631833719,3.7963289543906416,4.112254619598389,409
2002-07-31,3.8511591588215732,3.916433080852468,3.8028566189912985,3.838104486465454,1197
2002-08-01,3.7206110081336035,3.916432463219516,3.7206110081336035,3.9138216972351074,243
2002-08-02,3.894239113425265,3.894239113425265,3.655336947924176,3.7206108570098877,9454
2002-08-05,3.9164330262483085,3.981706947369133,3.6749197702138887,3.6945016384124756,45684
2002-08-06,3.979094454973068,3.979094454973068,3.665779937576567,3.844630241394043,33412
2002-08-07,4.223220122016272,4.227136831730684,3.855075740624746,4.171001434326172,18000
2002-08-08,3.981706642433678,4.142280806641149,3.8054670408920894,4.105726718902588,19143
2002-08-09,3.8185217028638556,3.9164321422576904,3.8185217028638556,3.9164321422576904,337
2002-08-12,3.9164326674121748,3.9817065825523934,3.8185222148895264,3.8185222148895264,2700
2002-08-13,3.9817066192626953,3.9817066192626953,3.9817066192626953,3.9817066192626953,9
2002-08-14,3.916432640975697,3.9490697383880615,3.916432640975697,3.9490697383880615,18
2002-08-15,3.9490697383880615,3.9490697383880615,3.9490697383880615,3.9490697383880615,0
2002-08-16,3.7898010383882514,3.99476127812299,3.7898010383882514,3.9164321422576904,909
2002-08-19,4.0469801902497995,4.0469801902497995,3.916432640975697,3.9490697383880615,580
2002-08-20,4.079617522547941,4.142280670449769,3.89423940516664,4.112254619598389,594
2002-08-21,3.9229597997406698,4.0796175297076145,3.9229597997406698,4.04045295715332,2020
2002-08-22,3.985622703217036,4.046979904174805,3.985622703217036,4.046979904174805,18
2002-08-23,3.900767160726868,4.112254619598389,3.900767160726868,4.112254619598389,387
2002-08-26,4.046980295387409,4.046980295387409,3.8681302070617676,3.8681302070617676,562
2002-08-27,3.9164321422576904,4.046979674907886,3.9164321422576904,3.9164321422576904,3042
2002-08-28,3.9138216972351074,3.9138216972351074,3.9138216972351074,3.9138216972351074,4
2002-08-29,3.9164321422576904,4.007815947350484,3.883795609251495,3.9164321422576904,2259
2002-08-30,3.835493070410563,3.9817066192626953,3.802856252602111,3.9817066192626953,130
2002-09-02,3.916432609205483,3.966041086509889,3.916432609205483,3.922959804534912,3690
2002-09-03,3.9490698727898383,3.9817066911878385,3.851158857345581,3.851158857345581,1251
2002-09-04,3.6683920382662163,4.0078165725014205,3.6683920382662163,3.883796215057373,6304
2002-09-05,3.8903233216011115,4.005205154418945,3.8903233216011115,4.005205154418945,526
2002-09-06,3.949069791506346,3.9947618405482994,3.916432693654985,3.988233804702759,6052
2002-09-09,4.547055721282959,4.547055721282959,4.547055721282959,4.547055721282959,2677
2002-09-10,4.547055721282959,4.547055721282959,4.547055721282959,4.547055721282959,0
2002-09-11,4.4487150140747564,4.550176620483398,4.37534985984996,4.550176620483398,454
2002-09-12,4.222377235186953,4.526763086077455,4.21925522081125,4.316034317016602,832
2002-09-13,4.58607816696167,4.58607816696167,4.58607816696167,4.58607816696167,720
2002-09-16,4.237986440249875,4.2926201820373535,4.237986440249875,4.2926201820373535,9
2002-09-17,4.682857893212924,4.682857893212924,4.277010110884193,4.2926201820373535,18
2002-09-18,4.008526037759331,4.518957750903027,4.008526037759331,4.503348350524902,2187
2002-09-19,4.183352470397949,4.183352470397949,4.183352470397949,4.183352470397949,4
2002-09-20,3.953892295637991,4.058476240558849,3.953892295637991,4.027257442474365,229
2002-09-23,4.195841669308708,4.214573423828457,3.9023823160328717,4.024136543273926,6439
2002-09-24,3.9023810695970536,4.1989620081102315,3.9023810695970536,4.031940460205078,1363
2002-09-25,4.05847692489624,4.05847692489624,4.05847692489624,4.05847692489624,9
2002-09-26,3.7150673293126606,4.308229992875567,3.7150673293126606,4.214572906494141,36
2002-09-27,3.91018626589587,4.339447975158691,3.91018626589587,4.339447975158691,2254
2002-09-30,4.581397193390622,4.581397193390622,4.141208171844482,4.141208171844482,1021
2002-10-01,4.063158988952637,4.063158988952637,4.063158988952637,4.063158988952637,450
2002-10-02,4.063158988952637,4.063158988952637,4.063158988952637,4.063158988952637,0
2002-10-03,4.063158988952637,4.063158988952637,4.063158988952637,4.063158988952637,0
2002-10-04,4.063159176733393,4.105304856457712,4.063159176733393,4.097500324249268,1125
2002-10-07,4.05847692489624,4.05847692489624,4.05847692489624,4.05847692489624,450
2002-10-08,3.9304786923570103,4.05847692489624,3.9304786923570103,4.05847692489624,450
2002-10-09,4.120914459228516,4.120914459228516,4.120914459228516,4.120914459228516,225
2002-10-10,4.024136543273926,4.024136543273926,4.024136543273926,4.024136543273926,103
2002-10-11,3.9648196697235107,3.9648196697235107,3.9648196697235107,3.9648196697235107,112
2002-10-14,3.9648196697235107,3.9648196697235107,3.9648196697235107,3.9648196697235107,0
2002-10-15,3.9648196697235107,3.9648196697235107,3.9648196697235107,3.9648196697235107,0
2002-10-16,3.9648196697235107,3.9648196697235107,3.9648196697235107,3.9648196697235107,0
2002-10-17,3.9648196697235107,3.9648196697235107,3.9648196697235107,3.9648196697235107,0
2002-10-18,3.9804282188415527,3.9804282188415527,3.9773065402792334,3.9804282188415527,1350
2002-10-21,3.946086943499532,4.039744666014713,3.946086943499532,3.996037483215332,3150
2002-10-22,3.9616973400115967,3.9616973400115967,3.9616973400115967,3.9616973400115967,315
2002-10-23,3.914868444403387,3.941405057907104,3.914868444403387,3.9414050579071045,1350
2002-10-24,3.9804291005857606,4.019453105755811,3.9804291005857606,3.9929168224334717,1215
2002-10-25,3.9148682906825556,3.980428229889958,3.9148682906825556,3.91798996925354,1057
2002-10-28,4.03506334695452,4.03506334695452,3.9460887708133128,3.9492111206054688,900
2002-10-29,3.9492111206054688,3.9492111206054688,3.9492111206054688,3.9492111206054688,0
2002-10-30,3.9616973400115967,3.9616973400115967,3.9616973400115967,3.9616973400115967,2250
2002-10-31,3.910186061761007,4.214572212248975,3.910186061761007,4.152133941650391,1584
2002-11-01,4.152133941650391,4.152133941650391,4.152133941650391,4.152133941650391,0
2002-11-04,4.284815426310312,4.284815426310312,3.9960386483108126,4.05847692489624,495
2002-11-05,3.980428604819552,4.1365236012255915,3.980428604819552,4.047549724578857,1746
2002-11-06,4.047549724578857,4.047549724578857,4.047549724578857,4.047549724578857,0
2002-11-07,4.042867060924645,4.133402451137654,4.024135312135661,4.089695930480957,3987
2002-11-08,4.089695930480957,4.089695930480957,4.089695930480957,4.089695930480957,0
2002-11-11,4.031940161376948,4.0428667068481445,4.031940161376948,4.0428667068481445,1575
2002-11-12,3.871162140829733,4.058476270494614,3.871162140829733,4.047549724578857,4320
2002-11-13,4.047549724578857,4.047549724578857,4.047549724578857,4.047549724578857,0
2002-11-14,4.047549724578857,4.047549724578857,4.047549724578857,4.047549724578857,0
2002-11-15,4.047549590313055,4.063158988952637,4.047549590313055,4.063158988952637,5404
2002-11-18,4.133402696139371,4.198962313538322,4.133402696139371,4.172426700592041,1849
2002-11-19,4.172426700592041,4.172426700592041,4.172426700592041,4.172426700592041,0
2002-11-20,4.105304372280139,4.211449146270752,4.105304372280139,4.211449146270752,459
2002-11-21,4.211449146270752,4.211449146270752,4.211449146270752,4.211449146270752,0
2002-11-22,4.211449146270752,4.211449146270752,4.211449146270752,4.211449146270752,0
2002-11-25,4.211449146270752,4.211449146270752,4.211449146270752,4.211449146270752,904
2002-11-26,4.219254012502783,4.245790289736449,4.195839748750739,4.211449146270752,6133
2002-11-27,4.211449146270752,4.211449146270752,4.211449146270752,4.211449146270752,0
