timestamp,open,high,low,close,volume
2000-01-03,52.47768423446255,55.41026306152344,52.28475157183585,55.41026306152344,262241
2000-01-04,56.33633787734287,56.33633787734287,52.47768459807281,53.5195198059082,216434
2000-01-05,53.55811203903232,54.32984274308801,50.93422646767538,52.70920944213867,217501
2000-01-06,53.78961218199141,56.95371186503257,53.17223132976205,56.915122985839844,773009
2000-01-07,56.72219458187893,59.42325146673031,55.56459877408549,56.49067306518555,575690
2000-01-10,58.4971752944953,59.423249555814934,54.947210221151394,55.71894073486328,373730
2000-01-11,56.336332772242415,56.336332772242415,51.82171002217123,53.90538024902344,642842
2000-01-12,54.792873908268696,55.641776410970174,54.02114328984237,54.59994125366211,195115
2000-01-13,55.25591383766114,55.333085725757336,53.480936860098005,53.751041412353516,117004
2000-01-14,53.48092695536807,57.10805801467929,52.13039855637227,55.71894073486328,337609
2000-01-17,57.64826614781553,59.19172715191058,55.17873089639804,56.45208740234375,500878
2000-01-18,56.953720563211576,60.96671732300892,55.06297706289695,60.88954544067383,1013868
2000-01-19,61.815616197688804,62.43300299602211,58.84445474236309,59.3460807800293,898181
2000-01-20,58.805876682370226,60.04065050628899,56.72220615822371,56.95372772216797,420915
2000-01-21,58.188489621168905,60.194988045104935,56.41350684931934,58.612937927246094,803127
2000-01-24,59.307494829301824,60.07922542145367,56.52926587512261,56.83795928955078,515604
2000-01-25,57.03088797485787,58.34282753522241,55.68035953243218,56.49067306518555,830142
2000-01-26,56.49067306518555,56.49067306518555,56.49067306518555,56.49067306518555,0
2000-01-27,57.648263052984795,59.34607359904476,57.10805408568708,57.37815856933594,440662
2000-01-28,57.609681650478215,58.53575587360883,56.87653415998318,57.0308837890625,390464
2000-01-31,57.64826375146358,61.622676849365234,57.64826375146358,61.622676849365234,355684
2000-02-01,66.52317106608922,66.56175994873047,64.94112697102439,66.56175994873047,848101
2000-02-02,71.8867050189239,71.8867050189239,62.51017725335346,63.9378776550293,1477646
2000-02-03,62.93464224166433,65.5971108565907,62.240083419732805,63.1275749206543,905857
2000-02-04,62.12432437553998,63.166159693711194,58.651536056410414,59.50043869018555,1007093
2000-02-07,54.75427486032862,57.64826414232984,54.75427486032862,55.44883346557617,838835
2000-02-08,55.37168212843122,59.423268625633504,54.792884057402325,57.91839599609375,1082504
2000-02-09,60.194990090730016,62.54877090454101,60.194990090730016,62.548770904541016,796985
2000-02-10,64.632431709732,67.56501007080078,61.04388357753478,67.56501007080078,1099899
2000-02-11,70.92204518181047,72.07964111223882,65.59710272427263,67.14056396484375,1270681
2000-02-14,64.90254004927732,65.98296402966972,61.777034759521484,61.777034759521484,735765
2000-02-15,60.19499867591485,62.81888441115061,58.651537171404215,59.2303352355957,940795
2000-02-16,60.88954533265353,63.204737125622586,59.34608413734083,60.54226303100586,373514
2000-02-17,60.194984728821495,63.47483966596882,60.194984728821495,61.777034759521484,369170
2000-02-18,61.62267892439405,61.62267892439405,58.265652444559564,59.19172668457031,368139
2000-02-21,59.423258184288365,60.966719435828324,58.381423017066375,60.11781692504883,464314
2000-02-22,59.80911449358156,61.23681475876427,58.3042423550067,58.92162322998047,628553
2000-02-23,61.27541249944499,61.27541249944499,56.41350723086132,57.06947708129883,384468
2000-02-24,57.76404466559109,57.76404466559109,56.41351587166287,56.68362045288086,117002
2000-02-25,55.564611212255826,56.99231185055867,54.67711971671468,55.21733474731445,145610
2000-02-28,54.79286544799805,58.497174199617,54.48417207072372,57.87978744506836,227678
2000-02-29,58.92163445668818,59.73195400129237,53.24941530797176,53.751041412353516,394203
2000-03-01,54.792868554175314,56.336329640208426,53.63527273965049,55.178733825683594,195563
2000-03-02,54.79287076636895,55.79612286793023,51.127150539041445,51.744537353515625,199281
2000-03-03,49.46792815787506,50.741284770754156,47.61577656377276,48.92771911621094,302739
2000-03-06,50.162491514473615,52.86354874986835,50.162491514473615,52.43909454345703,280051
2000-03-07,51.011394378146534,54.02114506656556,48.27175118141161,48.5418586730957,291718
2000-03-08,48.233162972234915,50.85704821549195,47.26849971279022,47.84729766845703,154948
2000-03-09,49.19782946972136,49.352176190174845,44.02723347000217,45.339176177978516,163276
2000-03-10,44.953304290771484,46.188071986427026,43.60277583568393,44.953304290771484,250915
2000-03-13,47.268497467041016,48.58044002633851,46.22666237390629,47.268497467041016,358622
2000-03-14,48.15599346622799,50.47118540318282,45.60927998044265,50.008148193359375,354316
2000-03-15,50.934216534855246,52.246156120769804,47.07556376706318,47.53860092163086,227362
2000-03-16,48.15598639856341,48.15598639856341,44.83754275416137,45.18482208251953,147389
2000-03-17,45.18482208251953,45.18482208251953,45.18482208251953,45.18482208251953,0
2000-03-20,45.18482208251953,45.18482208251953,45.18482208251953,45.18482208251953,0
