timestamp,open,high,low,close,volume
2015-09-02,254.6291961669922,254.6291961669922,254.6291961669922,254.6291961669922,0
2015-09-03,257.7228088378906,257.7228088378906,257.7228088378906,257.7228088378906,0
2015-09-04,259.79998779296875,259.79998779296875,252.5500030517578,255.88999938964844,197
2015-09-07,260.0,260.0,252.0,252.0,190
2015-09-08,251.0,251.5,251.0,251.5,102
2015-09-09,255.25,255.25,255.25,255.25,19
2015-09-10,253.0,255.0,250.57000732421875,254.9499969482422,332
2015-09-11,257.04998779296875,258.3999938964844,251.14999389648438,258.3999938964844,268
2015-09-14,257.20001220703125,258.79998779296875,256.1000061035156,258.70001220703125,688
2015-09-15,257.25,258.95001220703125,255.0,256.6499938964844,721
2015-09-16,256.1000061035156,259.8999938964844,256.1000061035156,257.54998779296875,209
2015-09-18,261.3999938964844,263.8999938964844,246.0,261.29998779296875,524
2015-09-21,262.3500061035156,262.8500061035156,262.3500061035156,262.8500061035156,14
2015-09-22,262.8500061035156,263.0,240.0,257.8999938964844,200
2015-09-23,256.25,259.9700012207031,256.0,257.6499938964844,394
2015-09-24,258.0,258.95001220703125,257.75,257.8599853515625,280
2015-09-28,257.0,258.989990234375,255.10000610351562,256.70001220703125,402
2015-09-29,254.6999969482422,259.25,254.0,255.35000610351562,913
2015-09-30,258.75,259.5,258.75,259.5,303
2015-10-01,240.0,264.8500061035156,240.0,261.45001220703125,152
2015-10-05,255.5,267.0,255.5,264.8399963378906,138
2015-10-06,268.0,270.0,267.5,268.989990234375,347
2015-10-07,266.1000061035156,270.3999938964844,266.1000061035156,268.5799865722656,365
2015-10-08,268.25,268.25,266.0,267.45001220703125,671
2015-10-09,270.0,270.1499938964844,268.3999938964844,268.94000244140625,1649
2015-10-12,272.0,272.0,269.8999938964844,269.8999938964844,2
2015-10-13,269.20001220703125,269.20001220703125,268.0,268.0,9
2015-10-14,268.0,268.0,267.1499938964844,267.1499938964844,38
2015-10-15,269.989990234375,270.8500061035156,268.0,268.0,169
2015-10-16,268.010009765625,270.5,265.0,270.5,314
2015-10-19,271.0,274.3999938964844,271.0,273.1199951171875,92
2015-10-20,274.79998779296875,274.79998779296875,270.75,272.0,94
2015-10-21,269.70001220703125,274.8500061035156,269.70001220703125,274.8500061035156,10
2015-10-23,274.8500061035156,274.8500061035156,265.20001220703125,266.510009765625,96
2015-10-26,277.0,277.0,268.20001220703125,273.95001220703125,123
2015-10-27,300.0,300.0,299.95001220703125,299.95001220703125,101
2015-10-28,293.5,293.5,293.5,293.5,4
2015-10-29,268.6142883300781,268.6142883300781,268.6142883300781,268.6142883300781,0
2015-10-30,252.0,262.1000061035156,252.0,261.0,38
2015-11-02,266.0,268.0,266.0,267.5,400
2015-11-03,267.79998779296875,267.79998779296875,267.79998779296875,267.79998779296875,5
2015-11-04,267.75,267.75,265.0,265.0,401
2015-11-05,265.0,265.5,263.5,263.79998779296875,50
2015-11-06,263.5,264.54998779296875,263.5,264.54998779296875,2
2015-11-09,261.6086120605469,261.6086120605469,261.6086120605469,261.6086120605469,0
2015-11-10,261.04998779296875,262.3500061035156,258.5,258.7099914550781,128
2015-11-13,257.54998779296875,258.20001220703125,257.3999938964844,257.54998779296875,23
2015-11-16,255.10000610351562,257.9800109863281,254.42999267578125,257.9800109863281,148
2015-11-17,258.3500061035156,258.3500061035156,258.3500061035156,258.3500061035156,15
