timestamp,open,high,low,close,volume
2017-10-05,1265.1304270056976,1313.743361345717,1129.3529947420573,1176.123046875,9144860
2017-10-06,1187.4295821871278,1288.9388971324704,1137.7208865989417,1272.651611328125,2437707
2017-10-09,1285.0537043419401,1302.9846862629906,1221.6975925413465,1271.9541015625,971464
2017-10-10,1268.119004188479,1291.7779408337863,1248.3948736285377,1282.1649169921875,415379
2017-10-11,1280.0727679791084,1293.0229204956286,1245.2069727423234,1256.513427734375,229092
2017-10-12,1265.0307948350166,1269.0651927930944,1231.60938833069,1241.571044921875,112399
2017-10-13,1241.222369438336,1262.0422553328317,1200.4294357128633,1212.03466796875,105570
2017-10-16,1257.1612174224813,1270.1113725940284,1190.4181099998932,1197.2418212890625,108825
2017-10-17,1208.3490460287003,1222.2953664280424,1181.4525709728266,1187.4295654296875,76864
2017-10-18,1176.5712852184326,1192.360487260009,1173.4831958655539,1178.3145751953125,41419
2017-10-19,1185.437112175456,1185.437112175456,1155.5521429609485,1163.0732421875,8683
2017-10-23,1160.5329752729706,1169.8969566471255,1150.571318832859,1160.981201171875,43712
2017-10-24,1160.6325921235955,1188.4256385011993,1156.5483372170095,1165.7130126953125,36133
2017-10-25,1160.632627939754,1180.406492682357,1135.8280777920952,1165.2149658203125,41207
2017-10-26,1167.6058415059788,1180.4564038941398,1161.5292548021664,1164.816650390625,38644
2017-10-27,1151.8663262103819,1179.9581473502149,1151.8663262103819,1171.59033203125,19352
2017-10-30,1160.5329312185668,1180.4562433424908,1160.5329312185668,1173.781982421875,142163
2017-10-31,1175.4753577921008,1180.3565933440586,1153.6593077634773,1167.804931640625,88484
2017-11-01,1172.487036995564,1173.5330596286897,1162.5253799267828,1167.4066162109375,16914
2017-11-02,1169.3989296086165,1175.4755160065038,1154.0579536385887,1167.6556396484375,12944
2017-11-03,1165.513925283523,1172.6365347029305,1163.5215937873115,1169.10009765625,10289
2017-11-06,1165.5139049395334,1175.475562246709,1155.5522476323579,1162.625,16192
2017-11-07,1177.8663124386069,1177.8663124386069,1138.9659943871723,1155.1536865234375,20573
2017-11-08,1171.4908682206992,1171.4908682206992,1148.1805664203457,1152.912353515625,29636
2017-11-09,1146.6365297013663,1192.4102930623142,1143.5483188786338,1169.54833984375,75608
2017-11-10,1163.5216003346402,1175.4755893791742,1160.5331030735067,1166.3109130859375,45264
2017-11-13,1166.5099984017997,1177.5176776851781,1160.5828613121373,1171.7398681640625,7918
2017-11-14,1170.4947323783297,1185.337626071069,1163.5215722705439,1178.862548828125,8607
2017-11-15,1175.4754839264244,1188.3757806387832,1163.870129616361,1174.180419921875,40864
2017-11-16,1167.5560819800683,1180.456379426568,1167.5560819800683,1175.625,5952
2017-11-17,1181.4524779124908,1181.4524779124908,1130.648029030925,1174.180419921875,22962
2017-11-20,1175.4755328222448,1219.3068238766334,1169.9467645142533,1183.64404296875,8511
2017-11-21,1185.4371544977564,1190.417982877999,1170.594261604182,1176.0234375,4040
2017-11-22,1178.812581869213,1181.6516296133598,1164.0694034073945,1173.283935546875,20130
2017-11-23,1175.4756004390301,1177.467931965198,1145.4910352906572,1161.4296875,5903
2017-11-24,1164.8166250447234,1174.1804855309776,1162.1767615662534,1168.2034912109375,4926
2017-11-27,1185.2378885382307,1185.2378885382307,1161.5789553582326,1164.6171875,5984
2017-11-28,1165.5137699412003,1200.3795664779027,1165.5137699412003,1193.2569580078125,13720
2017-11-29,1190.4180578941491,1321.712750911999,1183.5444899758138,1282.7625732421875,155530
2017-11-30,1255.1687606464288,1349.8045005364372,1225.134340981938,1251.9810791015625,60184
2017-12-01,1275.0920838420836,1293.6705982903904,1202.0233547642408,1223.78955078125,36340
2017-12-04,1237.2378681008474,1267.0729838316165,1235.7436194678755,1242.6171875,12749
2017-12-05,1245.207030743672,1249.1418363199225,1210.3412338828493,1228.969482421875,17030
2017-12-06,1215.3221342143295,1238.034760445467,1203.4180029340343,1219.5059814453125,8971
