timestamp,open,high,low,close,volume
2000-01-03,18.928934727619094,19.032089233398438,18.05580069955912,19.032089233398438,402000
2000-01-04,20.553624709924332,20.557308197021484,19.31576504982416,20.557308197021484,676000
2000-01-05,19.452078848257077,20.99940360552892,19.1647190381119,19.433658599853516,1630000
2000-01-06,19.809435979424684,20.2625807995701,19.12419211297926,19.389448165893555,607000
2000-01-07,19.231029220726562,19.525757352519868,17.9047505195948,18.199480056762695,669000
2000-01-10,19.378396704750408,19.378396704750408,18.420529721388178,18.512632369995117,487000
2000-01-11,18.494209667899796,18.494209667899796,17.18635251225704,17.37055778503418,839000
2000-01-12,17.893705363451062,18.32843004787077,17.40371992412214,17.580556869506836,586000
2000-01-13,17.724233223748804,17.79423072799447,16.57847609540631,16.70005226135254,391000
2000-01-14,16.725834909279882,17.13108584012229,16.210059719685606,16.537944793701172,399000
2000-01-17,17.090560060690795,17.610018724084064,16.744254753553378,16.865829467773438,425000
2000-01-18,16.596899684923123,16.781105011959728,16.372168961078444,16.54532241821289,751000
2000-01-19,17.750016841737814,17.871591567993164,17.60265208922434,17.871591567993164,215000
2000-01-20,19.231033604593062,19.3010311126709,18.788940603437204,19.3010311126709,159000
2000-01-21,20.240475950308728,20.240475950308728,17.90843780290881,18.298952102661133,1677000
2000-01-24,18.055800019210817,18.420527073633625,17.691074370162696,17.76844024658203,603000
2000-01-25,17.47002743839165,17.89370012896661,17.35213617595552,17.72054672241211,753000
2000-01-26,17.72054672241211,17.72054672241211,17.72054672241211,17.72054672241211,0
2000-01-27,16.357425960366147,18.774197822464764,16.357425960366147,18.07421875,748000
2000-01-28,18.19948132874547,18.42052709169595,17.94159366838679,18.17369270324707,513000
2000-01-31,18.420521741993944,18.420521741993944,17.6873843582979,17.753698348999023,575000
2000-02-01,17.956336845635114,18.42053367590278,17.40372083535803,17.59897804260254,879000
2000-02-02,18.93261797824168,19.009983856609487,18.273162755107187,19.00261688232422,1712000
2000-02-03,19.820491626870695,19.820491626870695,18.052120882701473,18.313692092895508,758000
2000-02-04,18.78157270958271,18.78157270958271,17.853177804705197,18.018962860107422,655000
2000-02-07,17.97843949075279,18.788943204164312,17.831076073553035,18.140541076660156,898000
2000-02-08,18.052124950287187,18.14791111737254,17.584243175787766,17.834762573242188,924000
2000-02-09,18.420530390089585,18.420530390089585,17.58055465402148,17.6652889251709,520000
2000-02-10,17.676338045930315,17.680022938445486,17.13109059978638,17.47739601135254,293000
2000-02-11,17.61002519709171,17.61002519709171,16.895309187803978,17.09793472290039,385000
2000-02-14,17.53634254993272,17.53634254993272,15.849022872044028,16.062700271606445,385000
2000-02-15,15.731128301661107,16.210061660557216,15.417978539993825,16.022172927856445,714000
2000-02-16,16.210069975330455,16.353749916160847,15.91534171139949,16.007444381713867,484000
2000-02-17,15.989019907777767,17.289508819580078,15.845338599502645,17.289508819580078,507000
2000-02-18,17.61002202930246,17.90475015509579,16.29848151817851,16.685312271118164,566000
2000-02-21,16.64847526384507,16.64847526384507,16.06270232703812,16.10691261291504,413000
2000-02-22,15.841658066912919,16.578479372350728,15.701661625374705,16.07375717163086,798000
2000-02-23,16.799520027488796,17.278454852808938,15.697973302151695,15.893230438232422,582000
2000-02-24,16.09954339778988,16.27638031601041,15.56903123775339,15.723764419555664,266000
2000-02-25,15.473244796236067,15.84165538662264,15.053256948055353,15.149043083190918,264000
2000-02-28,14.773266710103275,15.3995651049646,14.3716990397547,15.101153373718262,328000
