timestamp,open,high,low,close,volume
2000-01-03,10.875611885780996,10.875611885780996,9.639747576575429,9.68918228149414,1991
2000-01-04,9.886921046937678,9.886921046937678,8.972381117958419,9.04653263092041,2753
2000-01-05,8.89822829137138,8.89822829137138,8.453317042490925,8.675772666931152,2928
2000-01-06,8.898228352107193,9.392574310302734,8.898228352107193,9.392574310302734,2577
2000-01-07,9.343139604024437,9.392574310302734,9.046531918648368,9.392574310302734,1405
2000-01-10,10.084658090870382,10.134092792233274,9.26898662297002,9.3678560256958,7907
2000-01-11,9.392574310302734,9.51616107599848,9.318422250885288,9.392574310302734,7380
2000-01-12,9.14539947992456,9.14539947992456,8.156707763671875,8.156707763671875,2401
2000-01-13,8.675772733614561,9.145401339075095,8.354447694822824,8.6016206741333,39830
2000-01-14,8.651055080847753,9.689182220751437,8.651055080847753,9.120683670043945,14116
2000-01-17,8.898228030803883,9.194835705469838,8.898228030803883,9.145401000976562,12827
2000-01-18,8.898229070908465,8.898229070908465,8.403883072779525,8.873512268066406,13120
2000-01-19,8.898229472406618,9.046533057619419,8.898229472406618,9.02181625366211,1698
2000-01-20,8.89823010872364,9.145403136616306,8.799361228942871,8.799361228942871,4744
2000-01-21,8.651055373009422,9.392574310302734,8.651055373009422,9.392574310302734,7146
2000-01-24,9.88691939102753,9.961071443863933,8.675771956167974,9.244269371032715,18919
2000-01-25,9.639748780836163,9.639748780836163,8.725208282470703,8.725208282470703,13940
2000-01-26,8.725208282470703,8.725208282470703,8.725208282470703,8.725208282470703,0
2000-01-27,8.774641990661621,8.799359343383745,8.774641990661621,8.774641990661621,2460
2000-01-28,8.55218556529667,8.74992382897959,8.403882005607903,8.42859935760498,6443
2000-01-31,8.428599798117267,8.552186012268066,8.181426265228223,8.552186012268066,3690
2000-02-01,7.90953524469506,8.379164331328234,7.90953524469506,8.329729080200195,3748
2000-02-02,8.156710398021236,8.379166603088379,7.983688905191234,8.379166603088379,2635
2000-02-03,8.082557002198653,8.601620290850917,8.082557002198653,8.403882026672363,2342
2000-02-04,8.033122338708308,8.379165269284867,8.033122338708308,8.354447364807129,3280
2000-02-07,8.05784171594197,8.181427955627441,8.05784171594197,8.181427955627441,1405
2000-02-08,8.03312315043273,8.03312315043273,7.415190940272521,7.736515998840332,5330
2000-02-09,7.662363160535107,9.516160708282209,7.019713660631166,8.354447364807129,3983
2000-02-10,8.354447694822824,8.65105538045414,8.354447694822824,8.6016206741333,3163
2000-02-11,8.898227940962052,10.25767898703911,8.403882005607903,8.42859935760498,3748
2000-02-14,8.156709625331576,8.527469379694084,8.156709625331576,8.206144332885742,1640
2000-02-15,8.20614402156633,8.20614402156633,7.538776599490717,7.934253692626953,4041
2000-02-16,8.15670801078345,8.576902389526367,8.15670801078345,8.576902389526367,1640
2000-02-17,7.958969480975686,8.379163844353897,7.93425213299499,8.230859756469727,820
2000-02-18,7.6623629293344875,8.156708853511722,7.415189967245871,7.810667037963867,2811
2000-02-21,6.920844135600154,7.909536628366233,6.920844135600154,7.538776874542236,2460
2000-02-22,7.168017716671935,7.909536676542741,7.168017716671935,7.489342212677002,3573
2000-02-23,7.662363659497588,7.711798367084787,7.291603904887328,7.439908027648926,2577
2000-02-24,7.711799356005613,8.156710676756038,7.711799356005613,8.10727596282959,5271
2000-02-25,7.909534834608703,8.255576603920979,7.909534834608703,8.156707763671875,1757
2000-02-28,8.206144332885742,8.651055596285765,8.206144332885742,8.206144332885742,4275
2000-02-29,8.156707712527641,8.379163844353897,7.909534785014295,8.230859756469727,7673
2000-03-01,7.909535526206609,7.909535526206609,7.662362575531006,7.662362575531006,702
2000-03-02,7.662363643248146,8.131992259743138,7.415190658130061,7.538776874542236,9137
2000-03-03,7.266886106197095,7.464624372146135,7.168017249369426,7.41519021987915,5740
2000-03-06,7.8848192913462505,7.8848192913462505,7.415190673855326,7.439908027648926,6560
2000-03-07,7.415188964557703,7.415188964557703,6.945560455322266,6.945560455322266,2928
2000-03-08,6.451215263780955,6.920843269190189,6.451215263780955,6.550084114074707,2108
2000-03-09,6.550084173894626,6.550084173894626,6.4264974195316755,6.4759321212768555,3455
2000-03-10,6.550084546948263,7.415190219879151,6.550084546948263,7.41519021987915,3631
2000-03-13,7.143300396356288,7.48934224787961,6.673671774793394,6.698388576507568,4568
2000-03-14,6.673670867308977,7.168016775658729,6.475932062134145,6.550084114074707,5037
2000-03-15,7.365755028539897,7.415189729833605,6.426497360840437,6.550084114074707,7614
2000-03-16,6.871408715736503,7.019712810888393,6.426496982574463,6.426496982574463,13472
2000-03-17,6.426496982574463,6.426496982574463,6.426496982574463,6.426496982574463,0
2000-03-20,6.426496982574463,6.426496982574463,6.426496982574463,6.426496982574463,0
2000-03-21,6.871408715736503,6.920842861826834,6.377062836484131,6.426496982574463,5798
2000-03-22,6.179325611405434,6.302911825394933,5.9321520788389925,6.228759765625,15697
2000-03-23,6.228759365994872,6.302911421007293,5.932151698238875,5.956869602203369,9020
2000-03-24,5.709696423355855,6.179325580596924,5.437806091182066,6.179325580596924,14936
2000-03-27,6.129889719287356,7.415189746666876,6.129889719287356,7.316320896148682,9020
2000-03-28,6.920844574623462,7.0197145481537335,6.673672126119742,6.747824192047119,4393
2000-03-29,6.475931034275505,6.920842170715332,6.426496340828064,6.920842170715332,2928
2000-03-30,6.4759321212768555,6.4759321212768555,6.4759321212768555,6.4759321212768555,351
2000-03-31,6.673671308349976,7.909536160898601,6.673671308349976,7.41519021987915,8083
2000-04-03,7.538776784489006,7.66236355171863,7.415190569553109,7.637646198272705,11597
2000-04-04,7.390473624642167,7.415190979454433,7.044431209564209,7.044431209564209,10484
2000-04-05,7.365755702309493,7.365755702309493,7.118582725524902,7.118582725524902,585
2000-04-06,7.093866061787343,7.093866061787343,6.747824192047119,6.747824192047119,2694
2000-04-07,7.019714614089007,7.39047384262085,7.019714614089007,7.39047384262085,7263
2000-04-10,7.390472274558476,7.662362575531006,7.1680166741798,7.662362575531006,1991
