timestamp,open,high,low,close,volume
2015-05-21,395.82704603195083,401.02832080187216,366.2942806366638,394.63690185546875,2376
2015-05-22,399.35333608788375,414.34012598070154,396.70862880512834,403.54083251953125,2932
2015-05-25,364.090393122095,413.4585536858893,364.090393122095,392.3448486328125,2591
2015-05-26,409.05065099811435,409.05065099811435,380.92843567529155,393.66717529296875,1869
2015-05-27,390.5376211996436,405.52441238567377,352.62991629468064,387.1876525878906,2200
2015-05-28,381.7218169350417,396.7086059650095,352.62986556386784,371.45147705078125,3935
2015-05-29,363.20878381527024,409.4033112949932,353.07068127424446,398.29547119140625,8118
2015-06-01,433.7347658709228,436.3795020039111,407.3315896399607,416.8966979980469,14696
2015-06-02,414.340122685458,420.5111351187769,395.6066498797401,400.76385498046875,9758
2015-06-03,409.93227426446094,409.93227426446094,358.2278952850194,383.2205505371094,6697
2015-06-04,377.4021434084766,379.07714202707837,356.773293453048,365.7653503417969,3255
2015-06-05,369.3798247613147,376.4765051762792,358.8009088526866,361.5338134765625,4596
2015-06-08,371.14293997518394,379.95868827411454,347.07595461298814,359.1976013183594,1085
2015-06-09,352.62986278342686,360.4758733248914,341.16937884044137,343.1529235839844,1679
2015-06-10,344.6957066431318,364.9719399400048,343.8141375481883,346.899658203125,597
2015-06-11,359.1094834303867,379.0331027543008,337.77539951956544,348.8391418457031,4072
2015-06-12,342.05103219026,365.8094743394176,326.2267414797925,334.8221130371094,1163
2015-06-15,339.40623581396255,339.40623581396255,316.3530588493235,319.1741027832031,4379
2015-06-16,317.85179212667623,328.827394244174,308.639328294389,313.92877197265625,2025
2015-06-17,313.84061523271384,349.1036128329965,313.84061523271384,339.8030090332031,14063
2015-06-18,344.21085185302223,352.6298856975795,330.5905142386515,336.27667236328125,4762
2015-06-19,334.99837919436646,342.050989393728,331.6484109666449,340.0233459472656,4900
2015-06-22,348.22203512922397,349.10360428311316,321.77478757673055,330.1056823730469,4482
2015-06-23,330.5905112733503,336.76152369744415,322.3037157494611,334.2049560546875,3907
2015-06-24,328.4306642470749,341.3016423063435,326.1826428618738,329.13592529296875,601
2015-06-25,328.82734494449255,330.5904829653632,316.2208158628459,321.422119140625,2447
2015-06-26,320.01163662193636,328.3866008981735,318.29256819299997,322.6122741699219,2076
2015-06-29,317.3669153660528,360.3436857556774,309.5209037213474,347.6930847167969,7072
2015-06-30,348.2660617677791,417.2052164536146,343.0206884829471,415.3979797363281,26359
2015-07-01,434.6163162136158,445.1952026436487,410.02037788228745,418.7038879394531,26925
2015-07-02,431.09000516027226,431.44265007512826,396.70861032741317,418.130859375,9148
2015-07-03,418.13091083811156,422.71509353702476,408.56583067073234,414.1197509765625,4552
2015-07-06,423.1558551977096,478.9595279454659,406.4059278831486,450.04388427734375,44330
2015-07-07,462.7385797028289,462.7826495112205,424.91901728202487,433.1617431640625,5191
2015-07-08,428.489368262879,438.98011494586314,414.29600849444546,419.5413818359375,7540
2015-07-09,414.3401428545535,421.70127103170614,405.17174896210605,412.3565979003906,5218
2015-07-10,427.563723939733,427.563723939733,383.4849835701455,405.4802551269531,6871
2015-07-13,405.52436283439073,418.74798524133604,396.7086145630938,408.83026123046875,5311
2015-07-14,407.28748915179636,420.46704137030895,403.76118418098315,406.97894287109375,4349
2015-07-15,412.5769500798816,457.53726114431896,406.5381759740017,440.56695556640625,21935
2015-07-16,456.0826757502309,456.6556985395306,430.1643831636875,434.0433044433594,6483
2015-07-17,434.0433272137332,449.6031117789347,424.0374627798699,427.872314453125,1593
2015-07-20,425.8005671733814,427.51963549470435,417.0288886958875,418.74798583984375,844
2015-07-21,424.83087356975824,456.65573335100646,416.23553107502926,434.70452880859375,15556
2015-07-22,430.20847675455894,455.7741546484077,430.20847675455894,451.8952331542969,11825
2015-07-23,455.7741505119468,466.353037699015,449.60310896729413,462.562255859375,11893
2015-07-24,458.41886024317375,470.4964380685738,449.6472099004553,454.7603454589844,5263
2015-07-27,449.6031057208479,456.65571634305894,414.34013907769855,434.35186767578125,2623
2015-07-28,442.5504888895784,442.5504888895784,420.15847355355623,424.52227783203125,6375
2015-07-29,436.3795075594693,462.56224861394975,423.15588437144686,442.2419738769531,9850
2015-07-30,448.7215152179785,449.6030842980909,423.596652321605,432.01568603515625,3137
2015-07-31,432.0156970144786,440.78734705394544,427.5637528709246,431.04595947265625,3332
2015-08-03,431.9715907845329,456.655667686942,392.30072511240866,423.376220703125,6807
2015-08-04,429.23879098951767,431.9716959942015,417.02897338970354,426.6381530761719,7263
2015-08-05,431.97166719471704,440.3466032665474,423.1559177081866,424.478271484375,5163
2015-08-06,424.91900001980775,429.72358890888444,406.9348872746714,414.4282531738281,8444
2015-08-07,414.78093163961915,422.9795592206212,402.87966179355834,405.87701416015625,5953
2015-08-10,407.5519632020385,413.98745172132885,403.71711197334446,407.02301025390625,4751
2015-08-11,414.29604463389774,427.12295331149164,403.01189634692304,410.9019775390625,7059
2015-08-12,414.16381568960594,414.16381568960594,394.0639179953551,396.576416015625,4332
2015-08-13,394.7250721921487,414.6486599492789,386.9672009836657,406.6263122558594,8797
2015-08-14,403.76120989784135,418.7479997726965,403.76120989784135,416.9848327636719,24704
2015-08-17,423.1558904344201,436.37951381191044,409.9763368665044,424.39007568359375,15132
2015-08-18,431.97161044073766,433.16172580068184,418.74798794830895,431.4426574707031,10727
2015-08-19,423.244000711322,491.5219370513214,423.1558610982831,473.9786376953125,64126
2015-08-20,489.185853147777,489.185853147777,458.4188706554263,462.2978210449219,15054
2015-08-21,432.8532346550262,470.76094000255915,431.9716654744114,462.65045166015625,5757
2015-08-24,471.6424599165951,471.6424599165951,396.70862622954274,402.879638671875,29386
2015-08-25,396.66452948731353,439.90577306499756,348.222010968975,409.9322509765625,24408
2015-08-26,396.70861199781444,426.4176563866989,384.3665587332809,408.1690673828125,9725
2015-08-27,414.3401065335122,437.70183054786617,414.3401065335122,433.02947998046875,15082
2015-08-28,438.7597205848776,445.1070698334871,423.1117685557051,429.89990234375,5332
2015-08-31,421.61309957615293,423.15585984874485,410.1967139106594,415.8828430175781,5508
2015-09-01,389.65605391191485,410.020428664356,354.87793956941476,393.49090576171875,9693
2015-09-02,389.6560314597909,413.41447210577496,388.77446233600546,392.60931396484375,3206
2015-09-03,387.93693102266803,414.3401056847797,379.07711306094603,409.6677551269531,3954
2015-09-04,382.16264008185755,409.9322695170881,366.7791636033558,377.6666259765625,11693
2015-09-07,360.56408757688166,383.4850295529371,348.0016263305027,352.056884765625,4447
2015-09-08,354.4371434331628,368.4100979806368,348.22203195639145,358.44830322265625,8277
2015-09-09,364.442976413322,396.70861764254107,364.442976413322,386.7908935546875,9315
2015-09-10,387.8928788369758,405.52437594980506,375.33041840937267,389.39154052734375,16231
2015-09-11,388.8185293778573,396.7086392716375,377.35807320494996,384.1902770996094,3487
2015-09-14,390.80205883492516,392.3007493334803,380.84026479156444,387.3639221191406,4711
2015-09-15,394.9454952064051,394.9454952064051,373.78771986387557,383.6613464355469,2343
2015-09-16,387.8928802856116,394.90139205557153,377.3139646848252,379.4738464355469,2859
2015-09-18,383.5290714991315,391.41918109767676,360.29958489102563,381.6777648925781,8423
2015-09-21,379.07714007843197,386.12972181226866,377.3139730279965,377.8429260253906,1255
2015-09-22,396.7085902453189,405.5243379762207,370.2613470526134,383.8816833496094,10666
2015-09-23,372.48805125249464,399.0436884460923,372.48805125249464,392.70404052734375,4626
2015-09-24,398.99937665924966,469.7552543699213,385.6993955046702,460.2679443359375,64839
2015-09-28,463.725920967798,469.0459074798054,434.2443012659016,439.6086120605469,30939
2015-09-29,430.07697033653795,438.8992997460898,412.2993386718946,434.4659729003906,9039
2015-09-30,434.46597666219844,443.0666267588541,416.95431952607623,428.3923034667969,7675
2015-10-01,452.19924308087735,452.19924308087735,414.0726502937928,417.7523193359375,6634
2015-10-05,414.07268427291956,442.44596630276106,412.92002095872897,439.20965576171875,8091
2015-10-06,453.617928876076,514.2658682220374,440.67262925638636,494.22723388671875,95628
2015-10-07,498.3058799470183,498.3058799470183,468.7355825028106,476.0505676269531,13602
2015-10-08,496.2665578483217,496.8872137664172,464.3465805461924,486.29156494140625,7589
2015-10-09,488.55256321370604,488.55256321370604,474.45457142099235,478.2672424316406,2638
2015-10-12,480.5281970252717,496.88719042185437,465.5878994973785,471.39556884765625,3937
2015-10-13,469.0459116246878,486.6905419256706,456.63259032759834,479.0209045410156,9678
2015-10-14,492.09922876530993,512.3152192078654,470.0655947658006,493.25189208984375,20631
2015-10-15,497.4191928426159,497.4191928426159,482.07986098161496,488.1535339355469,5983
2015-10-16,500.92149177365815,500.92149177365815,476.8485656315657,483.36553955078125,5703
2015-10-19,508.9458520172301,580.0120849609374,488.5525654676523,580.0120849609375,97918
2015-10-20,611.7102950551018,620.5769480923266,556.9144129123667,569.1947021484375,91562
2015-10-21,571.8990554397128,600.272334630166,559.4857059339254,589.2777099609375,28511
2015-10-23,594.0656427359045,602.9322958507129,536.4767797467424,551.993408203125,18074
2015-10-26,558.5990874083375,569.1947653442727,533.1518466049622,538.0285034179688,12743
2015-10-27,533.9055710558796,545.2992034741311,521.4035705101487,530.6248779296875,7049
2015-10-28,531.9990830249665,557.7123834402054,524.9058067543871,541.4864501953125,9174
2015-10-29,549.6881427066645,596.7257452954514,545.2991399424878,582.7164306640625,30500
2015-10-30,550.6190972622163,594.0656455502899,550.6190972622163,553.6337280273438,8217
2015-11-02,551.8604034400245,567.3326785460314,534.659104605784,546.052734375,9151
2015-11-03,554.1657240995324,585.1989805302053,540.8657156448675,560.72705078125,12913
2015-11-04,576.3324832674068,583.8691780199711,555.0525335642508,563.475830078125,8063
2015-11-05,576.3322948859059,580.3222913983346,554.2100459535565,564.8056640625,6575
2015-11-06,571.8104753676944,571.8104753676944,542.328824738421,546.407470703125,5855
2015-11-09,545.2991416028046,585.1990561676402,525.7925141276346,570.7020874023438,10295
2015-11-10,581.652397310931,589.5437429747641,572.3423847180313,585.1990356445312,7144
2015-11-13,567.4657059765846,598.4990221026022,563.0324082317994,595.5286865234375,8458
2015-11-16,588.3909602739742,629.5322389409389,584.2680197320278,597.2133178710938,14442
2015-11-17,594.9523091025611,611.6659541850702,592.292330530918,605.281982421875,5664
2015-11-18,601.6024095507136,681.0919404391909,601.6024095507136,638.3989868164062,59193
2015-11-19,633.9656547399061,663.1369460919444,602.8436891311668,654.048583984375,14714
2015-11-20,651.6988983780848,708.4454535026132,651.6988983780848,686.2344970703125,30474
2015-11-23,683.6188460467293,696.0321954240235,645.625256169449,649.2162475585938,12804
2015-11-24,664.9989405357645,667.7476259140708,647.2656323626437,650.1029663085938,6408
2015-11-26,651.6988671466039,660.5211663188888,630.5075730403908,644.9158325195312,7715
2015-11-27,642.8323146454794,647.575969508549,625.2763041446494,641.1476440429688,5686
2015-11-30,651.6545955296035,673.8655536803581,640.1722586029009,666.3289184570312,7159
2015-12-01,667.6588913725194,695.1012167975975,667.6588913725194,683.1312255859375,10929
2015-12-02,679.8948509016191,679.8948509016191,638.3102697530888,660.3438720703125,13565
2015-12-03,659.7232467459146,675.6388816664734,654.5362911684226,667.8362426757812,4634
2015-12-04,659.6790410448649,673.3779999152879,639.3744008162844,645.0490112304688,5743
2015-12-07,647.4872884370095,659.6346353703105,629.532329698587,634.231689453125,2618
2015-12-08,638.5762894037047,646.3789282285463,595.3956852371363,612.5969848632812,5539
2015-12-09,612.5969473763664,643.7189101878657,560.8600498325184,591.1396484375,10335
2015-12-10,594.0656373593057,610.9122839227836,580.7656867965286,597.390625,4639
