timestamp,open,high,low,close,volume
2007-11-02,118.79877471923828,118.79877471923828,118.79877471923828,118.79877471923828,326
2007-11-05,124.74198913574219,124.74198913574219,124.74198913574219,124.74198913574219,870
2007-11-06,130.98072814941406,130.98072814941406,130.98072814941406,130.98072814941406,375
2007-11-07,137.54783630371094,137.54783630371094,124.44648058884576,137.54783630371094,179230
2007-11-08,140.14183294186938,144.4432830810547,136.59560489982306,144.4432830810547,7742
2007-11-12,159.25209045410156,159.25209045410156,159.2192529674149,159.25209045410156,18541
2007-11-13,167.23110961914062,167.23110961914062,167.23110961914062,167.23110961914062,6648
2007-11-14,175.60415649414062,175.60415649414062,175.60415649414062,175.60415649414062,5506
2007-11-15,184.40408325195312,184.40408325195312,184.40408325195312,184.40408325195312,832
2007-11-16,193.63084411621094,193.63084411621094,181.5802180425797,193.63084411621094,83374
2007-11-19,203.3173065185547,203.3173065185547,187.16224552790825,203.3173065185547,141828
2007-11-20,210.1470691907923,213.4962921142578,209.42468463221172,213.4962921142578,71593
2007-11-21,219.60373072124017,224.20069885253903,214.74408270496232,224.20069885253906,127473
2007-11-22,233.98563332364762,233.98563332364762,211.6903533935547,211.6903533935547,66771
2007-11-23,201.11734008789062,201.11734008789062,201.11734008789062,201.11734008789062,3327
2007-11-26,191.06967163085938,191.06967163085938,191.06967163085938,191.06967163085938,2481
2007-11-27,181.51455688476562,181.51455688476562,181.51455688476562,181.51455688476562,2632
2007-11-28,172.4519666381097,190.6099853515625,172.4519666381097,190.6099853515625,215954
2007-11-29,199.24571070403488,200.1322727704848,181.0876922607422,181.0876922607422,175634
2007-11-30,177.31161510671367,179.28174416345493,172.0579376220703,172.0579376220703,45297
2007-12-03,164.40729391582093,180.7921905517578,164.40729391582093,180.7921905517578,37770
2007-12-04,189.78908160554738,189.8547565762781,178.0339833274897,180.6936492919922,84969
2007-12-05,181.90858495515081,185.84884311302412,174.6847783323831,176.91758728027344,19015
2007-12-06,182.5652732239518,182.5652732239518,171.6310621272295,172.78030395507812,28710
2007-12-07,175.34150701505712,175.99821677915847,166.93562003044084,170.94154357910156,22349
2007-12-10,178.29664944128888,179.51156616210938,164.24306855802112,179.51156616210938,36595
2007-12-11,186.40704051324607,186.5055429537516,180.72650597729375,182.138427734375,35883
2007-12-12,180.5951511611752,183.84587189855145,174.12655719316464,176.85189819335938,13121
2007-12-13,170.8101920877996,179.93845264821198,170.8101920877996,172.1236114501953,10253
2007-12-14,171.40122259721412,176.65489991820152,168.117674271597,169.29974365234375,8621
2007-12-17,172.58329125804482,177.77131362382931,164.34159301160076,166.57440185546875,35959
2007-12-18,168.11769554642606,174.9146454488264,164.99832424234197,171.99227905273438,30219
2007-12-19,169.46393480994757,178.32951600799723,169.43110734050492,174.61911010742188,43288
2007-12-20,172.05791295164133,175.8996680696767,166.14752662887503,167.5594482421875,12000
2007-12-24,172.71464603768536,174.58627263606536,166.5087415587011,167.42813110351562,13704
2007-12-26,166.01619673774118,172.71463297050119,164.89979236904682,166.1803741455078,11916
2007-12-27,172.0579254949194,172.0579254949194,164.83411946268996,165.78634643554688,8967
2007-12-28,167.42814616985686,167.42814616985686,160.89388626249894,161.9446258544922,11644
2007-12-31,168.7744006852342,170.05499267578125,162.86401311259954,170.05499267578125,28855
2008-01-01,167.6251406919609,175.99818885581007,167.52663825121212,169.1027374267578,22246
2008-01-02,168.77438354492188,174.68477051731213,166.80425455412512,168.77438354492188,11690
2008-01-03,171.46690953606426,177.21311950683594,166.80426658011444,177.21311950683594,24512
2008-01-04,182.82796868221925,186.0786895751953,182.82796868221925,186.0786895751953,9017
2008-01-07,195.40393874969004,204.69639587402344,183.87869297437797,204.69639587402344,30241
2008-01-08,225.1529255700192,225.18575303867703,190.51148875396564,201.87255859375,113299
2008-01-09,190.44578513907427,205.64860846176649,190.44578513907427,196.02781677246094,25219
2008-01-10,193.7293412387959,203.3173058642755,176.45788595160874,176.72056579589844,31646
2008-01-11,175.34150143185178,193.72937424118456,164.8998205233617,182.23695373535156,42584
2008-01-14,183.8787317419404,197.66963662258595,183.8787317419404,193.30252075195312,41790
2008-01-15,200.29643889800732,206.86353525531905,185.1921172761904,188.01596069335938,29059
2008-01-16,187.16226817954896,193.59801534959783,170.7445253567815,178.00115966796875,12956
2008-01-17,183.87871642491638,187.16226493250417,174.09374588054268,178.72354125976562,20429
2008-01-18,170.7445172834768,180.5623350437523,160.8938720555839,161.6162567138672,16037
2008-01-21,147.75967809555007,155.31183942043376,146.7089385986328,146.7089385986328,17209
2008-01-22,144.47610759001432,144.47610759001432,132.06430053710938,132.06430053710938,1007
2008-01-23,126.08825050897903,129.93000589991203,125.46437835693358,125.4643783569336,12647
2008-01-24,124.11814073294647,124.57783554635682,119.19281768798828,119.19281768798828,8409
2008-01-25,114.92420384442809,119.52117199820522,113.24959201286164,117.15701293945312,20587
2008-01-28,114.98986514290878,114.98986514290878,111.3122870492676,111.4107894897461,21518
2008-01-29,113.47943663844644,116.99282747385385,106.7153248152675,111.93616485595703,9985
2008-01-30,110.32723524199608,114.23465615269772,107.10936155567599,107.1421890258789,10910
2008-01-31,106.38695770894411,107.89739182868362,102.64371490478516,102.64371490478516,11079
2008-02-01,98.50646518086899,107.30637206212161,97.52140052906029,97.65274047851562,8349
2008-02-04,98.50645129705087,102.54521179199219,98.50645129705087,102.54521179199219,6050
2008-02-05,107.04366879346894,107.70037841796875,105.73024954446933,107.70037841796875,1590
