timestamp,open,high,low,close,volume
2016-12-19,93.07792142518731,94.61686583282797,90.24701196611113,91.27297973632812,87741675
2016-12-20,91.72894989362393,92.99240965339882,88.4800595807891,90.00000762939453,12775220
2016-12-21,90.05702251817316,91.19698189275866,89.29704476999285,89.94302368164062,4620385
2016-12-22,89.67702831535827,90.79799144108843,89.29703946384755,90.16151428222656,5630110
2016-12-23,90.23751126835525,90.8169926683785,89.50603866789315,90.3705062866211,2094665
2016-12-26,90.2470045785585,90.62699341579454,85.91515067804666,86.4851303100586,2237565
2016-12-27,86.92210610129615,93.36289050851694,86.12413614712317,91.43445587158203,7962865
2016-12-28,91.76696415864299,93.09692163148698,90.1140208447419,92.38444519042969,4318655
2016-12-29,92.86891380050999,94.78784679992663,90.56998473983369,91.24446868896484,1870740
2016-12-30,91.90944288521065,92.05193959503455,91.00697580246555,91.35845947265625,814260
2017-01-02,91.57694856860884,92.6979114892268,90.42748775768686,92.41291809082031,903575
2017-01-03,92.33692594238525,92.71691475340948,90.35149545750134,90.50348663330078,561355
2017-01-04,91.17797208688314,91.90944458087147,90.01900945553628,90.34199523925781,491035
2017-01-05,90.97847083516014,91.74795017059725,90.3419937441127,90.50348663330078,455055
2017-01-06,90.98797616731161,91.17797420422218,89.59152139867608,89.81951904296875,340570
2017-01-09,90.80748298627957,91.19697353966032,87.92907966856353,90.30400085449219,948015
2017-01-10,90.31350741241852,90.62699876521896,89.01204792356141,89.88602447509766,370290
2017-01-11,90.05702297375227,90.81699347809216,89.87652662691725,90.25651550292969,377015
2017-01-12,89.67703648310555,91.30148190477532,89.230550085491,90.29451751708984,436490
2017-01-13,90.24700396632886,94.9398504918369,89.91451645388449,93.97087860107422,2654720
2017-01-16,94.23687695616489,94.76886427087015,91.95695824168602,92.19445037841797,2818405
2017-01-17,92.31792935117429,93.0019077584278,90.24699795040502,90.61748504638672,2304050
2017-01-18,90.99748381189809,92.14694483130877,90.62699667538078,90.83599090576172,317020
2017-01-19,90.9404783042389,92.14693498568924,90.9404783042389,91.35845947265625,346810
2017-01-20,91.19696927567361,91.57695809719237,90.34199623917739,90.96897888183594,580095
2017-01-23,91.0069890724439,91.51996570631448,90.31350884894735,90.71249389648438,737715
2017-01-24,90.81699553129985,91.38697523436223,90.13301698855096,90.72200012207031,1472090
2017-01-25,91.13048025647606,91.19697776285409,90.4370000490898,90.7409896850586,797325
2017-01-27,89.68653325709008,91.1969797554002,89.68653325709008,89.97151947021484,181720
2017-01-30,90.05702111651767,91.19698047336074,89.71503185992778,90.84548950195312,542220
2017-01-31,91.00699541013412,91.3869770546208,90.05702680354686,90.19951629638672,389600
2017-02-01,89.39202819954717,91.28246335406044,89.39202819954717,90.36100006103516,3309870
2017-02-02,90.43699605775952,91.1969737379831,89.77202102332711,90.05701446533203,654590
2017-02-03,90.96899422697562,96.49781113203659,88.72706777428705,95.52883911132812,3281520
2017-02-06,96.89678410861748,110.46233272419445,96.32680447516248,105.83599090576172,13370230
2017-02-07,106.01649758440455,111.14632963235816,103.07159628299881,106.36798858642578,7256860
2017-02-08,106.85246135215593,108.2394145090895,103.77455815686105,104.49653625488281,2018595
2017-02-09,105.06652350241293,107.34644954403566,105.06652350241293,106.33948516845703,1700945
2017-02-10,106.11149635521579,106.11149635521579,100.1741922340044,101.79864501953125,2309325
2017-02-13,101.8366238754961,102.5966016012459,97.86575511620715,98.51173400878906,1661280
2017-02-14,99.36669628406266,99.36669628406266,96.24129928103713,96.92527770996094,1387530
2017-02-15,96.89679914229131,99.55671417468326,95.68084046954712,96.62130737304688,1498280
2017-02-16,96.85879644994084,96.9157922460129,95.13935562337242,95.70933532714844,1146180
2017-02-17,96.51679147487036,96.65928818955145,94.42686381849418,95.14884185791016,796185
2017-02-20,96.11781352691476,96.45980276817767,94.62636326550665,96.00381469726562,2796630
2017-02-21,95.94681914618906,99.64219605626218,94.61686178769509,98.09375,1426800
2017-02-22,98.79672700864255,101.47563797031566,98.00825139018693,99.11971282958984,1468740
2017-02-23,98.60673040913834,101.05764356155308,98.60673040913834,99.02471160888672,574105
2017-02-27,99.66119494015405,99.66119494015405,96.38379939393256,96.9822769165039,534435
2017-02-28,96.91578121998916,98.88221568529222,96.35530329521863,96.88728332519531,552205
2017-03-01,97.43826466591626,99.72769213372476,96.60229503016568,96.91577911376953,1252155
2017-03-02,97.7992651160228,98.03675726758932,95.1108594685305,96.53581237792969,633500
