timestamp,open,high,low,close,volume
2007-02-12,106.65565451357406,108.99117979489321,75.51531742931887,77.8897705078125,13121403
2007-02-13,80.92594133659671,90.6962235930392,74.89250156967779,86.95938110351562,4516967
2007-02-14,87.19294546754558,90.5405341425652,82.67759413001419,86.4922866821289,3097298
2007-02-15,88.43855756046895,97.74173697845062,87.19294524488026,93.07068634033203,5889482
2007-02-19,93.42101258116882,97.31355477205086,88.86673940574644,89.917724609375,3630723
2007-02-20,90.69622197614572,91.39688067288377,85.71376739212182,86.45335388183594,1351469
2007-02-21,87.1929370777027,89.10028020045846,85.36344360371396,86.4144287109375,1465392
2007-02-22,87.19293658578343,87.6989682092354,82.52188641154503,83.26146697998047,599043
2007-02-23,85.55806245490925,85.55806245490925,77.07232088656039,79.21321868896484,1652559
2007-02-26,79.79710557334656,81.43197191425688,77.15017600544316,78.51256561279297,444048
2007-02-27,78.62934837848934,82.48296258161601,77.85083997870231,80.88702392578125,854045
2007-02-28,78.16225171130533,78.16225171130533,72.24558851696591,74.23078155517578,279270
2007-03-01,74.81466598261406,76.76093724095234,73.56905356518726,75.55425262451172,224835
2007-03-02,76.60522839424976,86.21980602746116,74.81465668332311,81.78231048583984,1972948
2007-03-05,79.40785768083941,79.40785768083941,70.5328606344831,71.77847290039062,466728
2007-03-06,72.40128301189883,75.74887159149395,69.36509898800641,70.88319396972656,327317
2007-03-07,73.9972203427608,73.9972203427608,60.4122462001462,64.11016082763672,383029
2007-03-08,67.76916041031835,71.93417927392596,60.13977551022473,70.41608428955078,605463
2007-03-09,67.96378427742623,73.95829645650267,67.96378427742623,69.55972290039062,407465
2007-03-12,70.45501465668549,74.73681112753378,69.71543400572185,72.01203155517578,327131
2007-03-13,72.08987023120947,79.17429485230633,71.6227664207229,77.18910217285156,569002
2007-03-14,75.04820668955693,75.51531051514318,70.06575202435965,73.3744125366211,126321
2007-03-15,75.20390262727926,84.6627799161674,74.73679882254777,78.5514907836914,955647
2007-03-16,81.50983801724699,81.74339294433594,74.38648995516512,75.90457916259766,308131
2007-03-19,76.60522039920026,79.09644466439899,76.29381588116364,77.46157836914062,166004
2007-03-20,78.62934194003142,79.79710444409129,76.44951622330076,76.9166259765625,179642
2007-03-21,77.85083077705423,79.71925190361293,76.37166380438079,77.92868041992188,199349
2007-03-22,79.01861326831917,80.18637602597907,76.4106109641218,77.42266845703125,230348
2007-03-23,77.4226597537843,78.16224631422617,73.6079732592179,74.6589584350586,78642
2007-03-26,75.63208867114969,76.68307377353742,73.25763578762219,73.45226287841797,140611
2007-03-28,73.1797929392152,75.67101755707141,72.4791341593344,73.02409362792969,118186
2007-03-29,74.50324602661009,75.70993633371181,73.33548351246543,73.56903839111328,175452
2007-03-30,74.34755431877255,74.58110922124754,72.5180607145448,73.21871948242188,27845
2007-04-02,72.40128214008058,72.40128214008058,66.25106451231471,68.0027084350586,36178
2007-04-03,69.13154520945193,69.67649868930347,66.28998848840324,67.4188232421875,67874
2007-04-04,68.43089226777101,68.89799613842703,67.34097927654167,67.53560638427734,29676
2007-04-05,67.34097487598524,69.09261873114093,66.36783940089875,68.04163360595703,45769
2007-04-09,68.35304721071488,70.41608993985606,68.35304721071488,69.36510467529297,67003
2007-04-10,70.45501578652988,73.33549471911016,68.62552208937493,71.46707916259766,124603
2007-04-11,72.01201955188958,74.26969486629068,71.85632026381245,72.51805114746094,134289
2007-04-12,71.62278808955386,72.36236885161553,70.61072457768621,71.35031127929688,32126
2007-04-13,71.3503080462089,73.8804607716805,70.26039491501908,71.66171264648438,60884
2007-04-16,72.9462193873907,75.43744930802649,72.6737426925132,73.95828247070312,98817
2007-04-17,73.56904546251911,78.97967658896988,73.56904546251911,74.6589584350586,219001
2007-04-18,75.55423177091261,77.30587541994878,68.31410231241098,69.13153839111328,242015
2007-04-19,68.50874640251949,69.0926277639046,66.67925265808915,67.84701538085938,138846
2007-04-20,69.98790431285022,69.98790431285022,65.66718044266612,66.05643463134766,448330
2007-04-23,67.73023254782896,69.83220290625277,63.526285891433446,64.30479431152344,322859
2007-04-24,64.96653368575566,65.97859713862783,63.331666979964886,63.798770904541016,152346
2007-04-25,63.48736441490838,66.09536644994114,61.6578648650866,62.28067398071289,230906
2007-04-26,63.75983196505969,64.46049063403669,61.50215667148806,61.89141082763672,132506
2007-04-27,61.112901365231416,62.5920683186687,59.94513891876203,60.06191635131836,119807
2007-04-30,60.72365707528808,63.253809453425085,60.373330660288275,60.879356384277344,209112
2007-05-03,62.163896984032846,62.241746639168895,60.412253015505975,60.84043502807617,103415
2007-05-04,62.280664153656694,63.02024466466258,60.801497192097955,60.996124267578125,171283
2007-05-07,61.89141934712728,72.71268756554088,61.34646582932393,70.06575775146484,2343831
2007-05-08,71.38921854062124,72.7126863961487,65.70611073368454,66.484619140625,1208858
2007-05-09,67.0295740357382,67.49667790165194,65.12223077511209,66.64031982421875,295549
2007-05-10,66.64032061856311,70.26038601675423,66.64032061856311,67.88593292236328,342326
2007-05-11,67.65236694268931,67.73021657843339,65.86179562284318,66.56245422363281,129243
2007-05-14,67.65239831074102,69.91007443140357,67.10743872876083,68.62553405761719,212079
2007-05-15,69.83219292634104,73.64688482752338,67.92484994552338,71.2724380493164,766375
