timestamp,open,high,low,close,volume
2019-08-19,4.4590911865234375,4.4590911865234375,4.4590911865234375,4.4590911865234375,95323
2019-08-20,4.409545421600342,4.409545421600342,4.409545421600342,4.409545421600342,28420
2019-08-21,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,53964
2019-08-22,4.310454368591309,4.310454368591309,4.310454368591309,4.310454368591309,8344
2019-08-23,4.260909080505371,4.260909080505371,4.260909080505371,4.260909080505371,16224
2019-08-26,4.211363792419434,4.211363792419434,4.211363792419434,4.211363792419434,6526
2019-08-27,4.161818027496338,4.161818027496338,4.161818027496338,4.161818027496338,10708
2019-08-28,4.1122727394104,4.1122727394104,4.1122727394104,4.1122727394104,910
2019-08-29,4.062727451324463,4.062727451324463,4.062727451324463,4.062727451324463,2419
2019-08-30,4.013182163238525,4.013182163238525,4.013182163238525,4.013182163238525,4186
2019-09-03,3.9636363983154297,3.9636363983154297,3.9636363983154297,3.9636363983154297,6218
2019-09-04,3.9140908718109135,3.9140908718109135,3.9140908718109135,3.914090871810913,7036
2019-09-05,3.8645455837249756,3.8645455837249756,3.8645455837249756,3.8645455837249756,2384
2019-09-06,3.8150000572204585,3.8150000572204585,3.8150000572204585,3.815000057220459,41471
2019-09-09,3.765454530715942,3.765454530715942,3.765454530715942,3.7654545307159424,25224
2019-09-11,3.715909004211426,3.715909004211426,3.715909004211426,3.715909004211426,18214
2019-09-12,3.666363716125488,3.666363716125488,3.666363716125488,3.6663637161254883,21803
2019-09-13,3.6168181896209717,3.6168181896209717,3.6168181896209717,3.6168181896209717,7213
2019-09-16,3.567272663116455,3.567272663116455,3.567272663116455,3.567272663116455,10161
2019-09-17,3.5177273750305176,3.5177273750305176,3.5177273750305176,3.5177273750305176,11976
2019-09-18,3.468181848526001,3.468181848526001,3.468181848526001,3.468181848526001,17847
2019-09-19,3.4186363220214844,3.4186363220214844,3.4186363220214844,3.4186363220214844,12256
2019-09-20,3.3690910339355473,3.3690910339355473,3.3690910339355473,3.369091033935547,13039
2019-09-23,3.31954550743103,3.31954550743103,3.31954550743103,3.3195455074310303,20289
2019-09-24,3.2699999809265132,3.2699999809265132,3.2699999809265132,3.2699999809265137,19129
2019-09-25,3.220454692840576,3.220454692840576,3.220454692840576,3.220454692840576,9712
2019-09-26,3.1709091654822195,3.2699999809265132,3.1709091654822195,3.2699999809265137,1404794
2019-09-27,3.220454688440997,3.31954550743103,3.220454688440997,3.3195455074310303,2360065
2019-09-30,3.3690910339355473,3.3690910339355473,3.3690910339355473,3.369091033935547,358674
2019-10-01,3.4186363220214844,3.4186363220214844,3.4186363220214844,3.4186363220214844,243397
2019-10-03,3.468181848526001,3.468181848526001,3.468181848526001,3.468181848526001,316048
2019-10-04,3.4186363220214844,3.4186363220214844,3.4186363220214844,3.4186363220214844,1347900
2019-10-07,3.3690910339355473,3.3690910339355473,3.3690910339355473,3.369091033935547,28411
2019-10-09,3.31954550743103,3.31954550743103,3.31954550743103,3.3195455074310303,9036
2019-10-10,3.2699999809265132,3.2699999809265132,3.2699999809265132,3.2699999809265137,8275
2019-10-11,3.220454692840576,3.220454692840576,3.220454692840576,3.220454692840576,1001
2019-10-14,3.2699999809265132,3.2699999809265132,3.2699999809265132,3.2699999809265137,1394506
2019-10-15,3.31954550743103,3.31954550743103,3.31954550743103,3.3195455074310303,164273
2019-10-16,3.3690910339355473,3.3690910339355473,3.3690910339355473,3.369091033935547,69784
2019-10-17,3.4186363220214844,3.4186363220214844,3.4186363220214844,3.4186363220214844,63106
2019-10-18,3.468181848526001,3.468181848526001,3.468181848526001,3.468181848526001,41877
2019-10-22,3.5177273750305176,3.5177273750305176,3.5177273750305176,3.5177273750305176,127472
2019-10-23,3.567272663116455,3.567272663116455,3.567272663116455,3.567272663116455,59183
2019-10-24,3.6168181896209717,3.6168181896209717,3.6168181896209717,3.6168181896209717,262946
2019-10-25,3.666363716125488,3.666363716125488,3.666363716125488,3.6663637161254883,56579
2019-10-29,3.765454530715942,3.765454530715942,3.765454530715942,3.7654545307159424,47487
2019-10-30,3.8150000572204585,3.8150000572204585,3.8150000572204585,3.815000057220459,65344
2019-10-31,3.8645455837249756,3.8645455837249756,3.8645455837249756,3.8645455837249756,29390
2019-11-01,3.9140908718109135,3.9140908718109135,3.9140908718109135,3.914090871810913,31666
2019-11-04,3.9636363983154297,3.9636363983154297,3.9636363983154297,3.9636363983154297,45071
2019-11-05,4.013182163238525,4.013182163238525,4.013182163238525,4.013182163238525,19716
2019-11-06,4.062727451324463,4.062727451324463,4.062727451324463,4.062727451324463,2442
2019-11-07,4.1122727394104,4.1122727394104,4.1122727394104,4.1122727394104,20037
2019-11-08,4.161818027496338,4.161818027496338,4.161818027496338,4.161818027496338,29322
2019-11-11,4.211363792419434,4.211363792419434,4.112272974157082,4.211363792419434,2300665
2019-11-13,4.260909080505371,4.260909080505371,4.260909080505371,4.260909080505371,357145
2019-11-14,4.310454368591309,4.310454368591309,4.310454368591309,4.310454368591309,852855
2019-11-15,4.360000133514404,4.360000133514404,4.26090931803727,4.360000133514404,2269404
2019-11-18,4.409545421600342,4.409545421600342,4.409545421600342,4.409545421600342,26817
2019-11-19,4.4590911865234375,4.4590911865234375,4.4590911865234375,4.4590911865234375,12645
2019-11-20,4.508636474609375,4.508636474609375,4.508636474609375,4.508636474609375,55564
2019-11-21,4.5581817626953125,4.5581817626953125,4.5581817626953125,4.5581817626953125,10126
2019-11-22,4.607727527618409,4.607727527618409,4.607727527618409,4.607727527618408,14723
2019-11-25,4.657272815704346,4.657272815704346,4.657272815704346,4.657272815704346,15041
2019-11-26,4.706818103790283,4.706818103790283,4.706818103790283,4.706818103790283,7061
2019-11-27,4.756363868713379,4.756363868713379,4.756363868713379,4.756363868713379,48032
2019-11-28,4.805909156799316,4.805909156799316,4.805909156799316,4.805909156799316,3632
2019-11-29,4.855454444885254,4.855454444885254,4.855454444885254,4.855454444885254,12022
2019-12-02,4.904999732971191,4.904999732971191,4.904999732971191,4.904999732971191,58077
2019-12-03,4.954545497894287,4.954545497894287,4.954545497894287,4.954545497894287,25506
2019-12-04,5.05363655090332,5.05363655090332,5.05363655090332,5.05363655090332,11968
2019-12-05,5.152727127075195,5.152727127075195,5.152727127075195,5.152727127075195,3350
2019-12-06,5.251818180084228,5.251818180084228,5.251818180084228,5.2518181800842285,7954
2019-12-09,5.350909233093263,5.350909233093263,5.152727129644013,5.350909233093262,1353544
2019-12-10,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,20671
2019-12-11,5.54909086227417,5.54909086227417,5.54909086227417,5.54909086227417,70788
2019-12-12,5.648181915283202,5.648181915283202,5.648181915283202,5.648181915283203,2474
2019-12-13,5.747272968292236,5.747272968292236,5.747272968292236,5.747272968292236,8910
2019-12-16,5.846363544464111,5.846363544464111,5.846363544464111,5.846363544464111,39163
2019-12-17,5.9454545974731445,5.9454545974731445,5.9454545974731445,5.9454545974731445,7812
2019-12-18,6.044545650482178,6.044545650482178,6.044545650482178,6.044545650482178,20268
2019-12-19,6.143636226654052,6.143636226654052,6.143636226654052,6.143636226654053,5244
2019-12-20,6.242727279663086,6.242727279663086,6.242727279663086,6.242727279663086,5090
2019-12-23,6.341818332672118,6.341818332672118,6.341818332672118,6.341818332672119,40187
2019-12-24,6.440909385681152,6.440909385681152,6.440909385681152,6.440909385681152,15538
2019-12-26,6.5399999618530265,6.5399999618530265,6.5399999618530265,6.539999961853027,4648
2019-12-27,6.63909101486206,6.63909101486206,6.63909101486206,6.6390910148620605,43898
2019-12-30,6.738182067871095,6.738182067871095,6.738182067871095,6.738182067871094,22239
2019-12-31,6.837272644042969,6.837272644042969,6.837272644042969,6.837272644042969,7430
2020-01-01,6.936363697052002,6.936363697052002,6.936363697052002,6.936363697052002,22800
2020-01-02,7.035454750061035,7.035454750061035,7.035454750061035,7.035454750061035,5015
2020-01-03,7.134545327966862,7.134545327966862,6.936363697052002,6.936363697052002,4197736
2020-01-06,6.837272644042969,6.837272644042969,6.837272644042969,6.837272644042969,556086
2020-01-07,6.738182067871095,6.936363698836953,6.738182067871095,6.738182067871094,3610351
2020-01-08,6.639090547511394,6.837272644042969,6.639090547511394,6.837272644042969,2105888
2020-01-09,6.936363697052002,6.936363697052002,6.936363697052002,6.936363697052002,64388
2020-01-10,7.035454750061035,7.035454750061035,7.035454750061035,7.035454750061035,18132
2020-01-13,7.13454532623291,7.13454532623291,7.13454532623291,7.13454532623291,34870
2020-01-14,7.233636379241943,7.233636379241943,7.233636379241943,7.233636379241943,14191
2020-01-15,7.332727432250976,7.332727432250976,7.332727432250976,7.332727432250977,14302
2020-01-16,7.431818008422852,7.431818008422852,7.431818008422852,7.431818008422852,7797
2020-01-17,7.5804548263549805,7.5804548263549805,7.5804548263549805,7.5804548263549805,7691
2020-01-20,7.729091167449951,7.729091167449951,7.729091167449951,7.729091167449951,25151
2020-01-21,7.877727031707763,7.877727031707763,7.877727031707763,7.877727031707764,30930
2020-01-22,8.02636432647705,8.02636432647705,8.02636432647705,8.02636432647705,12427
2020-01-23,8.175000190734863,8.175000190734863,8.175000190734863,8.175000190734863,6599
2020-01-24,8.323636054992676,8.323636054992676,8.323636054992676,8.323636054992676,6143
2020-01-27,8.472272872924805,8.472272872924805,8.472272872924805,8.472272872924805,17439
2020-01-28,8.620908737182617,8.620908737182617,8.620908737182617,8.620908737182617,8647
2020-01-29,8.769545555114746,8.769545555114746,8.769545555114746,8.769545555114746,14446
2020-01-30,8.918182373046875,8.918182373046875,8.918182373046875,8.918182373046875,19346
2020-01-31,9.066818237304688,9.066818237304688,9.066818237304688,9.066818237304688,13875
2020-02-03,9.364090919494629,9.364090919494629,9.364090919494629,9.364090919494629,93563
2020-02-04,9.512727737426758,9.512727737426758,9.512727737426758,9.512727737426758,33661
2020-02-05,9.661363601684569,9.661363601684569,9.661363601684569,9.66136360168457,13061
2020-02-06,9.809999465942383,9.809999465942383,9.809999465942383,9.809999465942383,22123
2020-02-07,9.95863628387451,9.95863628387451,9.95863628387451,9.958636283874512,18079
2020-02-10,10.156818389892578,10.156818389892578,10.156818389892578,10.156818389892578,15434
2020-02-11,10.354999542236328,10.354999542236328,10.354999542236328,10.354999542236328,9843
2020-02-12,10.553181648254393,10.553181648254393,10.553181648254393,10.553181648254395,36217
2020-02-13,10.751363754272461,10.751363754272461,10.751363754272461,10.751363754272461,151490
2020-02-14,10.949545260342678,10.949545260342678,10.553181070847957,10.899999618530273,3062248
2020-02-17,11.100000381469727,11.100000381469727,10.800000190734863,11.100000381469727,2177502
2020-02-18,11.149999618530273,11.300000190734863,10.899999618530273,10.899999618530273,1554498
2020-02-19,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,132236
2020-02-20,10.5,10.5,10.5,10.5,453876
2020-02-24,10.300000190734863,10.699999809265137,10.300000190734863,10.5,3886647
2020-02-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,423077
2020-02-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,66515
2020-02-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,117042
2020-02-28,9.75,9.75,9.75,9.75,114979
2020-03-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,88257
2020-03-03,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,157278
2020-03-04,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,73174
