Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,100.94999694824219,100.94999694824219,100.0,100.0,0
2021-06-14 09:16:00+05:30,100.0,100.30000305175781,99.30000305175781,99.5,33002
2021-06-14 09:17:00+05:30,99.6500015258789,99.6500015258789,99.30000305175781,99.5999984741211,37301
2021-06-14 09:18:00+05:30,99.5999984741211,100.19999694824219,99.5999984741211,100.0,27213
2021-06-14 09:19:00+05:30,100.19999694824219,100.30000305175781,99.4000015258789,99.55000305175781,91928
2021-06-14 09:20:00+05:30,99.44999694824219,99.6500015258789,99.44999694824219,99.5999984741211,28514
2021-06-14 09:21:00+05:30,99.5999984741211,99.8499984741211,99.4000015258789,99.4000015258789,24698
2021-06-14 09:22:00+05:30,99.3499984741211,99.55000305175781,99.0,99.0,37640
2021-06-14 09:23:00+05:30,99.0,99.0,98.55000305175781,98.5999984741211,21466
2021-06-14 09:24:00+05:30,98.5,98.69999694824219,98.5,98.69999694824219,23314
2021-06-14 09:25:00+05:30,98.75,98.8499984741211,98.0999984741211,98.0999984741211,34498
2021-06-14 09:26:00+05:30,97.44999694824219,97.6500015258789,97.3499984741211,97.6500015258789,42428
2021-06-14 09:27:00+05:30,97.55000305175781,97.6500015258789,97.3499984741211,97.6500015258789,26116
2021-06-14 09:28:00+05:30,97.6500015258789,97.6500015258789,97.30000305175781,97.5999984741211,60102
2021-06-14 09:29:00+05:30,97.5999984741211,97.9000015258789,97.55000305175781,97.5999984741211,20470
2021-06-14 09:30:00+05:30,97.5999984741211,97.5999984741211,97.0,97.0,55526
2021-06-14 09:31:00+05:30,96.69999694824219,96.69999694824219,95.4000015258789,95.4000015258789,58328
2021-06-14 09:32:00+05:30,95.0999984741211,96.0999984741211,95.0999984741211,96.05000305175781,31328
2021-06-14 09:33:00+05:30,96.1500015258789,96.1500015258789,95.55000305175781,95.80000305175781,37544
2021-06-14 09:34:00+05:30,95.55000305175781,95.80000305175781,95.25,95.3499984741211,21667
2021-06-14 09:35:00+05:30,95.5,96.0,95.5,96.0,39990
2021-06-14 09:36:00+05:30,96.44999694824219,97.0,96.3499984741211,97.0,29793
2021-06-14 09:37:00+05:30,96.75,97.5,96.75,97.4000015258789,17972
2021-06-14 09:38:00+05:30,97.30000305175781,97.55000305175781,97.19999694824219,97.55000305175781,28576
2021-06-14 09:39:00+05:30,97.5,97.94999694824219,97.5,97.80000305175781,14433
2021-06-14 09:40:00+05:30,97.6500015258789,97.69999694824219,97.1500015258789,97.1500015258789,24730
2021-06-14 09:41:00+05:30,97.25,97.5999984741211,97.0,97.5999984741211,15258
2021-06-14 09:42:00+05:30,97.75,97.94999694824219,97.5,97.94999694824219,17700
2021-06-14 09:43:00+05:30,97.9000015258789,98.0,97.44999694824219,97.9000015258789,23888
2021-06-14 09:44:00+05:30,97.8499984741211,97.9000015258789,97.5999984741211,97.80000305175781,8163
2021-06-14 09:45:00+05:30,97.80000305175781,97.80000305175781,97.5,97.55000305175781,12042
2021-06-14 09:46:00+05:30,97.5999984741211,97.75,97.5,97.5,11900
2021-06-14 09:47:00+05:30,97.4000015258789,97.5,96.5,96.69999694824219,34345
2021-06-14 09:48:00+05:30,96.75,97.5,96.75,97.5,7316
