Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1710.0,1715.0,1704.6500244140625,1715.0,0
2021-06-14 09:16:00+05:30,1716.550048828125,1743.949951171875,1716.550048828125,1737.0999755859375,20537
2021-06-14 09:17:00+05:30,1731.5999755859375,1734.9000244140625,1726.5999755859375,1733.050048828125,15359
2021-06-14 09:18:00+05:30,1733.199951171875,1766.5,1733.199951171875,1759.699951171875,17986
2021-06-14 09:19:00+05:30,1763.050048828125,1817.6500244140625,1763.050048828125,1817.6500244140625,21148
2021-06-14 09:20:00+05:30,1816.5,1854.5,1809.25,1817.5,32961
2021-06-14 09:21:00+05:30,1826.0,1837.199951171875,1822.699951171875,1825.8499755859375,17010
2021-06-14 09:22:00+05:30,1820.3499755859375,1826.0,1809.25,1822.5,13805
2021-06-14 09:23:00+05:30,1825.8499755859375,1875.0,1820.0999755859375,1873.699951171875,24465
2021-06-14 09:24:00+05:30,1869.0,1872.5999755859375,1837.4000244140625,1837.4000244140625,13704
2021-06-14 09:25:00+05:30,1840.0,1840.0,1778.75,1795.25,15667
2021-06-14 09:26:00+05:30,1805.0,1825.0,1790.0,1825.0,11489
2021-06-14 09:27:00+05:30,1824.0999755859375,1829.949951171875,1805.0999755859375,1810.199951171875,5772
2021-06-14 09:28:00+05:30,1811.699951171875,1813.8499755859375,1775.6500244140625,1783.1500244140625,9245
2021-06-14 09:29:00+05:30,1788.6500244140625,1808.6500244140625,1781.300048828125,1801.0,5367
2021-06-14 09:30:00+05:30,1800.0,1802.949951171875,1775.699951171875,1778.050048828125,4041
2021-06-14 09:31:00+05:30,1775.3499755859375,1779.6500244140625,1734.1500244140625,1750.0,12745
2021-06-14 09:32:00+05:30,1750.0,1783.449951171875,1750.0,1775.050048828125,7058
2021-06-14 09:33:00+05:30,1779.4000244140625,1780.0,1766.25,1769.949951171875,2500
2021-06-14 09:34:00+05:30,1769.949951171875,1769.949951171875,1761.0,1761.0,2899
2021-06-14 09:35:00+05:30,1760.0,1770.75,1760.0,1770.75,3721
2021-06-14 09:36:00+05:30,1779.949951171875,1790.0,1775.0,1785.949951171875,4410
2021-06-14 09:37:00+05:30,1789.75,1789.949951171875,1778.949951171875,1780.0,4002
2021-06-14 09:38:00+05:30,1781.699951171875,1804.8499755859375,1780.0,1803.949951171875,7246
2021-06-14 09:39:00+05:30,1800.0,1801.949951171875,1785.0,1785.0,3880
2021-06-14 09:40:00+05:30,1794.5,1800.0,1786.0,1795.800048828125,3567
2021-06-14 09:41:00+05:30,1798.75,1798.75,1785.0,1789.9000244140625,2600
2021-06-14 09:42:00+05:30,1790.0,1790.0,1785.0999755859375,1785.0999755859375,1963
2021-06-14 09:43:00+05:30,1790.3499755859375,1809.0,1790.3499755859375,1805.199951171875,3720
2021-06-14 09:44:00+05:30,1806.5,1824.4000244140625,1806.1500244140625,1813.9000244140625,7953
2021-06-14 09:45:00+05:30,1815.949951171875,1815.949951171875,1801.699951171875,1809.949951171875,3272
2021-06-14 09:46:00+05:30,1808.25,1814.300048828125,1797.949951171875,1812.5,6057
2021-06-14 09:47:00+05:30,1813.699951171875,1819.0,1812.25,1819.0,2260
2021-06-14 09:48:00+05:30,1819.75,1844.0,1815.800048828125,1840.4000244140625,6374
2021-06-14 09:49:00+05:30,1845.050048828125,1848.4000244140625,1835.8499755859375,1843.050048828125,7786
2021-06-14 09:50:00+05:30,1845.699951171875,1863.550048828125,1845.699951171875,1855.0,12272
2021-06-14 09:51:00+05:30,1857.0,1857.0,1835.1500244140625,1837.949951171875,4599
2021-06-14 09:52:00+05:30,1837.25,1843.5,1835.550048828125,1840.0,1885
2021-06-14 09:53:00+05:30,1839.949951171875,1840.5999755859375,1812.4000244140625,1816.8499755859375,5693
2021-06-14 09:54:00+05:30,1816.949951171875,1829.699951171875,1796.699951171875,1827.1500244140625,7010
2021-06-14 09:55:00+05:30,1828.949951171875,1837.1500244140625,1827.300048828125,1831.699951171875,2702
2021-06-14 09:56:00+05:30,1827.050048828125,1829.5999755859375,1805.3499755859375,1818.449951171875,3273
2021-06-14 09:57:00+05:30,1815.0,1823.800048828125,1815.0,1817.800048828125,1261
2021-06-14 09:58:00+05:30,1818.800048828125,1826.0,1817.800048828125,1826.0,1285
2021-06-14 09:59:00+05:30,1827.699951171875,1834.949951171875,1827.699951171875,1833.949951171875,1384
2021-06-14 10:00:00+05:30,1833.9000244140625,1834.0,1826.0999755859375,1826.0999755859375,1825
2021-06-14 10:01:00+05:30,1828.5,1828.5,1823.0,1824.300048828125,870
2021-06-14 10:02:00+05:30,1824.800048828125,1826.9000244140625,1817.050048828125,1820.449951171875,1520
2021-06-14 10:03:00+05:30,1820.5,1833.550048828125,1820.5,1832.550048828125,3808
2021-06-14 10:04:00+05:30,1831.050048828125,1835.0,1830.0,1834.199951171875,1670
2021-06-14 10:05:00+05:30,1830.0,1834.9000244140625,1830.0,1834.9000244140625,1157
2021-06-14 10:06:00+05:30,1832.699951171875,1832.699951171875,1820.550048828125,1820.550048828125,1417
2021-06-14 10:07:00+05:30,1825.5999755859375,1826.0,1818.199951171875,1818.199951171875,1003
2021-06-14 10:08:00+05:30,1819.9000244140625,1819.9000244140625,1814.949951171875,1814.949951171875,1071
2021-06-14 10:09:00+05:30,1815.0,1819.699951171875,1813.0,1819.699951171875,1789
2021-06-14 10:10:00+05:30,1820.8499755859375,1829.699951171875,1820.8499755859375,1828.6500244140625,1699
2021-06-14 10:11:00+05:30,1826.050048828125,1826.050048828125,1822.0,1823.5999755859375,775
2021-06-14 10:12:00+05:30,1824.0,1828.199951171875,1820.0999755859375,1823.0999755859375,720
2021-06-14 10:13:00+05:30,1823.449951171875,1824.699951171875,1814.9000244140625,1817.699951171875,728
2021-06-14 10:14:00+05:30,1818.3499755859375,1818.3499755859375,1810.0,1810.0,1254
2021-06-14 10:15:00+05:30,1811.3499755859375,1812.199951171875,1800.0999755859375,1806.550048828125,2426
2021-06-14 10:16:00+05:30,1806.8499755859375,1806.8499755859375,1798.0999755859375,1799.949951171875,3121
2021-06-14 10:17:00+05:30,1799.949951171875,1819.699951171875,1799.949951171875,1819.699951171875,2177
2021-06-14 10:18:00+05:30,1816.5999755859375,1818.25,1811.75,1812.1500244140625,827
2021-06-14 10:19:00+05:30,1813.5,1832.0,1813.5,1826.0,4553
2021-06-14 10:20:00+05:30,1821.0,1830.0,1819.050048828125,1822.199951171875,1029
2021-06-14 10:21:00+05:30,1821.949951171875,1828.4000244140625,1819.949951171875,1828.4000244140625,566
2021-06-14 10:22:00+05:30,1828.9000244140625,1828.9000244140625,1820.050048828125,1823.949951171875,769
2021-06-14 10:23:00+05:30,1821.699951171875,1829.699951171875,1821.0999755859375,1821.0999755859375,1005
2021-06-14 10:24:00+05:30,1821.4000244140625,1827.0,1821.4000244140625,1825.050048828125,478
2021-06-14 10:25:00+05:30,1827.0,1845.0,1825.050048828125,1841.5999755859375,4500
2021-06-14 10:26:00+05:30,1844.3499755859375,1844.3499755859375,1838.0,1839.25,2562
