Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2804.89990234375,2817.550048828125,2799.050048828125,2810.10009765625,0
2021-06-14 09:16:00+05:30,2811.550048828125,2814.10009765625,2804.050048828125,2804.050048828125,2157
2021-06-14 09:17:00+05:30,2804.14990234375,2809.10009765625,2790.85009765625,2790.85009765625,3573
2021-06-14 09:18:00+05:30,2790.85009765625,2790.85009765625,2764.10009765625,2775.0,6533
2021-06-14 09:19:00+05:30,2776.699951171875,2786.550048828125,2773.0,2784.0,3994
2021-06-14 09:20:00+05:30,2774.050048828125,2778.10009765625,2770.199951171875,2773.550048828125,1540
2021-06-14 09:21:00+05:30,2774.300048828125,2774.699951171875,2769.800048828125,2769.800048828125,1481
2021-06-14 09:22:00+05:30,2768.199951171875,2768.199951171875,2758.60009765625,2758.60009765625,1492
2021-06-14 09:23:00+05:30,2757.5,2759.75,2755.0,2755.10009765625,2169
2021-06-14 09:24:00+05:30,2756.10009765625,2763.10009765625,2756.10009765625,2760.050048828125,1176
2021-06-14 09:25:00+05:30,2760.0,2760.0,2751.050048828125,2751.050048828125,1303
2021-06-14 09:26:00+05:30,2754.0,2754.449951171875,2750.0,2753.64990234375,797
2021-06-14 09:27:00+05:30,2755.14990234375,2757.199951171875,2754.85009765625,2755.0,1022
2021-06-14 09:28:00+05:30,2754.949951171875,2757.14990234375,2752.39990234375,2756.75,1412
2021-06-14 09:29:00+05:30,2760.0,2761.0,2756.0,2761.0,876
2021-06-14 09:30:00+05:30,2758.39990234375,2763.10009765625,2756.050048828125,2760.550048828125,1671
2021-06-14 09:31:00+05:30,2760.550048828125,2760.550048828125,2735.25,2741.5,3483
2021-06-14 09:32:00+05:30,2744.050048828125,2747.25,2736.949951171875,2744.39990234375,636
2021-06-14 09:33:00+05:30,2744.449951171875,2744.449951171875,2734.199951171875,2735.050048828125,755
2021-06-14 09:34:00+05:30,2733.300048828125,2733.300048828125,2726.35009765625,2730.050048828125,1418
2021-06-14 09:35:00+05:30,2732.199951171875,2734.550048828125,2726.0,2734.550048828125,1421
2021-06-14 09:36:00+05:30,2732.75,2733.0,2730.0,2731.35009765625,1131
2021-06-14 09:37:00+05:30,2735.0,2763.449951171875,2735.0,2763.449951171875,1806
2021-06-14 09:38:00+05:30,2758.35009765625,2763.85009765625,2747.85009765625,2753.35009765625,1028
2021-06-14 09:39:00+05:30,2747.5,2756.300048828125,2747.5,2754.949951171875,1370
2021-06-14 09:40:00+05:30,2755.0,2755.0,2747.5,2749.050048828125,1200
2021-06-14 09:41:00+05:30,2745.75,2755.25,2745.75,2755.25,753
2021-06-14 09:42:00+05:30,2755.25,2762.949951171875,2754.050048828125,2760.699951171875,721
2021-06-14 09:43:00+05:30,2760.050048828125,2760.699951171875,2759.550048828125,2760.0,1059
2021-06-14 09:44:00+05:30,2758.14990234375,2761.050048828125,2758.14990234375,2761.050048828125,556
2021-06-14 09:45:00+05:30,2761.050048828125,2768.949951171875,2760.0,2767.85009765625,694
2021-06-14 09:46:00+05:30,2763.75,2764.5,2760.300048828125,2764.199951171875,704
2021-06-14 09:47:00+05:30,2765.5,2773.0,2763.800048828125,2773.0,288
