Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,0
2021-06-14 09:16:00+05:30,40.18000030517578,40.18000030517578,39.900001525878906,39.900001525878906,273
2021-06-14 09:17:00+05:30,39.900001525878906,40.18000030517578,39.119998931884766,40.16999816894531,45
2021-06-14 09:18:00+05:30,40.16999816894531,40.16999816894531,40.16999816894531,40.16999816894531,530
2021-06-14 09:19:00+05:30,40.16999816894531,40.16999816894531,40.16999816894531,40.16999816894531,10
2021-06-14 09:20:00+05:30,40.0,40.15999984741211,40.0,40.15999984741211,37
2021-06-14 09:21:00+05:30,40.0,40.18000030517578,40.0,40.18000030517578,134
2021-06-14 09:22:00+05:30,40.0,40.18000030517578,39.5099983215332,39.5099983215332,241
2021-06-14 09:23:00+05:30,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,43
2021-06-14 09:24:00+05:30,40.18000030517578,40.18000030517578,40.0,40.18000030517578,24
2021-06-14 09:26:00+05:30,40.18000030517578,40.18000030517578,40.0,40.0,192
2021-06-14 09:27:00+05:30,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,0
2021-06-14 09:28:00+05:30,40.18000030517578,40.18000030517578,40.0,40.0,46
2021-06-14 09:29:00+05:30,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,20
2021-06-14 09:30:00+05:30,40.18000030517578,40.18000030517578,39.380001068115234,39.380001068115234,851
2021-06-14 09:31:00+05:30,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,439
2021-06-14 09:32:00+05:30,39.29999923706055,39.349998474121094,39.29999923706055,39.29999923706055,1863
2021-06-14 09:33:00+05:30,39.29999923706055,39.29999923706055,39.119998931884766,39.29999923706055,0
2021-06-14 09:34:00+05:30,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,498
2021-06-14 09:35:00+05:30,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,50
2021-06-14 09:36:00+05:30,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,2404
2021-06-14 09:37:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,379
2021-06-14 09:38:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,93
2021-06-14 09:39:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,44
2021-06-14 09:40:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,13
2021-06-14 09:41:00+05:30,39.099998474121094,39.099998474121094,39.04999923706055,39.09000015258789,1263
2021-06-14 09:42:00+05:30,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,0
2021-06-14 09:43:00+05:30,39.09000015258789,39.099998474121094,39.09000015258789,39.099998474121094,2019
2021-06-14 09:44:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,26
2021-06-14 09:45:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,1162
2021-06-14 09:46:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,53
2021-06-14 09:47:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,1995
2021-06-14 09:48:00+05:30,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,0
2021-06-14 09:49:00+05:30,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,593
2021-06-14 09:50:00+05:30,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,0
