Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,96.0,98.0999984741211,96.0,98.0999984741211,0
2021-06-14 09:16:00+05:30,96.55000305175781,96.94999694824219,96.55000305175781,96.94999694824219,248
2021-06-14 09:17:00+05:30,96.94999694824219,96.94999694824219,96.9000015258789,96.9000015258789,13
2021-06-14 09:18:00+05:30,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,97
2021-06-14 09:19:00+05:30,96.69999694824219,97.3499984741211,96.69999694824219,97.3499984741211,322
2021-06-14 09:20:00+05:30,97.0,97.4000015258789,97.0,97.0999984741211,247
2021-06-14 09:21:00+05:30,97.4000015258789,97.4000015258789,96.9000015258789,97.05000305175781,636
2021-06-14 09:22:00+05:30,97.0999984741211,97.6500015258789,97.0999984741211,97.6500015258789,1213
2021-06-14 09:23:00+05:30,97.4000015258789,97.4000015258789,96.69999694824219,96.69999694824219,1294
2021-06-14 09:24:00+05:30,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,1786
2021-06-14 09:25:00+05:30,96.69999694824219,96.69999694824219,95.19999694824219,95.19999694824219,3314
2021-06-14 09:26:00+05:30,95.1500015258789,95.19999694824219,95.1500015258789,95.19999694824219,731
2021-06-14 09:27:00+05:30,95.0,95.0,95.0,95.0,339
2021-06-14 09:28:00+05:30,95.4000015258789,95.4000015258789,95.05000305175781,95.05000305175781,441
2021-06-14 09:29:00+05:30,95.19999694824219,95.19999694824219,95.0,95.0,497
2021-06-14 09:30:00+05:30,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,64
2021-06-14 09:31:00+05:30,95.0,95.25,95.0,95.25,620
2021-06-14 09:32:00+05:30,95.25,95.25,95.0,95.0,1694
2021-06-14 09:33:00+05:30,94.9000015258789,95.0,94.9000015258789,95.0,29
2021-06-14 09:34:00+05:30,94.5,94.5,94.5,94.5,1621
2021-06-14 09:35:00+05:30,94.69999694824219,94.69999694824219,94.0999984741211,94.0999984741211,434
2021-06-14 09:36:00+05:30,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0
2021-06-14 09:38:00+05:30,94.0,94.0999984741211,94.0,94.0999984741211,104
2021-06-14 09:39:00+05:30,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,304
2021-06-14 09:42:00+05:30,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,121
2021-06-14 09:43:00+05:30,94.19999694824219,95.5,94.19999694824219,95.5,1136
2021-06-14 09:44:00+05:30,94.69999694824219,94.69999694824219,94.69999694824219,94.69999694824219,20
2021-06-14 09:45:00+05:30,94.94999694824219,94.94999694824219,94.94999694824219,94.94999694824219,7
2021-06-14 09:46:00+05:30,94.9000015258789,95.19999694824219,94.30000305175781,94.30000305175781,550
2021-06-14 09:51:00+05:30,94.9000015258789,95.19999694824219,94.9000015258789,95.19999694824219,41
2021-06-14 09:52:00+05:30,95.25,95.25,95.25,95.25,163
2021-06-14 09:53:00+05:30,95.25,95.5,95.25,95.4000015258789,1070
2021-06-14 09:54:00+05:30,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,36
2021-06-14 09:55:00+05:30,95.9000015258789,95.9000015258789,95.80000305175781,95.80000305175781,1317
2021-06-14 09:57:00+05:30,95.8499984741211,95.94999694824219,95.8499984741211,95.94999694824219,238
2021-06-14 09:58:00+05:30,96.0,96.0,96.0,96.0,190
2021-06-14 10:01:00+05:30,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,76
2021-06-14 10:02:00+05:30,96.19999694824219,97.0,96.0999984741211,97.0,5949
2021-06-14 10:03:00+05:30,97.0,98.0,96.0,98.0,2091
2021-06-14 10:04:00+05:30,96.3499984741211,98.1500015258789,96.0,97.19999694824219,4443
2021-06-14 10:05:00+05:30,97.9000015258789,98.5999984741211,97.9000015258789,98.3499984741211,5352
2021-06-14 10:06:00+05:30,98.05000305175781,98.80000305175781,98.0,98.80000305175781,5128
2021-06-14 10:07:00+05:30,98.80000305175781,99.9000015258789,98.80000305175781,99.9000015258789,16179
2021-06-14 10:08:00+05:30,99.9000015258789,100.0,99.5,99.5999984741211,7384
2021-06-14 10:09:00+05:30,99.5999984741211,99.5999984741211,99.3499984741211,99.5999984741211,3569
2021-06-14 10:10:00+05:30,99.75,99.75,99.0,99.44999694824219,2988
2021-06-14 10:11:00+05:30,99.44999694824219,99.5,99.0,99.19999694824219,6059
2021-06-14 10:12:00+05:30,99.3499984741211,100.0,99.3499984741211,100.0,6130
2021-06-14 10:13:00+05:30,100.0,100.6500015258789,100.0,100.6500015258789,4533
2021-06-14 10:14:00+05:30,100.94999694824219,102.0,100.94999694824219,101.5,15288
2021-06-14 10:15:00+05:30,101.44999694824219,101.44999694824219,100.44999694824219,100.44999694824219,3757
2021-06-14 10:16:00+05:30,100.9000015258789,100.9000015258789,99.0,99.0,5597
2021-06-14 10:17:00+05:30,98.44999694824219,100.1500015258789,98.44999694824219,99.94999694824219,2308
2021-06-14 10:18:00+05:30,100.5999984741211,101.30000305175781,100.5999984741211,100.9000015258789,4571
2021-06-14 10:19:00+05:30,101.0,101.25,100.8499984741211,101.05000305175781,3871
2021-06-14 10:20:00+05:30,101.0,102.0,101.0,101.0999984741211,5553
2021-06-14 10:21:00+05:30,101.75,101.9000015258789,101.0999984741211,101.19999694824219,2177
2021-06-14 10:22:00+05:30,101.19999694824219,101.94999694824219,101.19999694824219,101.25,3934
2021-06-14 10:23:00+05:30,101.19999694824219,101.5,100.9000015258789,101.25,1757
2021-06-14 10:24:00+05:30,101.0,101.4000015258789,100.9000015258789,101.30000305175781,1103
2021-06-14 10:25:00+05:30,101.25,101.5,101.0,101.5,1356
2021-06-14 10:26:00+05:30,101.5,101.5,101.25,101.5,680
2021-06-14 10:27:00+05:30,101.30000305175781,101.30000305175781,100.9000015258789,101.05000305175781,2145
2021-06-14 10:28:00+05:30,101.19999694824219,101.19999694824219,101.0,101.0,571
2021-06-14 10:29:00+05:30,100.9000015258789,100.9000015258789,100.5,100.5999984741211,1690
2021-06-14 10:30:00+05:30,100.5,100.55000305175781,100.5,100.55000305175781,1268
2021-06-14 10:31:00+05:30,100.55000305175781,101.5,100.55000305175781,100.6500015258789,978
2021-06-14 10:32:00+05:30,101.30000305175781,101.30000305175781,100.69999694824219,100.69999694824219,204
2021-06-14 10:33:00+05:30,100.94999694824219,101.19999694824219,100.6500015258789,100.8499984741211,2639
2021-06-14 10:34:00+05:30,100.94999694824219,100.94999694824219,100.3499984741211,100.4000015258789,636
2021-06-14 10:35:00+05:30,100.4000015258789,100.5999984741211,100.25,100.25,2978
2021-06-14 10:36:00+05:30,99.75,99.75,99.75,99.75,871
2021-06-14 10:37:00+05:30,99.75,99.75,99.69999694824219,99.75,915
2021-06-14 10:38:00+05:30,99.55000305175781,99.69999694824219,99.55000305175781,99.69999694824219,315
2021-06-14 10:39:00+05:30,99.69999694824219,99.69999694824219,99.5,99.69999694824219,770
2021-06-14 10:40:00+05:30,99.69999694824219,99.69999694824219,99.55000305175781,99.6500015258789,686
2021-06-14 10:41:00+05:30,99.5,99.5,99.30000305175781,99.30000305175781,73
2021-06-14 10:42:00+05:30,99.4000015258789,99.6500015258789,99.30000305175781,99.6500015258789,95
2021-06-14 10:43:00+05:30,99.6500015258789,99.6500015258789,99.5,99.6500015258789,89
2021-06-14 10:44:00+05:30,99.69999694824219,99.69999694824219,99.4000015258789,99.44999694824219,660
2021-06-14 10:45:00+05:30,99.44999694824219,99.6500015258789,99.4000015258789,99.5999984741211,146
2021-06-14 10:46:00+05:30,99.69999694824219,99.69999694824219,99.6500015258789,99.6500015258789,119
2021-06-14 10:47:00+05:30,99.5999984741211,99.69999694824219,99.5999984741211,99.69999694824219,102
2021-06-14 10:48:00+05:30,100.44999694824219,100.44999694824219,99.75,100.0,657
2021-06-14 10:49:00+05:30,100.05000305175781,100.05000305175781,100.0,100.0,382
2021-06-14 10:50:00+05:30,100.0,100.0,100.0,100.0,567
2021-06-14 10:51:00+05:30,100.25,100.25,100.1500015258789,100.25,0
