Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,131.0,131.5500030517578,131.0,131.5500030517578,0
2021-06-14 09:16:00+05:30,132.0,132.0,131.5500030517578,131.5500030517578,5366
2021-06-14 09:17:00+05:30,131.5500030517578,131.5500030517578,131.5,131.5,6327
2021-06-14 09:18:00+05:30,132.0,132.0,131.14999389648438,131.3000030517578,11952
2021-06-14 09:19:00+05:30,131.3000030517578,131.3000030517578,131.0,131.3000030517578,3907
2021-06-14 09:20:00+05:30,131.5,131.5,130.85000610351562,130.85000610351562,3225
2021-06-14 09:21:00+05:30,130.85000610351562,131.0,130.5500030517578,131.0,2197
2021-06-14 09:22:00+05:30,130.89999389648438,130.89999389648438,130.5,130.5,3372
2021-06-14 09:23:00+05:30,130.10000610351562,130.4499969482422,130.10000610351562,130.3000030517578,1332
2021-06-14 09:24:00+05:30,130.3000030517578,130.3000030517578,129.5500030517578,129.6999969482422,5001
2021-06-14 09:25:00+05:30,129.60000610351562,129.8000030517578,129.0500030517578,129.64999389648438,2270
2021-06-14 09:26:00+05:30,129.25,129.35000610351562,128.9499969482422,129.35000610351562,7579
2021-06-14 09:27:00+05:30,129.10000610351562,129.3000030517578,129.0,129.14999389648438,1087
2021-06-14 09:28:00+05:30,128.85000610351562,129.3000030517578,128.64999389648438,129.3000030517578,2670
2021-06-14 09:29:00+05:30,129.5,129.5,128.75,128.75,2492
2021-06-14 09:30:00+05:30,128.75,128.75,126.75,126.75,6363
2021-06-14 09:32:00+05:30,126.4000015258789,126.44999694824219,125.8499984741211,125.8499984741211,11951
2021-06-14 09:33:00+05:30,125.5999984741211,125.69999694824219,125.19999694824219,125.30000305175781,5352
2021-06-14 09:34:00+05:30,125.75,125.75,125.5,125.55000305175781,3451
2021-06-14 09:35:00+05:30,125.30000305175781,126.69999694824219,125.25,126.69999694824219,8141
2021-06-14 09:36:00+05:30,127.0,127.30000305175781,126.5999984741211,127.30000305175781,5736
2021-06-14 09:37:00+05:30,127.55000305175781,128.5500030517578,127.55000305175781,128.5500030517578,4261
2021-06-14 09:38:00+05:30,128.5500030517578,128.5500030517578,127.8499984741211,128.1999969482422,5859
2021-06-14 09:39:00+05:30,128.1999969482422,128.60000610351562,128.0,128.14999389648438,5122
2021-06-14 09:40:00+05:30,128.10000610351562,128.10000610351562,127.69999694824219,127.9000015258789,2712
2021-06-14 09:41:00+05:30,127.9000015258789,128.10000610351562,127.75,128.10000610351562,1649
2021-06-14 09:42:00+05:30,128.0500030517578,128.25,127.80000305175781,127.94999694824219,1021
2021-06-14 09:43:00+05:30,127.80000305175781,128.0,127.6500015258789,128.0,2356
2021-06-14 09:44:00+05:30,128.14999389648438,128.25,127.8499984741211,128.25,4737
2021-06-14 09:45:00+05:30,128.10000610351562,128.1999969482422,127.55000305175781,127.55000305175781,1619
2021-06-14 09:46:00+05:30,127.55000305175781,128.5,127.55000305175781,128.5,529
2021-06-14 09:47:00+05:30,128.5,128.5500030517578,128.0500030517578,128.25,1062
2021-06-14 09:48:00+05:30,128.25,128.60000610351562,128.1999969482422,128.5,4041
2021-06-14 09:49:00+05:30,128.5,128.5500030517578,128.3000030517578,128.35000610351562,690
2021-06-14 09:50:00+05:30,128.5,128.5,128.10000610351562,128.35000610351562,738
2021-06-14 09:51:00+05:30,128.39999389648438,128.64999389648438,128.39999389648438,128.64999389648438,455
2021-06-14 09:52:00+05:30,128.5500030517578,128.85000610351562,128.5500030517578,128.85000610351562,278
2021-06-14 09:53:00+05:30,128.8000030517578,128.9499969482422,128.6999969482422,128.89999389648438,840
2021-06-14 09:54:00+05:30,128.89999389648438,128.89999389648438,128.6999969482422,128.89999389648438,375
2021-06-14 09:55:00+05:30,128.8000030517578,129.10000610351562,128.75,129.10000610351562,1007
2021-06-14 09:56:00+05:30,129.3000030517578,129.8000030517578,129.3000030517578,129.8000030517578,945
