Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,3200.0,3200.0,3171.050048828125,3178.14990234375,0
2021-06-14 09:16:00+05:30,3180.10009765625,3180.10009765625,3170.199951171875,3170.199951171875,1719
2021-06-14 09:17:00+05:30,3170.0,3175.64990234375,3170.0,3174.39990234375,202
2021-06-14 09:18:00+05:30,3169.949951171875,3174.199951171875,3169.949951171875,3172.10009765625,310
2021-06-14 09:19:00+05:30,3173.050048828125,3173.050048828125,3162.050048828125,3166.699951171875,460
2021-06-14 09:20:00+05:30,3162.64990234375,3166.949951171875,3161.25,3162.300048828125,796
2021-06-14 09:21:00+05:30,3162.300048828125,3163.60009765625,3161.0,3161.199951171875,75
2021-06-14 09:22:00+05:30,3161.300048828125,3170.25,3159.800048828125,3170.25,732
2021-06-14 09:23:00+05:30,3167.10009765625,3173.800048828125,3166.75,3166.75,75
2021-06-14 09:24:00+05:30,3163.199951171875,3167.14990234375,3161.39990234375,3167.14990234375,173
2021-06-14 09:25:00+05:30,3167.14990234375,3167.14990234375,3163.300048828125,3163.300048828125,118
2021-06-14 09:26:00+05:30,3166.64990234375,3166.64990234375,3163.0,3163.0,54
2021-06-14 09:27:00+05:30,3162.89990234375,3163.800048828125,3160.14990234375,3163.800048828125,168
2021-06-14 09:28:00+05:30,3163.800048828125,3164.39990234375,3161.14990234375,3161.300048828125,212
2021-06-14 09:29:00+05:30,3164.550048828125,3164.550048828125,3161.14990234375,3161.14990234375,64
2021-06-14 09:30:00+05:30,3161.25,3162.89990234375,3159.0,3161.0,516
2021-06-14 09:31:00+05:30,3163.0,3164.699951171875,3153.35009765625,3153.35009765625,433
2021-06-14 09:32:00+05:30,3155.89990234375,3155.89990234375,3150.0,3150.0,562
2021-06-14 09:33:00+05:30,3150.0,3151.14990234375,3147.699951171875,3147.699951171875,627
2021-06-14 09:34:00+05:30,3146.050048828125,3155.85009765625,3146.050048828125,3152.0,431
2021-06-14 09:35:00+05:30,3152.300048828125,3156.949951171875,3149.25,3151.050048828125,508
2021-06-14 09:36:00+05:30,3153.89990234375,3164.449951171875,3151.300048828125,3163.050048828125,488
2021-06-14 09:37:00+05:30,3167.449951171875,3181.5,3167.449951171875,3181.5,1970
2021-06-14 09:38:00+05:30,3185.0,3185.0,3181.89990234375,3182.800048828125,456
2021-06-14 09:39:00+05:30,3183.75,3185.0,3180.550048828125,3185.0,165
2021-06-14 09:40:00+05:30,3183.050048828125,3187.14990234375,3183.050048828125,3184.300048828125,495
2021-06-14 09:41:00+05:30,3186.0,3186.0,3183.050048828125,3183.050048828125,292
2021-06-14 09:42:00+05:30,3183.050048828125,3185.800048828125,3182.949951171875,3183.75,98
2021-06-14 09:43:00+05:30,3184.699951171875,3185.35009765625,3180.75,3184.10009765625,408
2021-06-14 09:44:00+05:30,3184.300048828125,3186.050048828125,3183.89990234375,3183.89990234375,73
2021-06-14 09:45:00+05:30,3183.85009765625,3185.0,3183.050048828125,3184.949951171875,222
2021-06-14 09:46:00+05:30,3183.050048828125,3186.699951171875,3183.050048828125,3186.050048828125,168
2021-06-14 09:47:00+05:30,3185.64990234375,3187.60009765625,3185.0,3187.60009765625,111
2021-06-14 09:48:00+05:30,3187.5,3190.949951171875,3185.699951171875,3189.199951171875,330
2021-06-14 09:49:00+05:30,3189.25,3192.949951171875,3189.199951171875,3190.800048828125,484
2021-06-14 09:50:00+05:30,3192.14990234375,3193.25,3190.25,3192.85009765625,152
2021-06-14 09:51:00+05:30,3194.0,3194.0,3190.449951171875,3190.449951171875,229
2021-06-14 09:52:00+05:30,3189.60009765625,3190.75,3186.949951171875,3186.949951171875,273
2021-06-14 09:53:00+05:30,3185.25,3189.0,3185.25,3189.0,100
2021-06-14 09:54:00+05:30,3188.5,3194.050048828125,3187.39990234375,3194.050048828125,225
2021-06-14 09:55:00+05:30,3195.0,3202.199951171875,3195.0,3202.199951171875,1475
2021-06-14 09:56:00+05:30,3202.199951171875,3204.89990234375,3200.75,3204.89990234375,642
2021-06-14 09:57:00+05:30,3207.550048828125,3216.35009765625,3207.550048828125,3209.14990234375,3250
2021-06-14 09:58:00+05:30,3209.14990234375,3213.949951171875,3209.14990234375,3212.0,335
2021-06-14 09:59:00+05:30,3214.0,3214.0,3205.89990234375,3207.89990234375,1058
2021-06-14 10:00:00+05:30,3210.449951171875,3213.199951171875,3207.550048828125,3213.199951171875,1193
2021-06-14 10:01:00+05:30,3214.0,3225.0,3211.800048828125,3211.800048828125,3083
2021-06-14 10:02:00+05:30,3210.64990234375,3219.89990234375,3210.64990234375,3217.64990234375,750
2021-06-14 10:03:00+05:30,3216.800048828125,3217.300048828125,3210.39990234375,3213.85009765625,383
2021-06-14 10:04:00+05:30,3211.60009765625,3213.85009765625,3211.14990234375,3212.0,195
2021-06-14 10:05:00+05:30,3212.0,3212.85009765625,3205.0,3207.60009765625,754
2021-06-14 10:06:00+05:30,3207.64990234375,3211.39990234375,3206.64990234375,3211.35009765625,368
2021-06-14 10:07:00+05:30,3211.39990234375,3213.0,3210.10009765625,3211.25,634
2021-06-14 10:08:00+05:30,3213.0,3216.800048828125,3211.300048828125,3216.800048828125,567
2021-06-14 10:09:00+05:30,3217.800048828125,3218.0,3215.5,3217.949951171875,231
2021-06-14 10:10:00+05:30,3217.949951171875,3220.0,3217.0,3220.0,358
2021-06-14 10:11:00+05:30,3220.0,3220.0,3216.85009765625,3218.0,411
2021-06-14 10:12:00+05:30,3220.0,3225.0,3217.89990234375,3222.199951171875,3473
2021-06-14 10:13:00+05:30,3222.199951171875,3225.0,3221.39990234375,3224.949951171875,1589
2021-06-14 10:14:00+05:30,3225.0,3225.0,3218.050048828125,3221.949951171875,1653
2021-06-14 10:15:00+05:30,3221.800048828125,3221.800048828125,3215.14990234375,3218.0,577
2021-06-14 10:16:00+05:30,3218.0,3218.64990234375,3208.0,3208.0,788
2021-06-14 10:17:00+05:30,3207.39990234375,3207.39990234375,3177.449951171875,3180.0,3046
2021-06-14 10:18:00+05:30,3177.449951171875,3185.0,3177.449951171875,3184.0,764
2021-06-14 10:19:00+05:30,3187.25,3187.25,3184.449951171875,3185.0,2057
2021-06-14 10:20:00+05:30,3186.0,3188.449951171875,3183.0,3183.0,265
2021-06-14 10:21:00+05:30,3184.85009765625,3185.39990234375,3183.0,3183.10009765625,260
2021-06-14 10:22:00+05:30,3183.10009765625,3189.300048828125,3183.10009765625,3187.0,703
2021-06-14 10:23:00+05:30,3187.050048828125,3187.050048828125,3183.050048828125,3183.949951171875,618
2021-06-14 10:24:00+05:30,3186.699951171875,3187.60009765625,3185.35009765625,3185.35009765625,160
2021-06-14 10:25:00+05:30,3187.35009765625,3195.949951171875,3186.10009765625,3195.949951171875,351
2021-06-14 10:26:00+05:30,3196.85009765625,3198.89990234375,3191.0,3191.0,731
2021-06-14 10:27:00+05:30,3192.64990234375,3197.25,3192.64990234375,3194.85009765625,165
2021-06-14 10:28:00+05:30,3194.800048828125,3198.199951171875,3194.800048828125,3197.550048828125,669
2021-06-14 10:29:00+05:30,3197.550048828125,3197.550048828125,3194.75,3195.10009765625,399
2021-06-14 10:30:00+05:30,3194.14990234375,3196.5,3194.14990234375,3194.39990234375,207
2021-06-14 10:31:00+05:30,3196.300048828125,3196.35009765625,3191.25,3194.89990234375,494
2021-06-14 10:32:00+05:30,3191.0,3193.949951171875,3191.0,3193.949951171875,405
2021-06-14 10:33:00+05:30,3194.14990234375,3195.0,3192.10009765625,3194.75,235
2021-06-14 10:34:00+05:30,3194.75,3196.050048828125,3193.14990234375,3193.35009765625,648
2021-06-14 10:35:00+05:30,3193.39990234375,3195.300048828125,3193.39990234375,3195.25,159
2021-06-14 10:36:00+05:30,3194.949951171875,3194.949951171875,3191.75,3193.60009765625,512
2021-06-14 10:37:00+05:30,3193.64990234375,3193.64990234375,3193.050048828125,3193.449951171875,107
2021-06-14 10:38:00+05:30,3193.14990234375,3194.75,3192.60009765625,3192.60009765625,346
2021-06-14 10:39:00+05:30,3193.949951171875,3194.75,3191.14990234375,3193.949951171875,274
2021-06-14 10:40:00+05:30,3191.5,3194.0,3191.199951171875,3194.0,188
2021-06-14 10:41:00+05:30,3194.300048828125,3195.800048828125,3194.050048828125,3195.800048828125,141
2021-06-14 10:42:00+05:30,3195.800048828125,3195.800048828125,3194.64990234375,3195.64990234375,194
2021-06-14 10:43:00+05:30,3195.64990234375,3195.75,3194.300048828125,3195.699951171875,216
2021-06-14 10:44:00+05:30,3195.699951171875,3195.75,3194.10009765625,3194.10009765625,345
2021-06-14 10:45:00+05:30,3195.75,3196.75,3194.39990234375,3194.60009765625,127
2021-06-14 10:46:00+05:30,3196.39990234375,3196.800048828125,3196.39990234375,3196.800048828125,268
2021-06-14 10:47:00+05:30,3196.699951171875,3200.800048828125,3196.64990234375,3200.800048828125,832
2021-06-14 10:48:00+05:30,3200.800048828125,3200.800048828125,3199.199951171875,3200.550048828125,206
