Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1243.0,1248.199951171875,1242.6500244140625,1244.0,0
2021-06-14 09:16:00+05:30,1243.4000244140625,1243.4000244140625,1225.25,1225.25,1679
2021-06-14 09:17:00+05:30,1226.8499755859375,1226.8499755859375,1219.0,1219.199951171875,1234
2021-06-14 09:18:00+05:30,1220.75,1222.800048828125,1216.5999755859375,1222.1500244140625,837
2021-06-14 09:19:00+05:30,1220.449951171875,1222.0999755859375,1217.4000244140625,1220.0,999
2021-06-14 09:20:00+05:30,1222.9000244140625,1222.9000244140625,1218.0,1219.5999755859375,561
2021-06-14 09:21:00+05:30,1218.050048828125,1221.6500244140625,1218.050048828125,1219.949951171875,790
2021-06-14 09:22:00+05:30,1219.0,1222.550048828125,1219.0,1222.550048828125,654
2021-06-14 09:23:00+05:30,1220.699951171875,1225.050048828125,1220.699951171875,1221.199951171875,1058
2021-06-14 09:24:00+05:30,1222.9000244140625,1227.3499755859375,1222.5999755859375,1225.0,333
2021-06-14 09:25:00+05:30,1225.0,1230.0,1225.0,1230.0,149
2021-06-14 09:26:00+05:30,1228.6500244140625,1230.0,1227.0,1227.0,214
2021-06-14 09:27:00+05:30,1229.0,1233.199951171875,1229.0,1233.199951171875,337
2021-06-14 09:28:00+05:30,1233.5999755859375,1234.050048828125,1231.5999755859375,1232.949951171875,71
2021-06-14 09:29:00+05:30,1233.0,1234.0,1231.4000244140625,1231.4000244140625,208
2021-06-14 09:30:00+05:30,1231.9000244140625,1232.0,1231.4000244140625,1231.949951171875,386
2021-06-14 09:31:00+05:30,1231.4000244140625,1231.949951171875,1231.4000244140625,1231.949951171875,375
2021-06-14 09:32:00+05:30,1231.4000244140625,1231.4000244140625,1226.0999755859375,1226.0999755859375,236
2021-06-14 09:33:00+05:30,1226.0,1226.449951171875,1222.949951171875,1222.949951171875,443
2021-06-14 09:34:00+05:30,1223.3499755859375,1223.3499755859375,1222.050048828125,1222.050048828125,52
2021-06-14 09:35:00+05:30,1222.0,1223.4000244140625,1220.300048828125,1220.300048828125,377
2021-06-14 09:36:00+05:30,1222.6500244140625,1222.6500244140625,1220.25,1222.550048828125,416
2021-06-14 09:37:00+05:30,1223.0,1234.949951171875,1222.25,1234.949951171875,535
2021-06-14 09:38:00+05:30,1235.0,1240.0,1233.050048828125,1240.0,1668
