Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2740.050048828125,2740.949951171875,2725.0,2734.60009765625,0
2021-06-14 09:16:00+05:30,2736.949951171875,2750.0,2734.14990234375,2746.64990234375,5852
2021-06-14 09:17:00+05:30,2744.949951171875,2757.050048828125,2744.800048828125,2755.0,5258
2021-06-14 09:18:00+05:30,2755.0,2760.800048828125,2753.199951171875,2758.89990234375,9412
2021-06-14 09:19:00+05:30,2758.949951171875,2760.0,2755.800048828125,2755.800048828125,3045
2021-06-14 09:20:00+05:30,2756.949951171875,2758.25,2750.300048828125,2757.5,5222
2021-06-14 09:21:00+05:30,2746.39990234375,2762.25,2746.35009765625,2760.60009765625,17207
2021-06-14 09:22:00+05:30,2758.449951171875,2762.0,2756.35009765625,2758.949951171875,2774
2021-06-14 09:23:00+05:30,2758.89990234375,2760.0,2752.75,2758.050048828125,4542
2021-06-14 09:24:00+05:30,2759.0,2759.35009765625,2754.949951171875,2754.949951171875,2246
2021-06-14 09:25:00+05:30,2754.199951171875,2758.300048828125,2754.199951171875,2758.0,2948
2021-06-14 09:26:00+05:30,2758.300048828125,2771.75,2757.85009765625,2766.89990234375,20488
2021-06-14 09:27:00+05:30,2767.0,2769.0,2757.60009765625,2760.550048828125,5879
2021-06-14 09:28:00+05:30,2760.800048828125,2764.89990234375,2757.300048828125,2762.5,6841
2021-06-14 09:29:00+05:30,2762.60009765625,2766.949951171875,2761.0,2764.300048828125,7171
2021-06-14 09:30:00+05:30,2766.949951171875,2767.85009765625,2762.5,2762.5,8714
2021-06-14 09:31:00+05:30,2762.800048828125,2763.89990234375,2756.0,2756.0,5845
2021-06-14 09:32:00+05:30,2757.0,2757.89990234375,2745.050048828125,2745.550048828125,12210
2021-06-14 09:33:00+05:30,2747.0,2747.449951171875,2741.85009765625,2745.89990234375,10815
2021-06-14 09:34:00+05:30,2745.89990234375,2746.0,2730.60009765625,2732.25,14168
2021-06-14 09:35:00+05:30,2731.0,2743.300048828125,2731.0,2743.050048828125,7895
2021-06-14 09:36:00+05:30,2741.60009765625,2744.60009765625,2737.35009765625,2739.10009765625,3276
2021-06-14 09:37:00+05:30,2739.949951171875,2743.75,2736.449951171875,2742.949951171875,3373
2021-06-14 09:38:00+05:30,2742.85009765625,2743.449951171875,2738.050048828125,2742.550048828125,2910
2021-06-14 09:39:00+05:30,2742.550048828125,2744.0,2737.449951171875,2737.449951171875,2416
2021-06-14 09:40:00+05:30,2738.5,2739.5,2731.39990234375,2731.89990234375,2856
2021-06-14 09:41:00+05:30,2733.60009765625,2735.0,2731.5,2735.0,1813
2021-06-14 09:42:00+05:30,2735.0,2739.0,2733.449951171875,2737.050048828125,1411
