Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,253.4499969482422,256.29998779296875,253.4499969482422,255.5500030517578,0
2021-06-14 09:16:00+05:30,255.3000030517578,255.3000030517578,254.39999389648438,254.64999389648438,4931
2021-06-14 09:17:00+05:30,254.39999389648438,254.39999389648438,253.10000610351562,253.5500030517578,6628
2021-06-14 09:18:00+05:30,253.39999389648438,253.39999389648438,253.0,253.10000610351562,7660
2021-06-14 09:19:00+05:30,253.10000610351562,253.25,252.0,252.0,13150
2021-06-14 09:20:00+05:30,252.0,252.4499969482422,251.0,251.0,13797
2021-06-14 09:21:00+05:30,251.0500030517578,251.75,251.0,251.5,10565
2021-06-14 09:22:00+05:30,251.1999969482422,251.89999389648438,251.1999969482422,251.5,3850
2021-06-14 09:23:00+05:30,251.39999389648438,252.10000610351562,251.39999389648438,251.8000030517578,3514
2021-06-14 09:24:00+05:30,251.5,251.6999969482422,250.85000610351562,251.0500030517578,10614
2021-06-14 09:25:00+05:30,251.0,251.0,250.10000610351562,250.10000610351562,8390
2021-06-14 09:26:00+05:30,250.14999389648438,251.0500030517578,250.14999389648438,251.0500030517578,2969
2021-06-14 09:27:00+05:30,250.64999389648438,250.64999389648438,249.35000610351562,249.35000610351562,12742
2021-06-14 09:28:00+05:30,249.64999389648438,250.0,248.64999389648438,249.10000610351562,15441
2021-06-14 09:29:00+05:30,249.4499969482422,249.5,247.8000030517578,247.8000030517578,25746
2021-06-14 09:30:00+05:30,247.4499969482422,249.6999969482422,247.4499969482422,248.85000610351562,33013
2021-06-14 09:31:00+05:30,248.5500030517578,248.5500030517578,248.5500030517578,248.5500030517578,1067
2021-06-14 09:32:00+05:30,248.3000030517578,249.0,248.1999969482422,248.8000030517578,20674
2021-06-14 09:33:00+05:30,248.6999969482422,248.6999969482422,247.75,247.75,8848
2021-06-14 09:34:00+05:30,246.9499969482422,246.9499969482422,245.3000030517578,245.75,26158
2021-06-14 09:35:00+05:30,245.5,247.1999969482422,245.5,247.0500030517578,22966
2021-06-14 09:36:00+05:30,247.5,247.6999969482422,246.64999389648438,247.6999969482422,7892
2021-06-14 09:37:00+05:30,247.9499969482422,248.8000030517578,247.8000030517578,248.8000030517578,11934
2021-06-14 09:38:00+05:30,248.89999389648438,249.3000030517578,248.3000030517578,249.3000030517578,6950
2021-06-14 09:39:00+05:30,249.39999389648438,249.60000610351562,249.3000030517578,249.60000610351562,2240
2021-06-14 09:40:00+05:30,249.60000610351562,249.85000610351562,248.89999389648438,249.25,5584
2021-06-14 09:41:00+05:30,249.0,249.60000610351562,248.6999969482422,249.35000610351562,7197
2021-06-14 09:42:00+05:30,249.5500030517578,250.3000030517578,249.5500030517578,249.8000030517578,6758
2021-06-14 09:43:00+05:30,249.39999389648438,250.0,249.25,249.8000030517578,6016
2021-06-14 09:44:00+05:30,249.9499969482422,249.9499969482422,248.9499969482422,249.0,3790
2021-06-14 09:45:00+05:30,248.85000610351562,249.0,248.64999389648438,248.9499969482422,1896
2021-06-14 09:46:00+05:30,249.14999389648438,249.14999389648438,248.0,248.75,7704
2021-06-14 09:47:00+05:30,248.85000610351562,249.0,248.5,249.0,4010
2021-06-14 09:48:00+05:30,249.0,249.0,248.64999389648438,248.6999969482422,3841
2021-06-14 09:49:00+05:30,248.64999389648438,249.0,248.4499969482422,249.0,4094
2021-06-14 09:50:00+05:30,249.0,249.0,248.85000610351562,249.0,9589
2021-06-14 09:51:00+05:30,249.0,250.0,249.0,250.0,4579
2021-06-14 09:52:00+05:30,250.60000610351562,252.25,250.60000610351562,251.9499969482422,8535
2021-06-14 09:53:00+05:30,251.85000610351562,251.85000610351562,251.0500030517578,251.0500030517578,6456
2021-06-14 09:54:00+05:30,251.25,251.60000610351562,251.1999969482422,251.4499969482422,1788
2021-06-14 09:55:00+05:30,251.25,252.3000030517578,251.25,252.0500030517578,6793
2021-06-14 09:56:00+05:30,252.10000610351562,252.39999389648438,252.0500030517578,252.0500030517578,4094
2021-06-14 09:57:00+05:30,252.3000030517578,252.89999389648438,252.3000030517578,252.64999389648438,6968
2021-06-14 09:58:00+05:30,252.8000030517578,252.8000030517578,252.5500030517578,252.6999969482422,1998
2021-06-14 09:59:00+05:30,252.5,252.89999389648438,252.5,252.8000030517578,2500
2021-06-14 10:00:00+05:30,252.85000610351562,252.85000610351562,252.75,252.85000610351562,1465
2021-06-14 10:01:00+05:30,252.8000030517578,252.85000610351562,252.1999969482422,252.35000610351562,2818
2021-06-14 10:02:00+05:30,252.5,252.5500030517578,252.35000610351562,252.5,1166
2021-06-14 10:03:00+05:30,252.4499969482422,252.75,252.3000030517578,252.5,8436
2021-06-14 10:04:00+05:30,252.64999389648438,252.6999969482422,252.39999389648438,252.6999969482422,2952
2021-06-14 10:05:00+05:30,252.6999969482422,252.85000610351562,252.39999389648438,252.85000610351562,4506
2021-06-14 10:06:00+05:30,252.85000610351562,252.85000610351562,252.5500030517578,252.8000030517578,1091
2021-06-14 10:07:00+05:30,252.8000030517578,252.89999389648438,252.4499969482422,252.85000610351562,3562
2021-06-14 10:08:00+05:30,252.75,252.85000610351562,252.4499969482422,252.6999969482422,1089
2021-06-14 10:09:00+05:30,252.6999969482422,252.8000030517578,252.39999389648438,252.8000030517578,3235
2021-06-14 10:10:00+05:30,252.85000610351562,252.89999389648438,252.85000610351562,252.85000610351562,1318
2021-06-14 10:11:00+05:30,252.89999389648438,253.60000610351562,252.89999389648438,253.35000610351562,3415
2021-06-14 10:12:00+05:30,253.75,253.89999389648438,253.60000610351562,253.8000030517578,3768
2021-06-14 10:13:00+05:30,253.60000610351562,254.0,253.35000610351562,254.0,2450
2021-06-14 10:14:00+05:30,253.75,254.0,253.4499969482422,253.4499969482422,6500
2021-06-14 10:15:00+05:30,253.75,253.85000610351562,253.5,253.8000030517578,2079
2021-06-14 10:16:00+05:30,253.75,253.9499969482422,253.5500030517578,253.5500030517578,1348
2021-06-14 10:17:00+05:30,253.5500030517578,254.0,253.5500030517578,253.9499969482422,1895
2021-06-14 10:18:00+05:30,253.9499969482422,254.0,253.64999389648438,254.0,4975
2021-06-14 10:19:00+05:30,253.14999389648438,253.60000610351562,252.89999389648438,253.5,31243
2021-06-14 10:20:00+05:30,253.5500030517578,253.64999389648438,253.35000610351562,253.60000610351562,1211
2021-06-14 10:21:00+05:30,253.60000610351562,253.9499969482422,253.60000610351562,253.8000030517578,1005
2021-06-14 10:22:00+05:30,253.89999389648438,253.89999389648438,253.0500030517578,253.5500030517578,2107
2021-06-14 10:23:00+05:30,253.75,253.75,253.0500030517578,253.5500030517578,2020
2021-06-14 10:24:00+05:30,253.60000610351562,253.6999969482422,253.35000610351562,253.60000610351562,1282
2021-06-14 10:25:00+05:30,253.60000610351562,253.64999389648438,253.5,253.60000610351562,1904
2021-06-14 10:26:00+05:30,253.60000610351562,253.60000610351562,253.5500030517578,253.60000610351562,1781
2021-06-14 10:27:00+05:30,253.8000030517578,254.0,253.5500030517578,253.64999389648438,1085
2021-06-14 10:28:00+05:30,254.0,254.0,253.9499969482422,254.0,1112
2021-06-14 10:29:00+05:30,253.9499969482422,253.9499969482422,253.5,253.5,3728
2021-06-14 10:30:00+05:30,253.5,253.5,253.35000610351562,253.5,932
2021-06-14 10:32:00+05:30,253.14999389648438,253.35000610351562,253.0,253.3000030517578,5828
2021-06-14 10:33:00+05:30,253.1999969482422,253.3000030517578,253.0,253.1999969482422,1543
2021-06-14 10:34:00+05:30,253.1999969482422,253.3000030517578,253.0,253.3000030517578,3867
2021-06-14 10:35:00+05:30,253.3000030517578,253.5,253.14999389648438,253.5,1130
2021-06-14 10:36:00+05:30,253.1999969482422,253.5,253.0500030517578,253.4499969482422,1479
2021-06-14 10:37:00+05:30,253.4499969482422,253.5,253.0,253.35000610351562,1847
2021-06-14 10:38:00+05:30,253.1999969482422,253.5,253.1999969482422,253.1999969482422,994
2021-06-14 10:39:00+05:30,253.5,253.5,253.5,253.5,1814
2021-06-14 10:40:00+05:30,253.5,253.5,253.10000610351562,253.14999389648438,1747
2021-06-14 10:41:00+05:30,253.0500030517578,253.4499969482422,252.85000610351562,253.1999969482422,4849
2021-06-14 10:42:00+05:30,253.1999969482422,253.1999969482422,253.0,253.0,1088
2021-06-14 10:43:00+05:30,253.0500030517578,253.35000610351562,252.89999389648438,253.0500030517578,2313
2021-06-14 10:44:00+05:30,253.0500030517578,253.35000610351562,253.0,253.35000610351562,1247
2021-06-14 10:45:00+05:30,252.9499969482422,253.39999389648438,252.64999389648438,252.64999389648438,2602
2021-06-14 10:46:00+05:30,252.8000030517578,252.9499969482422,252.6999969482422,252.9499969482422,1486
2021-06-14 10:47:00+05:30,252.75,252.9499969482422,252.5500030517578,252.89999389648438,1802
2021-06-14 10:48:00+05:30,252.9499969482422,253.10000610351562,252.5,252.5,2773
2021-06-14 10:49:00+05:30,252.85000610351562,253.25,252.5,253.25,1410
2021-06-14 10:50:00+05:30,252.60000610351562,253.1999969482422,252.60000610351562,253.1999969482422,2273
2021-06-14 10:51:00+05:30,253.1999969482422,253.1999969482422,252.85000610351562,252.85000610351562,2765
2021-06-14 10:52:00+05:30,252.9499969482422,253.0,252.85000610351562,253.0,1159
