Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2792.5,2796.949951171875,2775.0,2787.199951171875,0
2021-06-14 09:16:00+05:30,2784.550048828125,2785.25,2775.0,2775.0,628
2021-06-14 09:17:00+05:30,2775.5,2779.14990234375,2770.050048828125,2770.050048828125,277
2021-06-14 09:18:00+05:30,2774.449951171875,2775.050048828125,2770.550048828125,2770.89990234375,684
2021-06-14 09:19:00+05:30,2772.0,2774.949951171875,2771.10009765625,2774.75,158
2021-06-14 09:20:00+05:30,2771.199951171875,2775.10009765625,2771.199951171875,2772.449951171875,428
2021-06-14 09:21:00+05:30,2775.85009765625,2775.85009765625,2772.5,2775.0,192
2021-06-14 09:22:00+05:30,2775.0,2775.0,2765.199951171875,2765.199951171875,580
2021-06-14 09:23:00+05:30,2765.0,2767.60009765625,2762.199951171875,2763.0,205
2021-06-14 09:24:00+05:30,2763.25,2770.35009765625,2762.25,2770.35009765625,188
2021-06-14 09:25:00+05:30,2770.0,2770.0,2762.449951171875,2763.0,247
2021-06-14 09:26:00+05:30,2763.0,2765.949951171875,2760.800048828125,2764.0,259
2021-06-14 09:27:00+05:30,2760.85009765625,2760.85009765625,2755.0,2755.0,882
2021-06-14 09:28:00+05:30,2757.699951171875,2758.699951171875,2753.800048828125,2753.800048828125,658
2021-06-14 09:29:00+05:30,2754.25,2760.050048828125,2754.0,2760.050048828125,451
2021-06-14 09:30:00+05:30,2761.14990234375,2761.14990234375,2751.5,2755.39990234375,438
2021-06-14 09:31:00+05:30,2752.75,2752.85009765625,2742.0,2742.0,1329
2021-06-14 09:32:00+05:30,2743.050048828125,2746.949951171875,2740.39990234375,2746.39990234375,633
2021-06-14 09:33:00+05:30,2745.0,2745.0,2740.0,2745.0,529
2021-06-14 09:34:00+05:30,2742.35009765625,2745.949951171875,2740.550048828125,2740.550048828125,643
2021-06-14 09:35:00+05:30,2742.949951171875,2746.949951171875,2742.949951171875,2746.89990234375,410
2021-06-14 09:36:00+05:30,2746.89990234375,2749.800048828125,2745.550048828125,2749.800048828125,340
2021-06-14 09:37:00+05:30,2750.35009765625,2758.64990234375,2748.60009765625,2758.10009765625,759
2021-06-14 09:38:00+05:30,2757.949951171875,2759.75,2756.0,2758.949951171875,188
2021-06-14 09:39:00+05:30,2759.0,2759.0,2756.14990234375,2759.0,77
2021-06-14 09:40:00+05:30,2757.0,2759.949951171875,2754.10009765625,2759.0,191
2021-06-14 09:41:00+05:30,2759.39990234375,2760.0,2752.64990234375,2756.550048828125,400
2021-06-14 09:42:00+05:30,2756.550048828125,2757.949951171875,2752.949951171875,2757.949951171875,360
2021-06-14 09:43:00+05:30,2754.800048828125,2764.39990234375,2754.800048828125,2764.39990234375,278
