Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,161.89999389648438,161.89999389648438,160.5,160.8000030517578,0
2021-06-14 09:16:00+05:30,160.1999969482422,160.35000610351562,158.64999389648438,158.64999389648438,12535
2021-06-14 09:17:00+05:30,159.10000610351562,159.85000610351562,158.6999969482422,159.85000610351562,14110
2021-06-14 09:18:00+05:30,159.5500030517578,160.1999969482422,159.5500030517578,159.75,7258
2021-06-14 09:19:00+05:30,159.6999969482422,159.8000030517578,159.25,159.75,4378
2021-06-14 09:20:00+05:30,159.5,159.5,158.64999389648438,158.75,7984
2021-06-14 09:21:00+05:30,158.60000610351562,158.64999389648438,158.25,158.5,7420
2021-06-14 09:22:00+05:30,158.25,158.5,157.5500030517578,157.8000030517578,9435
2021-06-14 09:23:00+05:30,157.5,157.5,156.5,156.9499969482422,12856
2021-06-14 09:24:00+05:30,156.39999389648438,157.3000030517578,156.14999389648438,157.3000030517578,12153
2021-06-14 09:25:00+05:30,156.9499969482422,157.0500030517578,156.4499969482422,156.5,9442
2021-06-14 09:26:00+05:30,156.5,156.5,155.5,155.9499969482422,12405
2021-06-14 09:27:00+05:30,155.5,155.85000610351562,155.1999969482422,155.1999969482422,11375
2021-06-14 09:28:00+05:30,155.14999389648438,155.9499969482422,155.14999389648438,155.8000030517578,8797
2021-06-14 09:29:00+05:30,155.89999389648438,155.9499969482422,155.39999389648438,155.5,7389
2021-06-14 09:30:00+05:30,155.14999389648438,155.14999389648438,153.0,153.3000030517578,30402
2021-06-14 09:31:00+05:30,153.25,153.25,152.25,152.89999389648438,19263
2021-06-14 09:32:00+05:30,153.14999389648438,153.85000610351562,152.60000610351562,153.60000610351562,14415
2021-06-14 09:33:00+05:30,153.1999969482422,153.5500030517578,153.14999389648438,153.4499969482422,8794
2021-06-14 09:34:00+05:30,153.64999389648438,154.64999389648438,153.64999389648438,154.35000610351562,4817
2021-06-14 09:35:00+05:30,154.3000030517578,154.39999389648438,153.5,154.14999389648438,11417
2021-06-14 09:36:00+05:30,154.35000610351562,154.89999389648438,154.35000610351562,154.89999389648438,8089
2021-06-14 09:37:00+05:30,154.89999389648438,155.75,154.89999389648438,155.5500030517578,12241
2021-06-14 09:38:00+05:30,155.75,155.8000030517578,155.4499969482422,155.8000030517578,6772
2021-06-14 09:39:00+05:30,155.64999389648438,155.89999389648438,155.4499969482422,155.5,5722
2021-06-14 09:40:00+05:30,155.5500030517578,155.5500030517578,155.1999969482422,155.25,2183
2021-06-14 09:41:00+05:30,155.35000610351562,155.35000610351562,154.6999969482422,154.6999969482422,3296
2021-06-14 09:42:00+05:30,154.9499969482422,156.0,154.9499969482422,155.8000030517578,16730
2021-06-14 09:43:00+05:30,155.5,156.5,155.5,156.14999389648438,5720
2021-06-14 09:44:00+05:30,156.5,156.5,155.60000610351562,155.60000610351562,5075
2021-06-14 09:45:00+05:30,155.6999969482422,155.6999969482422,155.60000610351562,155.6999969482422,2873
2021-06-14 09:46:00+05:30,155.6999969482422,155.6999969482422,155.5,155.5,4801
2021-06-14 09:47:00+05:30,155.6999969482422,155.6999969482422,155.35000610351562,155.6999969482422,4222
2021-06-14 09:48:00+05:30,155.5,155.6999969482422,155.14999389648438,155.14999389648438,7443
2021-06-14 09:49:00+05:30,155.10000610351562,155.5,155.10000610351562,155.1999969482422,2872
2021-06-14 09:50:00+05:30,155.39999389648438,155.5,155.1999969482422,155.1999969482422,5856
2021-06-14 09:51:00+05:30,155.1999969482422,155.5,155.0,155.39999389648438,3829
2021-06-14 09:52:00+05:30,155.3000030517578,155.5,155.14999389648438,155.3000030517578,798
2021-06-14 09:53:00+05:30,155.60000610351562,155.64999389648438,155.5,155.5500030517578,2787
