Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,63.25,63.25,63.25,63.25,0
2021-06-14 09:19:00+05:30,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,50
2021-06-14 09:21:00+05:30,62.5,62.5,62.04999923706055,62.349998474121094,4213
2021-06-14 09:25:00+05:30,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,40
2021-06-14 09:26:00+05:30,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,0
2021-06-14 09:28:00+05:30,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,1220
2021-06-14 09:29:00+05:30,60.599998474121094,60.599998474121094,60.599998474121094,60.599998474121094,0
2021-06-14 09:30:00+05:30,60.599998474121094,60.599998474121094,60.599998474121094,60.599998474121094,57
2021-06-14 09:32:00+05:30,60.25,60.25,59.54999923706055,59.54999923706055,423
2021-06-14 09:33:00+05:30,59.5,59.75,59.5,59.75,2
2021-06-14 09:34:00+05:30,58.5,58.5,58.5,58.5,2258
2021-06-14 09:37:00+05:30,59.70000076293945,60.0,59.70000076293945,60.0,474
2021-06-14 09:40:00+05:30,59.95000076293945,59.95000076293945,59.79999923706055,59.79999923706055,1080
2021-06-14 09:41:00+05:30,59.79999923706055,59.79999923706055,59.150001525878906,59.150001525878906,175
2021-06-14 09:42:00+05:30,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,10
2021-06-14 09:45:00+05:30,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0
2021-06-14 09:46:00+05:30,59.75,59.79999923706055,59.75,59.79999923706055,343
2021-06-14 09:48:00+05:30,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,544
2021-06-14 09:49:00+05:30,59.54999923706055,59.54999923706055,59.54999923706055,59.54999923706055,0
2021-06-14 09:52:00+05:30,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,50
2021-06-14 09:55:00+05:30,59.70000076293945,59.79999923706055,59.70000076293945,59.79999923706055,165
2021-06-14 09:58:00+05:30,59.75,59.75,59.75,59.75,10
2021-06-14 09:59:00+05:30,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,90
2021-06-14 10:00:00+05:30,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,30
2021-06-14 10:01:00+05:30,59.75,59.75,59.75,59.75,950
2021-06-14 10:05:00+05:30,59.5,59.75,59.5,59.75,0
2021-06-14 10:07:00+05:30,59.75,59.75,59.75,59.75,0
2021-06-14 10:10:00+05:30,59.75,59.75,59.75,59.75,10
2021-06-14 10:11:00+05:30,59.75,59.75,59.75,59.75,296
2021-06-14 10:12:00+05:30,59.75,60.0,59.75,60.0,5709
2021-06-14 10:13:00+05:30,60.150001525878906,60.150001525878906,60.04999923706055,60.04999923706055,0
2021-06-14 10:14:00+05:30,60.650001525878906,60.650001525878906,60.650001525878906,60.650001525878906,79
2021-06-14 10:16:00+05:30,60.54999923706055,60.54999923706055,60.150001525878906,60.150001525878906,198
2021-06-14 10:17:00+05:30,60.099998474121094,60.75,60.099998474121094,60.75,1160
2021-06-14 10:18:00+05:30,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,427
2021-06-14 10:19:00+05:30,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0
2021-06-14 10:20:00+05:30,60.349998474121094,60.349998474121094,60.349998474121094,60.349998474121094,0
2021-06-14 10:21:00+05:30,60.349998474121094,60.349998474121094,60.349998474121094,60.349998474121094,10
2021-06-14 10:27:00+05:30,60.75,60.75,60.75,60.75,180
2021-06-14 10:31:00+05:30,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0
