Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1020.0,1020.8499755859375,1016.0,1017.2000122070312,0
2021-06-14 09:16:00+05:30,1018.0,1018.4500122070312,1017.1500244140625,1018.4500122070312,16810
2021-06-14 09:17:00+05:30,1018.1500244140625,1019.9500122070312,1017.9500122070312,1019.0,6807
2021-06-14 09:18:00+05:30,1019.2999877929688,1019.2999877929688,1017.8499755859375,1018.0999755859375,7225
2021-06-14 09:19:00+05:30,1018.9500122070312,1020.0,1017.2000122070312,1017.6500244140625,7070
2021-06-14 09:20:00+05:30,1017.5999755859375,1020.0,1017.0499877929688,1017.7999877929688,5888
2021-06-14 09:21:00+05:30,1018.0,1019.75,1017.5499877929688,1017.5999755859375,4807
2021-06-14 09:22:00+05:30,1017.2000122070312,1017.4000244140625,1015.0,1015.0,9993
2021-06-14 09:23:00+05:30,1013.4000244140625,1013.4000244140625,1012.0499877929688,1012.5,5967
2021-06-14 09:24:00+05:30,1012.2999877929688,1013.4000244140625,1012.0499877929688,1012.9500122070312,5426
2021-06-14 09:25:00+05:30,1013.7000122070312,1015.1500244140625,1012.5,1012.5,2689
2021-06-14 09:26:00+05:30,1012.5,1013.5999755859375,1012.2000122070312,1012.7999877929688,1658
2021-06-14 09:27:00+05:30,1013.0,1013.2000122070312,1012.7999877929688,1013.2000122070312,968
2021-06-14 09:28:00+05:30,1013.0,1013.4000244140625,1012.2000122070312,1013.0499877929688,2240
2021-06-14 09:29:00+05:30,1013.6500244140625,1013.7000122070312,1012.2000122070312,1013.7000122070312,2393
2021-06-14 09:30:00+05:30,1013.25,1013.8499755859375,1008.0499877929688,1008.3499755859375,15316
2021-06-14 09:31:00+05:30,1008.3499755859375,1009.4500122070312,1006.25,1006.7000122070312,16006
2021-06-14 09:32:00+05:30,1007.4500122070312,1007.5,1003.9000244140625,1004.2999877929688,9528
2021-06-14 09:33:00+05:30,1004.4500122070312,1005.25,1004.1500244140625,1005.0,9554
2021-06-14 09:34:00+05:30,1004.25,1004.8499755859375,1001.2000122070312,1002.0499877929688,11790
2021-06-14 09:35:00+05:30,1002.5499877929688,1005.0999755859375,1001.2999877929688,1005.0999755859375,7883
2021-06-14 09:36:00+05:30,1004.5,1007.5999755859375,1004.5,1006.2999877929688,5507
2021-06-14 09:37:00+05:30,1006.5999755859375,1011.5,1006.5999755859375,1011.0,10466
2021-06-14 09:38:00+05:30,1010.5999755859375,1010.5999755859375,1008.0,1009.5999755859375,5626
2021-06-14 09:39:00+05:30,1009.6500244140625,1009.6500244140625,1008.75,1009.5999755859375,1637
2021-06-14 09:40:00+05:30,1009.4000244140625,1010.3499755859375,1008.5499877929688,1008.6500244140625,4200
2021-06-14 09:41:00+05:30,1007.7999877929688,1009.0,1007.0499877929688,1008.9500122070312,3024
2021-06-14 09:42:00+05:30,1008.9500122070312,1009.4500122070312,1008.5,1008.9500122070312,638
2021-06-14 09:43:00+05:30,1008.9500122070312,1012.0,1008.9500122070312,1012.0,3326
2021-06-14 09:44:00+05:30,1012.0,1012.0,1009.75,1011.75,2785
2021-06-14 09:45:00+05:30,1012.0,1013.7999877929688,1011.0,1012.8499755859375,8262
2021-06-14 09:46:00+05:30,1012.3499755859375,1013.7000122070312,1012.2999877929688,1013.6500244140625,5529
2021-06-14 09:47:00+05:30,1013.2999877929688,1013.7000122070312,1012.2000122070312,1013.0,5881
2021-06-14 09:48:00+05:30,1012.7000122070312,1014.25,1012.5999755859375,1014.25,3754
2021-06-14 09:49:00+05:30,1014.0499877929688,1014.4000244140625,1013.0,1014.0,4907
2021-06-14 09:50:00+05:30,1014.25,1014.6500244140625,1012.7000122070312,1012.9000244140625,4601
