Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2511.89990234375,2529.39990234375,2511.14990234375,2511.35009765625,0
2021-06-14 09:16:00+05:30,2524.0,2524.0,2515.14990234375,2519.0,1383
2021-06-14 09:17:00+05:30,2518.85009765625,2520.89990234375,2517.25,2520.89990234375,453
2021-06-14 09:18:00+05:30,2520.89990234375,2520.89990234375,2517.60009765625,2520.89990234375,203
2021-06-14 09:19:00+05:30,2520.89990234375,2523.75,2518.5,2518.60009765625,601
2021-06-14 09:20:00+05:30,2518.050048828125,2518.60009765625,2510.050048828125,2515.25,568
2021-06-14 09:21:00+05:30,2514.449951171875,2514.449951171875,2493.199951171875,2503.550048828125,1171
2021-06-14 09:22:00+05:30,2509.39990234375,2512.949951171875,2499.85009765625,2503.699951171875,473
2021-06-14 09:23:00+05:30,2500.699951171875,2509.800048828125,2500.699951171875,2509.800048828125,305
2021-06-14 09:24:00+05:30,2510.0,2512.75,2505.300048828125,2505.300048828125,706
2021-06-14 09:25:00+05:30,2505.14990234375,2508.60009765625,2503.449951171875,2505.050048828125,352
2021-06-14 09:26:00+05:30,2500.75,2500.75,2491.199951171875,2491.25,667
2021-06-14 09:27:00+05:30,2491.300048828125,2504.75,2491.300048828125,2504.75,315
2021-06-14 09:28:00+05:30,2504.75,2505.449951171875,2501.050048828125,2503.39990234375,562
2021-06-14 09:29:00+05:30,2503.75,2504.39990234375,2501.300048828125,2503.0,62
2021-06-14 09:30:00+05:30,2501.35009765625,2504.75,2501.35009765625,2504.75,46
2021-06-14 09:32:00+05:30,2502.550048828125,2505.449951171875,2498.050048828125,2498.050048828125,638
2021-06-14 09:33:00+05:30,2502.050048828125,2502.050048828125,2498.14990234375,2498.14990234375,118
2021-06-14 09:34:00+05:30,2501.5,2501.5,2498.0,2501.0,88
2021-06-14 09:35:00+05:30,2499.0,2499.0,2494.85009765625,2495.60009765625,358
2021-06-14 09:36:00+05:30,2499.800048828125,2507.75,2499.800048828125,2507.449951171875,259
