Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1701.5,1704.949951171875,1701.5,1702.5999755859375,0
2021-06-14 09:16:00+05:30,1703.6500244140625,1705.800048828125,1703.4000244140625,1703.4000244140625,1531
2021-06-14 09:17:00+05:30,1703.0,1703.8499755859375,1702.5999755859375,1703.199951171875,1170
2021-06-14 09:18:00+05:30,1704.5,1706.0,1704.3499755859375,1706.0,1081
2021-06-14 09:19:00+05:30,1706.6500244140625,1706.6500244140625,1703.5,1703.5,897
2021-06-14 09:20:00+05:30,1703.449951171875,1704.0999755859375,1701.0999755859375,1701.699951171875,1401
2021-06-14 09:21:00+05:30,1701.3499755859375,1704.5,1701.3499755859375,1702.0,2160
2021-06-14 09:22:00+05:30,1703.199951171875,1703.199951171875,1701.75,1702.1500244140625,1246
2021-06-14 09:23:00+05:30,1703.6500244140625,1704.25,1700.5,1700.5,1219
2021-06-14 09:24:00+05:30,1701.699951171875,1701.699951171875,1699.1500244140625,1700.800048828125,1047
2021-06-14 09:25:00+05:30,1700.949951171875,1701.0,1698.699951171875,1700.5,2026
2021-06-14 09:26:00+05:30,1700.0999755859375,1701.0,1699.1500244140625,1700.949951171875,886
2021-06-14 09:27:00+05:30,1701.75,1701.75,1700.0,1700.8499755859375,497
2021-06-14 09:28:00+05:30,1700.0999755859375,1701.3499755859375,1699.1500244140625,1699.1500244140625,814
2021-06-14 09:29:00+05:30,1699.1500244140625,1699.800048828125,1697.75,1699.25,1196
2021-06-14 09:30:00+05:30,1699.949951171875,1700.9000244140625,1699.4000244140625,1700.0999755859375,580
2021-06-14 09:31:00+05:30,1700.9000244140625,1700.9000244140625,1698.1500244140625,1699.699951171875,660
2021-06-14 09:32:00+05:30,1698.9000244140625,1698.9000244140625,1695.3499755859375,1695.5,2040
2021-06-14 09:33:00+05:30,1695.5,1695.5,1693.800048828125,1693.800048828125,1424
2021-06-14 09:34:00+05:30,1693.800048828125,1693.800048828125,1692.4000244140625,1692.4000244140625,1369
2021-06-14 09:35:00+05:30,1692.4000244140625,1693.1500244140625,1691.949951171875,1691.949951171875,1598
2021-06-14 09:36:00+05:30,1692.0999755859375,1698.0,1691.449951171875,1698.0,4148
2021-06-14 09:37:00+05:30,1699.0,1699.0,1697.0,1697.0,1524
2021-06-14 09:38:00+05:30,1698.0,1701.800048828125,1697.449951171875,1700.3499755859375,1773
2021-06-14 09:39:00+05:30,1701.6500244140625,1705.1500244140625,1701.6500244140625,1702.0,2972
2021-06-14 09:40:00+05:30,1701.9000244140625,1701.9000244140625,1700.3499755859375,1700.699951171875,752
2021-06-14 09:41:00+05:30,1701.75,1703.0,1700.550048828125,1703.0,345
2021-06-14 09:42:00+05:30,1702.1500244140625,1703.25,1702.1500244140625,1702.300048828125,410
2021-06-14 09:43:00+05:30,1703.25,1706.0,1702.300048828125,1705.5,816
2021-06-14 09:44:00+05:30,1706.0999755859375,1706.0999755859375,1703.5999755859375,1705.5,1379
2021-06-14 09:45:00+05:30,1705.5,1706.5,1704.5999755859375,1706.25,674
2021-06-14 09:46:00+05:30,1705.0999755859375,1706.199951171875,1704.699951171875,1704.949951171875,677
2021-06-14 09:47:00+05:30,1704.949951171875,1705.949951171875,1704.949951171875,1705.949951171875,309
2021-06-14 09:48:00+05:30,1705.949951171875,1710.0,1705.9000244140625,1709.5,3585
2021-06-14 09:49:00+05:30,1708.5999755859375,1708.5999755859375,1706.550048828125,1707.300048828125,519
2021-06-14 09:50:00+05:30,1707.0,1708.3499755859375,1707.0,1707.8499755859375,1064
2021-06-14 09:51:00+05:30,1708.3499755859375,1708.3499755859375,1707.1500244140625,1707.5,418
2021-06-14 09:52:00+05:30,1707.5,1707.5,1707.0,1707.0999755859375,480
2021-06-14 09:53:00+05:30,1707.0999755859375,1707.4000244140625,1706.449951171875,1706.5,693
2021-06-14 09:54:00+05:30,1706.5,1707.5,1706.5,1707.5,385
2021-06-14 09:55:00+05:30,1707.4000244140625,1707.4000244140625,1706.1500244140625,1706.949951171875,478
2021-06-14 09:56:00+05:30,1706.0,1706.949951171875,1705.050048828125,1705.9000244140625,1092
2021-06-14 09:57:00+05:30,1705.9000244140625,1705.9000244140625,1703.050048828125,1703.949951171875,1230
2021-06-14 09:58:00+05:30,1704.0999755859375,1704.25,1703.949951171875,1704.25,301
2021-06-14 09:59:00+05:30,1703.949951171875,1704.3499755859375,1703.050048828125,1704.3499755859375,739
2021-06-14 10:00:00+05:30,1704.3499755859375,1704.3499755859375,1703.550048828125,1703.949951171875,566
2021-06-14 10:01:00+05:30,1704.300048828125,1705.0,1704.199951171875,1705.0,298
2021-06-14 10:02:00+05:30,1705.0999755859375,1705.0999755859375,1704.199951171875,1704.8499755859375,382
2021-06-14 10:03:00+05:30,1705.550048828125,1705.550048828125,1703.6500244140625,1703.6500244140625,496
2021-06-14 10:04:00+05:30,1704.050048828125,1704.050048828125,1703.25,1703.6500244140625,355
2021-06-14 10:05:00+05:30,1704.5,1704.5,1703.75,1704.1500244140625,317
2021-06-14 10:06:00+05:30,1703.4000244140625,1703.4000244140625,1701.699951171875,1701.699951171875,661
2021-06-14 10:07:00+05:30,1701.699951171875,1702.6500244140625,1701.6500244140625,1701.949951171875,597
2021-06-14 10:08:00+05:30,1701.949951171875,1702.300048828125,1701.300048828125,1702.0,634
2021-06-14 10:09:00+05:30,1702.0,1702.5,1701.699951171875,1701.800048828125,865
2021-06-14 10:10:00+05:30,1701.699951171875,1702.550048828125,1701.699951171875,1701.699951171875,107
2021-06-14 10:11:00+05:30,1702.4000244140625,1702.4000244140625,1701.4000244140625,1701.4000244140625,506
2021-06-14 10:12:00+05:30,1702.300048828125,1703.449951171875,1701.699951171875,1703.199951171875,463
2021-06-14 10:13:00+05:30,1703.199951171875,1703.449951171875,1702.6500244140625,1703.4000244140625,302
2021-06-14 10:14:00+05:30,1703.4000244140625,1704.0,1703.4000244140625,1703.5999755859375,333
2021-06-14 10:15:00+05:30,1704.4000244140625,1704.8499755859375,1703.699951171875,1704.449951171875,280
2021-06-14 10:16:00+05:30,1704.1500244140625,1704.6500244140625,1704.0,1704.0,662
2021-06-14 10:17:00+05:30,1704.0,1704.0,1701.949951171875,1701.949951171875,310
2021-06-14 10:18:00+05:30,1702.75,1702.9000244140625,1702.050048828125,1702.050048828125,197
2021-06-14 10:19:00+05:30,1703.0999755859375,1703.0999755859375,1703.0,1703.050048828125,220
2021-06-14 10:20:00+05:30,1703.0,1703.5,1703.0,1703.0,393
2021-06-14 10:21:00+05:30,1703.0,1703.449951171875,1703.0,1703.0999755859375,236
2021-06-14 10:22:00+05:30,1703.0999755859375,1703.300048828125,1703.0999755859375,1703.0999755859375,217
2021-06-14 10:23:00+05:30,1703.800048828125,1703.800048828125,1702.1500244140625,1702.6500244140625,509
2021-06-14 10:24:00+05:30,1702.8499755859375,1702.8499755859375,1701.4000244140625,1701.4000244140625,385
2021-06-14 10:25:00+05:30,1701.4000244140625,1701.75,1700.0,1701.5,2142
2021-06-14 10:26:00+05:30,1702.449951171875,1703.3499755859375,1702.0999755859375,1703.050048828125,338
2021-06-14 10:27:00+05:30,1704.199951171875,1705.0,1703.5999755859375,1704.550048828125,182
2021-06-14 10:28:00+05:30,1704.449951171875,1704.75,1703.800048828125,1704.699951171875,153
2021-06-14 10:29:00+05:30,1704.0,1705.699951171875,1703.9000244140625,1705.699951171875,1521
2021-06-14 10:30:00+05:30,1705.699951171875,1705.699951171875,1705.1500244140625,1705.1500244140625,210
2021-06-14 10:31:00+05:30,1704.949951171875,1704.949951171875,1704.5999755859375,1704.5999755859375,201
2021-06-14 10:32:00+05:30,1704.949951171875,1704.949951171875,1704.199951171875,1704.949951171875,197
2021-06-14 10:33:00+05:30,1703.949951171875,1704.25,1703.5999755859375,1704.0,237
2021-06-14 10:34:00+05:30,1703.949951171875,1703.949951171875,1703.800048828125,1703.8499755859375,118
2021-06-14 10:35:00+05:30,1703.9000244140625,1703.9000244140625,1703.8499755859375,1703.8499755859375,83
2021-06-14 10:36:00+05:30,1704.699951171875,1704.699951171875,1704.0,1704.0999755859375,172
2021-06-14 10:37:00+05:30,1704.699951171875,1704.699951171875,1704.0999755859375,1704.0999755859375,161
2021-06-14 10:38:00+05:30,1704.699951171875,1704.8499755859375,1704.0999755859375,1704.8499755859375,209
2021-06-14 10:39:00+05:30,1704.75,1704.75,1704.0999755859375,1704.75,44
2021-06-14 10:40:00+05:30,1704.8499755859375,1706.0,1704.8499755859375,1706.0,378
2021-06-14 10:41:00+05:30,1706.050048828125,1706.300048828125,1705.5999755859375,1706.300048828125,834
2021-06-14 10:42:00+05:30,1705.550048828125,1705.550048828125,1704.800048828125,1704.800048828125,168
2021-06-14 10:43:00+05:30,1705.0,1705.0,1704.75,1704.75,215
2021-06-14 10:44:00+05:30,1705.3499755859375,1705.5,1704.199951171875,1704.199951171875,290
2021-06-14 10:45:00+05:30,1704.199951171875,1704.9000244140625,1703.449951171875,1703.449951171875,994
2021-06-14 10:46:00+05:30,1702.800048828125,1702.800048828125,1700.8499755859375,1700.8499755859375,1344
2021-06-14 10:47:00+05:30,1701.800048828125,1704.0999755859375,1701.800048828125,1704.0999755859375,690
2021-06-14 10:48:00+05:30,1704.199951171875,1704.199951171875,1701.1500244140625,1701.1500244140625,1673
2021-06-14 10:49:00+05:30,1701.25,1701.25,1700.199951171875,1700.9000244140625,912
2021-06-14 10:50:00+05:30,1701.0,1701.0,1700.9000244140625,1700.9000244140625,0
2021-06-14 10:51:00+05:30,1701.0,1701.0,1700.699951171875,1700.699951171875,143
2021-06-14 10:52:00+05:30,1700.699951171875,1701.0,1700.699951171875,1701.0,231
2021-06-14 10:53:00+05:30,1700.75,1700.9000244140625,1700.199951171875,1700.199951171875,403
2021-06-14 10:54:00+05:30,1700.550048828125,1700.550048828125,1700.0,1700.0,106
2021-06-14 10:55:00+05:30,1700.0,1700.5999755859375,1699.25,1699.25,604
2021-06-14 10:56:00+05:30,1699.25,1699.949951171875,1698.75,1699.949951171875,1326
2021-06-14 10:57:00+05:30,1699.1500244140625,1700.0,1699.0999755859375,1700.0,136
