Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,762.8499755859375,762.9000244140625,759.0,761.3499755859375,0
2021-06-14 09:16:00+05:30,760.5999755859375,761.5999755859375,760.0999755859375,761.5999755859375,13908
2021-06-14 09:17:00+05:30,761.0999755859375,761.9500122070312,761.0999755859375,761.5499877929688,15109
2021-06-14 09:18:00+05:30,761.5,762.4000244140625,761.25,761.5499877929688,29395
2021-06-14 09:19:00+05:30,762.0,762.4000244140625,761.2999877929688,762.4000244140625,21204
2021-06-14 09:20:00+05:30,762.0,762.7000122070312,761.9000244140625,761.9000244140625,21912
2021-06-14 09:21:00+05:30,762.4000244140625,762.4000244140625,760.2999877929688,760.2999877929688,18213
2021-06-14 09:22:00+05:30,759.9500122070312,760.0,758.1500244140625,758.3499755859375,13327
2021-06-14 09:23:00+05:30,758.0999755859375,759.5999755859375,758.0999755859375,759.0,9284
2021-06-14 09:24:00+05:30,758.9500122070312,759.8499755859375,758.9000244140625,759.8499755859375,3940
2021-06-14 09:25:00+05:30,759.4500122070312,759.9500122070312,759.0999755859375,759.0999755859375,8642
2021-06-14 09:26:00+05:30,758.5499877929688,758.5499877929688,756.9500122070312,757.4500122070312,15174
2021-06-14 09:27:00+05:30,757.2999877929688,757.2999877929688,756.0999755859375,756.0999755859375,8388
2021-06-14 09:28:00+05:30,756.75,757.0999755859375,756.0,756.0,8053
2021-06-14 09:29:00+05:30,756.0,756.0,753.6500244140625,754.5,21545
2021-06-14 09:30:00+05:30,754.0499877929688,754.5499877929688,753.0,753.9000244140625,7608
2021-06-14 09:31:00+05:30,753.9000244140625,753.9000244140625,752.0,752.0,10177
2021-06-14 09:32:00+05:30,751.5499877929688,751.5999755859375,750.5499877929688,750.5499877929688,8188
2021-06-14 09:33:00+05:30,751.2000122070312,751.2000122070312,750.0499877929688,750.3499755859375,13706
2021-06-14 09:34:00+05:30,750.2000122070312,751.5999755859375,750.0999755859375,750.8499755859375,9348
2021-06-14 09:35:00+05:30,750.8499755859375,751.5999755859375,750.2999877929688,751.5999755859375,5649
2021-06-14 09:36:00+05:30,752.0,753.0,751.7999877929688,752.8499755859375,4149
2021-06-14 09:37:00+05:30,752.0999755859375,754.75,751.9000244140625,754.0499877929688,6854
2021-06-14 09:38:00+05:30,753.6500244140625,754.8499755859375,753.6500244140625,754.4000244140625,6043
2021-06-14 09:39:00+05:30,754.5,754.5,753.2000122070312,753.5999755859375,6653
2021-06-14 09:40:00+05:30,753.2000122070312,753.9000244140625,752.4500122070312,752.5499877929688,9103
2021-06-14 09:41:00+05:30,752.9500122070312,754.6500244140625,752.2999877929688,754.2000122070312,5768
2021-06-14 09:42:00+05:30,754.4000244140625,755.9000244140625,754.4000244140625,754.7999877929688,6365
2021-06-14 09:43:00+05:30,754.5,754.9000244140625,753.9000244140625,754.2999877929688,3941
2021-06-14 09:44:00+05:30,754.0,754.5999755859375,754.0,754.1500244140625,2727
2021-06-14 09:45:00+05:30,754.4000244140625,754.4000244140625,753.0999755859375,753.0999755859375,5295
2021-06-14 09:46:00+05:30,753.5999755859375,755.0,753.0999755859375,754.7000122070312,2731
2021-06-14 09:47:00+05:30,754.7000122070312,754.7000122070312,752.4500122070312,752.75,3241
2021-06-14 09:48:00+05:30,753.2999877929688,754.0999755859375,752.75,754.0,3165
2021-06-14 09:49:00+05:30,753.0,753.9500122070312,752.6500244140625,753.5499877929688,3093
2021-06-14 09:50:00+05:30,753.9000244140625,754.0999755859375,753.7000122070312,754.0999755859375,1524
2021-06-14 09:51:00+05:30,754.2999877929688,755.0,754.2000122070312,755.0,2730
2021-06-14 09:52:00+05:30,753.8499755859375,755.0,753.8499755859375,754.5499877929688,2510
2021-06-14 09:53:00+05:30,754.9500122070312,754.9500122070312,754.25,754.5999755859375,1288
2021-06-14 09:54:00+05:30,754.8499755859375,755.3499755859375,754.4500122070312,755.3499755859375,1930
2021-06-14 09:55:00+05:30,755.9000244140625,755.9000244140625,754.9000244140625,754.9500122070312,2097
2021-06-14 09:56:00+05:30,754.25,756.1500244140625,754.25,756.1500244140625,2906
2021-06-14 09:57:00+05:30,756.2999877929688,756.9000244140625,755.7000122070312,756.9000244140625,6632
2021-06-14 09:58:00+05:30,756.5,757.4500122070312,756.4500122070312,757.3499755859375,3403
2021-06-14 09:59:00+05:30,757.3499755859375,757.4500122070312,756.8499755859375,757.4500122070312,4338
2021-06-14 10:00:00+05:30,757.4000244140625,757.4500122070312,757.0499877929688,757.4000244140625,805
2021-06-14 10:01:00+05:30,757.0499877929688,757.4500122070312,756.9000244140625,757.0499877929688,3667
2021-06-14 10:02:00+05:30,756.5499877929688,757.75,756.0,757.0499877929688,10286
2021-06-14 10:03:00+05:30,756.7000122070312,756.8499755859375,754.7999877929688,755.0999755859375,4134
2021-06-14 10:04:00+05:30,755.0999755859375,755.5999755859375,755.0999755859375,755.4500122070312,2905
2021-06-14 10:05:00+05:30,755.4000244140625,755.4000244140625,754.7000122070312,755.0,1982
2021-06-14 10:06:00+05:30,754.25,755.0999755859375,753.75,755.0999755859375,6696
2021-06-14 10:07:00+05:30,754.9500122070312,756.25,754.5499877929688,755.8499755859375,1773
