Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,568.9500122070312,572.5999755859375,567.5,568.8499755859375,0
2021-06-14 09:16:00+05:30,567.7999877929688,568.8499755859375,565.25,566.4500122070312,4517
2021-06-14 09:17:00+05:30,566.9500122070312,568.0999755859375,564.5,568.0999755859375,7210
2021-06-14 09:18:00+05:30,569.0,570.7000122070312,568.5499877929688,570.0,2176
2021-06-14 09:19:00+05:30,570.4000244140625,570.4000244140625,567.5999755859375,570.0,1738
2021-06-14 09:20:00+05:30,570.0,570.0,568.9500122070312,569.9500122070312,1985
2021-06-14 09:21:00+05:30,570.25,570.3499755859375,569.0499877929688,569.7000122070312,3181
2021-06-14 09:22:00+05:30,569.0,569.0,566.0,566.0,1669
2021-06-14 09:23:00+05:30,565.5499877929688,566.5,565.0,565.5,3703
2021-06-14 09:24:00+05:30,565.5,565.7999877929688,564.3499755859375,565.0,1834
2021-06-14 09:25:00+05:30,565.5,565.5,563.6500244140625,563.6500244140625,1239
2021-06-14 09:26:00+05:30,563.5,565.5,563.0,565.5,1997
2021-06-14 09:27:00+05:30,564.6500244140625,566.7000122070312,564.6500244140625,566.0999755859375,5678
2021-06-14 09:28:00+05:30,566.9500122070312,566.9500122070312,565.4500122070312,565.7000122070312,737
2021-06-14 09:29:00+05:30,566.1500244140625,566.8499755859375,565.4000244140625,565.4000244140625,820
2021-06-14 09:30:00+05:30,565.7999877929688,565.7999877929688,562.5,562.7999877929688,2397
2021-06-14 09:31:00+05:30,562.5,563.0499877929688,562.0,562.0,1351
2021-06-14 09:32:00+05:30,562.1500244140625,562.1500244140625,561.25,561.75,2436
2021-06-14 09:33:00+05:30,561.25,563.2999877929688,561.25,563.2999877929688,1503
2021-06-14 09:34:00+05:30,562.2999877929688,563.4500122070312,562.2999877929688,562.8499755859375,760
2021-06-14 09:35:00+05:30,562.8499755859375,563.7999877929688,562.5999755859375,563.5499877929688,566
2021-06-14 09:36:00+05:30,564.4000244140625,565.1500244140625,563.9000244140625,565.0,715
2021-06-14 09:37:00+05:30,565.0,567.4500122070312,565.0,567.4500122070312,2762
2021-06-14 09:38:00+05:30,567.4500122070312,567.9000244140625,566.2000122070312,566.9500122070312,1190
2021-06-14 09:39:00+05:30,566.9500122070312,567.9000244140625,566.3499755859375,567.75,575
2021-06-14 09:40:00+05:30,567.5,567.9000244140625,566.0,566.0,1968
2021-06-14 09:41:00+05:30,566.0,566.5999755859375,564.7999877929688,565.4000244140625,917
2021-06-14 09:42:00+05:30,566.0,567.0,565.75,567.0,1392
2021-06-14 09:43:00+05:30,567.4500122070312,567.8499755859375,567.4500122070312,567.8499755859375,132
2021-06-14 09:44:00+05:30,569.5499877929688,570.9000244140625,568.7000122070312,569.2000122070312,9196
2021-06-14 09:45:00+05:30,568.7000122070312,569.9000244140625,568.5999755859375,569.5,4605
2021-06-14 09:46:00+05:30,569.5,571.75,569.5,571.75,1146
2021-06-14 09:47:00+05:30,571.1500244140625,575.0,571.1500244140625,575.0,6095
2021-06-14 09:48:00+05:30,574.5499877929688,579.0499877929688,574.0,579.0499877929688,16815
2021-06-14 09:49:00+05:30,579.7999877929688,584.7999877929688,579.7999877929688,584.7999877929688,24268
2021-06-14 09:50:00+05:30,585.0,585.0,582.4000244140625,582.4000244140625,17421
2021-06-14 09:51:00+05:30,583.0,583.0,578.8499755859375,579.7000122070312,16654
2021-06-14 09:52:00+05:30,580.5,582.2999877929688,579.9000244140625,582.0,5472
2021-06-14 09:53:00+05:30,581.7000122070312,584.75,581.0499877929688,583.5999755859375,10451
2021-06-14 09:54:00+05:30,583.5499877929688,584.9500122070312,583.25,583.75,9425
2021-06-14 09:55:00+05:30,583.75,584.0,581.0,581.0999755859375,6065
2021-06-14 09:56:00+05:30,581.6500244140625,582.5,581.2000122070312,581.5499877929688,2967
2021-06-14 09:57:00+05:30,581.9000244140625,582.3499755859375,581.0999755859375,581.0999755859375,2822
2021-06-14 09:58:00+05:30,581.8499755859375,581.8499755859375,581.0,581.25,1848
2021-06-14 09:59:00+05:30,581.25,581.25,578.25,578.25,5883
2021-06-14 10:00:00+05:30,578.8499755859375,580.0,578.25,580.0,2746
2021-06-14 10:01:00+05:30,579.4500122070312,580.0,579.4000244140625,579.9500122070312,1924
2021-06-14 10:02:00+05:30,579.4000244140625,581.7000122070312,579.4000244140625,580.5999755859375,4081
2021-06-14 10:03:00+05:30,580.6500244140625,581.3499755859375,580.0,580.0,2349
2021-06-14 10:04:00+05:30,579.4000244140625,581.0,579.4000244140625,581.0,833
2021-06-14 10:05:00+05:30,580.75,581.9500122070312,580.75,581.6500244140625,1833
2021-06-14 10:06:00+05:30,581.9500122070312,583.5,581.9500122070312,583.4500122070312,2800
2021-06-14 10:07:00+05:30,583.5,588.5499877929688,583.5,587.9000244140625,59766
2021-06-14 10:08:00+05:30,586.8499755859375,587.9500122070312,586.5,587.2000122070312,15831
