Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,856.2000122070312,861.7000122070312,852.0,861.5499877929688,0
2021-06-14 09:16:00+05:30,861.7000122070312,865.5499877929688,861.0,862.0499877929688,2189
2021-06-14 09:17:00+05:30,862.0499877929688,867.9500122070312,861.0999755859375,861.1500244140625,2793
2021-06-14 09:18:00+05:30,863.75,863.75,861.4500122070312,862.2000122070312,1511
2021-06-14 09:19:00+05:30,862.4000244140625,862.4000244140625,860.0,860.0,3625
2021-06-14 09:20:00+05:30,861.25,861.25,848.0,853.0,5915
2021-06-14 09:21:00+05:30,853.7000122070312,855.0,852.0999755859375,855.0,1078
2021-06-14 09:22:00+05:30,855.0,855.0,853.0,853.0,2366
2021-06-14 09:23:00+05:30,852.75,853.2000122070312,852.0,852.5999755859375,1226
2021-06-14 09:24:00+05:30,853.0,853.0,850.0999755859375,850.1500244140625,1570
2021-06-14 09:25:00+05:30,851.0499877929688,851.2000122070312,847.4500122070312,847.4500122070312,2288
2021-06-14 09:26:00+05:30,846.0,846.0,843.6500244140625,844.3499755859375,3504
2021-06-14 09:27:00+05:30,844.25,846.9500122070312,843.4500122070312,844.7999877929688,2590
2021-06-14 09:28:00+05:30,845.75,845.75,843.0,843.9500122070312,2520
2021-06-14 09:29:00+05:30,843.75,843.75,840.2000122070312,842.0,2307
2021-06-14 09:30:00+05:30,840.7999877929688,841.25,840.0,840.2000122070312,1216
2021-06-14 09:31:00+05:30,840.9500122070312,840.9500122070312,838.0,838.0,2235
2021-06-14 09:32:00+05:30,839.0499877929688,839.0499877929688,834.9500122070312,834.9500122070312,2680
2021-06-14 09:33:00+05:30,834.3499755859375,834.3499755859375,830.0499877929688,830.0499877929688,1909
2021-06-14 09:34:00+05:30,831.7000122070312,831.7000122070312,825.9500122070312,825.9500122070312,5898
2021-06-14 09:35:00+05:30,822.6500244140625,828.5499877929688,822.25,828.5499877929688,5653
2021-06-14 09:36:00+05:30,830.2000122070312,838.9500122070312,829.9500122070312,838.9500122070312,3005
2021-06-14 09:37:00+05:30,838.0499877929688,845.0,838.0499877929688,845.0,2127
2021-06-14 09:38:00+05:30,844.6500244140625,844.6500244140625,839.0,839.0,1880
2021-06-14 09:39:00+05:30,840.0,846.0,840.0,846.0,1510
2021-06-14 09:40:00+05:30,846.0,846.8499755859375,840.0999755859375,840.0999755859375,1424
2021-06-14 09:41:00+05:30,842.2000122070312,842.5999755859375,841.7999877929688,842.5999755859375,482
2021-06-14 09:42:00+05:30,842.4000244140625,843.0,841.5,843.0,599
2021-06-14 09:43:00+05:30,843.0,844.0,842.4500122070312,843.25,717
2021-06-14 09:44:00+05:30,843.9000244140625,844.7999877929688,843.0999755859375,844.75,915
2021-06-14 09:45:00+05:30,844.7999877929688,847.75,844.7999877929688,847.0499877929688,1559
2021-06-14 09:46:00+05:30,847.0499877929688,849.0,846.9500122070312,847.0,800
2021-06-14 09:47:00+05:30,845.0,845.25,844.0,845.25,2988
2021-06-14 09:48:00+05:30,844.9500122070312,845.0,844.0,844.9500122070312,310
2021-06-14 09:49:00+05:30,844.0,844.0,840.9500122070312,840.9500122070312,1032
2021-06-14 09:50:00+05:30,844.25,844.75,842.0499877929688,843.0,634
2021-06-14 09:51:00+05:30,843.0,844.2999877929688,842.0499877929688,842.0499877929688,602
2021-06-14 09:52:00+05:30,842.5,842.5,838.0499877929688,838.0499877929688,1566
2021-06-14 09:53:00+05:30,837.0,838.5499877929688,835.0,838.0999755859375,4567
2021-06-14 09:54:00+05:30,837.8499755859375,841.0999755859375,837.8499755859375,840.3499755859375,832
2021-06-14 09:55:00+05:30,839.0499877929688,841.9500122070312,839.0,841.9500122070312,316
2021-06-14 09:56:00+05:30,841.0,841.5,838.25,839.9500122070312,1084
2021-06-14 09:57:00+05:30,839.9500122070312,842.2000122070312,839.9500122070312,842.2000122070312,543
2021-06-14 09:58:00+05:30,842.4000244140625,843.75,841.25,841.9000244140625,679
2021-06-14 09:59:00+05:30,842.0499877929688,843.7000122070312,841.75,843.0,1052
2021-06-14 10:00:00+05:30,842.75,843.5,841.9000244140625,842.0,92
2021-06-14 10:01:00+05:30,842.7999877929688,843.5,841.1500244140625,843.0999755859375,475
2021-06-14 10:02:00+05:30,842.2999877929688,842.2999877929688,840.9000244140625,842.0499877929688,230
2021-06-14 10:03:00+05:30,841.9500122070312,841.9500122070312,840.0,841.0,378
2021-06-14 10:04:00+05:30,841.0,842.0,841.0,841.7000122070312,523
2021-06-14 10:05:00+05:30,841.5499877929688,841.9500122070312,840.2999877929688,841.9500122070312,440
2021-06-14 10:06:00+05:30,841.9000244140625,841.9000244140625,840.5,840.5,354
2021-06-14 10:07:00+05:30,841.2999877929688,841.9000244140625,839.0,841.4500122070312,859
2021-06-14 10:08:00+05:30,840.7000122070312,841.3499755859375,839.75,840.0,399
