Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,93.5,93.75,93.4000015258789,93.69999694824219,0
2021-06-14 09:16:00+05:30,93.80000305175781,93.8499984741211,93.6500015258789,93.80000305175781,14939
2021-06-14 09:17:00+05:30,93.6500015258789,93.80000305175781,93.5999984741211,93.69999694824219,3720
2021-06-14 09:18:00+05:30,93.69999694824219,93.69999694824219,93.3499984741211,93.3499984741211,12223
2021-06-14 09:19:00+05:30,93.3499984741211,93.69999694824219,93.3499984741211,93.69999694824219,7867
2021-06-14 09:20:00+05:30,93.55000305175781,93.69999694824219,93.30000305175781,93.5,10572
2021-06-14 09:21:00+05:30,93.5,93.5,93.3499984741211,93.4000015258789,9156
2021-06-14 09:22:00+05:30,93.19999694824219,93.30000305175781,93.0999984741211,93.1500015258789,16603
2021-06-14 09:23:00+05:30,93.1500015258789,93.1500015258789,93.0,93.1500015258789,4838
2021-06-14 09:24:00+05:30,93.1500015258789,93.1500015258789,93.0,93.1500015258789,5488
2021-06-14 09:25:00+05:30,92.75,92.9000015258789,92.19999694824219,92.19999694824219,25437
2021-06-14 09:26:00+05:30,92.30000305175781,92.3499984741211,91.69999694824219,91.69999694824219,15890
2021-06-14 09:27:00+05:30,91.69999694824219,92.19999694824219,91.69999694824219,92.0,22720
2021-06-14 09:28:00+05:30,92.0999984741211,92.0999984741211,91.75,91.8499984741211,3485
2021-06-14 09:29:00+05:30,91.8499984741211,92.05000305175781,91.4000015258789,91.4000015258789,13739
2021-06-14 09:30:00+05:30,91.4000015258789,91.4000015258789,91.0999984741211,91.30000305175781,7129
2021-06-14 09:31:00+05:30,91.30000305175781,91.30000305175781,91.0,91.1500015258789,20416
2021-06-14 09:32:00+05:30,91.1500015258789,91.19999694824219,91.0,91.05000305175781,4120
2021-06-14 09:33:00+05:30,91.0999984741211,91.25,91.0999984741211,91.1500015258789,6566
2021-06-14 09:34:00+05:30,91.19999694824219,91.19999694824219,90.8499984741211,90.8499984741211,11492
2021-06-14 09:35:00+05:30,90.94999694824219,91.44999694824219,90.8499984741211,91.44999694824219,12641
2021-06-14 09:36:00+05:30,91.44999694824219,91.8499984741211,91.30000305175781,91.75,7339
2021-06-14 09:37:00+05:30,91.75,91.94999694824219,91.5999984741211,91.94999694824219,3515
