Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,24.700000762939453,24.700000762939453,24.600000381469727,24.649999618530273,0
2021-06-14 09:16:00+05:30,24.649999618530273,24.700000762939453,24.600000381469727,24.700000762939453,338086
2021-06-14 09:17:00+05:30,24.75,24.75,24.649999618530273,24.649999618530273,438149
2021-06-14 09:18:00+05:30,24.700000762939453,24.700000762939453,24.600000381469727,24.600000381469727,133821
2021-06-14 09:19:00+05:30,24.649999618530273,24.75,24.600000381469727,24.75,375894
2021-06-14 09:20:00+05:30,24.649999618530273,24.75,24.649999618530273,24.75,90817
2021-06-14 09:21:00+05:30,24.700000762939453,24.700000762939453,24.649999618530273,24.700000762939453,70436
2021-06-14 09:22:00+05:30,24.700000762939453,24.700000762939453,24.549999237060547,24.549999237060547,290669
2021-06-14 09:23:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.600000381469727,84052
2021-06-14 09:24:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.549999237060547,122519
2021-06-14 09:25:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,57687
2021-06-14 09:26:00+05:30,24.549999237060547,24.549999237060547,24.450000762939453,24.450000762939453,427094
2021-06-14 09:27:00+05:30,24.399999618530273,24.450000762939453,24.399999618530273,24.399999618530273,213044
2021-06-14 09:28:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.350000381469727,36723
2021-06-14 09:29:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.350000381469727,84324
2021-06-14 09:30:00+05:30,24.399999618530273,24.399999618530273,24.25,24.299999237060547,241417
2021-06-14 09:31:00+05:30,24.299999237060547,24.299999237060547,24.25,24.299999237060547,70655
2021-06-14 09:32:00+05:30,24.25,24.299999237060547,24.25,24.299999237060547,87834
2021-06-14 09:33:00+05:30,24.299999237060547,24.299999237060547,24.25,24.25,142681
2021-06-14 09:34:00+05:30,24.25,24.25,24.200000762939453,24.25,70778
2021-06-14 09:35:00+05:30,24.200000762939453,24.299999237060547,24.200000762939453,24.299999237060547,111025
2021-06-14 09:36:00+05:30,24.299999237060547,24.299999237060547,24.25,24.299999237060547,63513
2021-06-14 09:37:00+05:30,24.299999237060547,24.350000381469727,24.25,24.350000381469727,75550
2021-06-14 09:38:00+05:30,24.350000381469727,24.350000381469727,24.299999237060547,24.350000381469727,32467
2021-06-14 09:39:00+05:30,24.350000381469727,24.350000381469727,24.299999237060547,24.350000381469727,33385
2021-06-14 09:40:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,129987
2021-06-14 09:41:00+05:30,24.350000381469727,24.350000381469727,24.299999237060547,24.350000381469727,24254
2021-06-14 09:42:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,60424
2021-06-14 09:43:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.399999618530273,35778
2021-06-14 09:44:00+05:30,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,54845
2021-06-14 09:45:00+05:30,24.399999618530273,24.450000762939453,24.350000381469727,24.399999618530273,204317
2021-06-14 09:46:00+05:30,24.399999618530273,24.399999618530273,24.299999237060547,24.350000381469727,98000
2021-06-14 09:47:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,25580
2021-06-14 09:48:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,14130
2021-06-14 09:49:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,16430
2021-06-14 09:50:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.399999618530273,39762
2021-06-14 09:51:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.399999618530273,14627
2021-06-14 09:52:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.399999618530273,17646
2021-06-14 09:53:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.399999618530273,44613
2021-06-14 09:54:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.350000381469727,44219
2021-06-14 09:55:00+05:30,24.350000381469727,24.399999618530273,24.350000381469727,24.399999618530273,42256
2021-06-14 09:56:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.350000381469727,26254
2021-06-14 09:57:00+05:30,24.399999618530273,24.399999618530273,24.350000381469727,24.350000381469727,13942
2021-06-14 09:58:00+05:30,24.399999618530273,24.450000762939453,24.350000381469727,24.450000762939453,63177
2021-06-14 09:59:00+05:30,24.450000762939453,24.450000762939453,24.399999618530273,24.450000762939453,28596
2021-06-14 10:00:00+05:30,24.450000762939453,24.5,24.399999618530273,24.5,118585
2021-06-14 10:01:00+05:30,24.5,24.549999237060547,24.5,24.549999237060547,91867
2021-06-14 10:02:00+05:30,24.549999237060547,24.600000381469727,24.5,24.549999237060547,224249
2021-06-14 10:03:00+05:30,24.600000381469727,24.600000381469727,24.5,24.549999237060547,128712
2021-06-14 10:04:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,14031
2021-06-14 10:05:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,45561
2021-06-14 10:06:00+05:30,24.5,24.549999237060547,24.5,24.5,42374
2021-06-14 10:07:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,23592
2021-06-14 10:08:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,15957
2021-06-14 10:09:00+05:30,24.5,24.549999237060547,24.5,24.549999237060547,17930
2021-06-14 10:10:00+05:30,24.5,24.549999237060547,24.5,24.549999237060547,27793
2021-06-14 10:11:00+05:30,24.549999237060547,24.600000381469727,24.5,24.549999237060547,92175
2021-06-14 10:12:00+05:30,24.600000381469727,24.649999618530273,24.549999237060547,24.649999618530273,131690
2021-06-14 10:13:00+05:30,24.649999618530273,24.649999618530273,24.600000381469727,24.649999618530273,22323
2021-06-14 10:14:00+05:30,24.649999618530273,24.649999618530273,24.549999237060547,24.600000381469727,146785
2021-06-14 10:15:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.549999237060547,41945
2021-06-14 10:16:00+05:30,24.600000381469727,24.600000381469727,24.5,24.5,72258
2021-06-14 10:17:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,9342
2021-06-14 10:18:00+05:30,24.549999237060547,24.549999237060547,24.5,24.549999237060547,13685
2021-06-14 10:19:00+05:30,24.5,24.549999237060547,24.5,24.549999237060547,22658
2021-06-14 10:20:00+05:30,24.549999237060547,24.549999237060547,24.5,24.5,8776
2021-06-14 10:21:00+05:30,24.549999237060547,24.600000381469727,24.5,24.600000381469727,82645
2021-06-14 10:22:00+05:30,24.549999237060547,24.600000381469727,24.549999237060547,24.549999237060547,23930
2021-06-14 10:23:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.600000381469727,28698
2021-06-14 10:24:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.549999237060547,13342
2021-06-14 10:25:00+05:30,24.600000381469727,24.600000381469727,24.549999237060547,24.600000381469727,19404
2021-06-14 10:26:00+05:30,24.549999237060547,24.649999618530273,24.549999237060547,24.649999618530273,228933
2021-06-14 10:27:00+05:30,24.649999618530273,24.649999618530273,24.600000381469727,24.600000381469727,27508
