Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,962.2000122070312,962.2000122070312,957.2000122070312,957.2000122070312,0
2021-06-14 09:16:00+05:30,957.0499877929688,957.5,954.0999755859375,954.0999755859375,3346
2021-06-14 09:17:00+05:30,951.0,954.25,950.0,952.7999877929688,4501
2021-06-14 09:18:00+05:30,953.2000122070312,954.0,951.2999877929688,954.0,1333
2021-06-14 09:19:00+05:30,953.5,954.0,952.0,953.0,1400
2021-06-14 09:20:00+05:30,952.2000122070312,952.5999755859375,945.0,945.0,2573
2021-06-14 09:21:00+05:30,945.0,945.2999877929688,940.0,940.0,4250
2021-06-14 09:22:00+05:30,939.9500122070312,942.1500244140625,938.75,941.5999755859375,2473
2021-06-14 09:23:00+05:30,940.4000244140625,941.0,938.9000244140625,938.9000244140625,2192
2021-06-14 09:24:00+05:30,937.4000244140625,937.4000244140625,933.9500122070312,933.9500122070312,3090
2021-06-14 09:25:00+05:30,933.0499877929688,936.9500122070312,933.0499877929688,936.0,1774
2021-06-14 09:26:00+05:30,936.0499877929688,936.0499877929688,932.5,934.6500244140625,1794
2021-06-14 09:27:00+05:30,933.4000244140625,935.3499755859375,933.0,933.25,794
2021-06-14 09:28:00+05:30,933.4500122070312,933.4500122070312,931.7000122070312,933.2000122070312,1973
2021-06-14 09:29:00+05:30,934.6500244140625,934.6500244140625,932.0499877929688,933.7999877929688,1629
2021-06-14 09:30:00+05:30,932.5999755859375,933.5499877929688,931.8499755859375,932.1500244140625,1997
2021-06-14 09:32:00+05:30,926.0,926.8499755859375,923.25,924.75,6586
2021-06-14 09:33:00+05:30,923.0,926.7000122070312,923.0,926.7000122070312,1320
2021-06-14 09:34:00+05:30,925.7999877929688,927.0,925.7999877929688,926.75,1555
2021-06-14 09:35:00+05:30,926.1500244140625,927.8499755859375,924.25,926.75,2010
2021-06-14 09:36:00+05:30,926.5999755859375,931.9500122070312,926.0499877929688,929.0,1924
2021-06-14 09:37:00+05:30,930.6500244140625,933.5499877929688,929.75,933.5499877929688,661
2021-06-14 09:38:00+05:30,933.9500122070312,937.9500122070312,933.9500122070312,937.9500122070312,1415
2021-06-14 09:39:00+05:30,937.9500122070312,937.9500122070312,935.0999755859375,936.9000244140625,2047
2021-06-14 09:40:00+05:30,935.4500122070312,936.2000122070312,933.0999755859375,933.9500122070312,2089
2021-06-14 09:41:00+05:30,933.0,934.0,931.7999877929688,933.9500122070312,683
2021-06-14 09:42:00+05:30,934.0,936.75,934.0,935.0,563
2021-06-14 09:43:00+05:30,933.0,933.0,930.0,931.0999755859375,752
2021-06-14 09:44:00+05:30,930.2000122070312,932.2000122070312,930.0,930.5999755859375,249
2021-06-14 09:45:00+05:30,930.5999755859375,930.5999755859375,927.4500122070312,927.8499755859375,673
2021-06-14 09:46:00+05:30,927.5,931.4000244140625,927.5,928.8499755859375,491
2021-06-14 09:47:00+05:30,929.7999877929688,930.0999755859375,927.8499755859375,928.3499755859375,1075
2021-06-14 09:48:00+05:30,928.2999877929688,931.1500244140625,927.0,931.1500244140625,1287
2021-06-14 09:49:00+05:30,931.0,932.0999755859375,928.5,930.2999877929688,648
2021-06-14 09:50:00+05:30,930.7000122070312,930.7000122070312,930.0,930.0,379
2021-06-14 09:51:00+05:30,930.8499755859375,931.0999755859375,929.9500122070312,931.0999755859375,499
2021-06-14 09:52:00+05:30,931.0999755859375,933.5499877929688,931.0999755859375,932.7000122070312,385
2021-06-14 09:53:00+05:30,933.4500122070312,933.5999755859375,931.0,931.0,718
2021-06-14 09:54:00+05:30,932.4500122070312,934.0,932.2000122070312,932.2000122070312,242
2021-06-14 09:55:00+05:30,933.6500244140625,933.6500244140625,932.2000122070312,932.4500122070312,321
2021-06-14 09:56:00+05:30,932.2000122070312,933.0,931.6500244140625,932.0499877929688,408
2021-06-14 09:57:00+05:30,931.0999755859375,933.2000122070312,930.5,931.9500122070312,326
2021-06-14 09:58:00+05:30,931.9000244140625,934.9500122070312,931.9000244140625,933.25,1644
2021-06-14 09:59:00+05:30,932.8499755859375,935.0999755859375,932.8499755859375,933.5999755859375,453
2021-06-14 10:00:00+05:30,933.5499877929688,933.5499877929688,931.0,931.9000244140625,773
2021-06-14 10:01:00+05:30,931.2000122070312,932.4500122070312,931.0,932.25,311
2021-06-14 10:02:00+05:30,932.0,932.0,929.75,930.1500244140625,995
2021-06-14 10:03:00+05:30,931.25,931.5499877929688,928.7999877929688,930.5,470
2021-06-14 10:04:00+05:30,930.4500122070312,931.9000244140625,930.4500122070312,930.8499755859375,260
2021-06-14 10:05:00+05:30,930.75,931.0499877929688,928.2000122070312,929.7999877929688,1293
2021-06-14 10:06:00+05:30,928.75,929.9500122070312,925.25,925.9500122070312,2369
2021-06-14 10:07:00+05:30,925.0499877929688,929.4000244140625,925.0499877929688,929.4000244140625,1096
2021-06-14 10:08:00+05:30,929.1500244140625,931.1500244140625,928.5999755859375,931.1500244140625,336
2021-06-14 10:09:00+05:30,931.9000244140625,931.9000244140625,928.9000244140625,929.2999877929688,454
2021-06-14 10:10:00+05:30,928.4500122070312,929.2000122070312,927.8499755859375,928.7999877929688,438
2021-06-14 10:11:00+05:30,927.0,930.0,927.0,930.0,313
2021-06-14 10:12:00+05:30,928.75,931.2999877929688,927.9500122070312,928.0,2028
2021-06-14 10:13:00+05:30,927.9500122070312,927.9500122070312,926.0999755859375,927.75,698
2021-06-14 10:14:00+05:30,927.9000244140625,930.25,927.9000244140625,930.0,288
2021-06-14 10:15:00+05:30,930.0999755859375,931.6500244140625,928.9000244140625,931.6500244140625,339
2021-06-14 10:16:00+05:30,932.0999755859375,933.2000122070312,930.4500122070312,932.5499877929688,698
2021-06-14 10:17:00+05:30,932.0499877929688,933.75,931.6500244140625,932.5,720
2021-06-14 10:18:00+05:30,932.5,934.9000244140625,932.0,934.9000244140625,1255
2021-06-14 10:19:00+05:30,934.0,936.4500122070312,934.0,935.0,1737
2021-06-14 10:20:00+05:30,935.3499755859375,935.3499755859375,932.0,934.0499877929688,198
2021-06-14 10:21:00+05:30,933.25,935.0499877929688,933.25,934.9000244140625,880
2021-06-14 10:22:00+05:30,935.0,936.9500122070312,934.0,936.9500122070312,353
2021-06-14 10:23:00+05:30,936.5999755859375,937.9500122070312,936.1500244140625,936.3499755859375,510
2021-06-14 10:24:00+05:30,936.3499755859375,937.5499877929688,936.3499755859375,937.3499755859375,200
2021-06-14 10:25:00+05:30,937.3499755859375,937.3499755859375,935.5,936.5,350
2021-06-14 10:26:00+05:30,937.3499755859375,939.1500244140625,937.3499755859375,939.1500244140625,1952
2021-06-14 10:27:00+05:30,939.4500122070312,939.5499877929688,935.7999877929688,936.25,3177
2021-06-14 10:28:00+05:30,936.7999877929688,936.7999877929688,935.2000122070312,936.0,223
