Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,81801.046875,82299.8515625,81800.0,81899.3515625,0
2021-06-14 09:16:00+05:30,81899.3515625,82145.6484375,81849.203125,82118.046875,130
2021-06-14 09:17:00+05:30,82021.5,82072.75,81925.203125,81964.1015625,124
2021-06-14 09:18:00+05:30,82000.0,82000.0,81930.796875,82000.0,42
2021-06-14 09:19:00+05:30,82000.0,82092.546875,82000.0,82092.546875,56
2021-06-14 09:20:00+05:30,82100.0,82100.0,82006.0,82030.0,24
2021-06-14 09:21:00+05:30,82060.0,82060.0,82000.0,82005.046875,20
2021-06-14 09:22:00+05:30,82006.0,82039.5,81949.953125,81985.0,57
2021-06-14 09:23:00+05:30,82000.0,82050.0,81923.953125,81965.046875,80
2021-06-14 09:24:00+05:30,81970.0,82048.453125,81970.0,82000.3984375,16
2021-06-14 09:25:00+05:30,81996.0,82025.0,81892.8984375,81895.046875,54
2021-06-14 09:26:00+05:30,81856.8515625,81856.8515625,81749.6484375,81800.0,93
2021-06-14 09:27:00+05:30,81795.046875,81800.0,81702.953125,81702.953125,35
2021-06-14 09:28:00+05:30,81765.0,81789.75,81675.453125,81675.453125,57
2021-06-14 09:29:00+05:30,81702.953125,81705.046875,81507.0,81600.75,101
2021-06-14 09:30:00+05:30,81562.296875,81580.203125,81445.0,81485.0,248
2021-06-14 09:31:00+05:30,81470.75,81490.3515625,81470.75,81490.3515625,2
2021-06-14 09:32:00+05:30,81345.0,81540.0,81300.0,81355.0,186
2021-06-14 09:33:00+05:30,81384.953125,81385.0,81271.296875,81302.0,61
2021-06-14 09:34:00+05:30,81342.75,81390.0,81300.0,81345.0,282
2021-06-14 09:35:00+05:30,81347.6015625,81629.6015625,81301.046875,81629.6015625,147
2021-06-14 09:36:00+05:30,81650.0,81750.046875,81490.0,81600.1015625,176
2021-06-14 09:37:00+05:30,81645.8515625,81690.0,81505.0,81629.0,251
2021-06-14 09:38:00+05:30,81684.703125,81940.0,81684.703125,81935.0,150
2021-06-14 09:39:00+05:30,81990.0,82000.0,81900.046875,81950.0,87
2021-06-14 09:40:00+05:30,81859.3515625,81945.453125,81774.953125,81775.0,55
2021-06-14 09:41:00+05:30,81790.046875,81870.8515625,81728.1015625,81870.8515625,28
2021-06-14 09:42:00+05:30,81870.796875,81984.953125,81867.6015625,81867.6015625,58
2021-06-14 09:43:00+05:30,81896.703125,81979.703125,81870.1484375,81979.703125,93
2021-06-14 09:44:00+05:30,81925.0,81964.8515625,81915.046875,81964.8515625,23
2021-06-14 09:45:00+05:30,81925.0,81940.0,81847.703125,81860.0,9
2021-06-14 09:46:00+05:30,81901.296875,81950.0,81833.5,81904.6484375,34
2021-06-14 09:47:00+05:30,81845.0,81891.453125,81830.0,81891.453125,8
2021-06-14 09:48:00+05:30,81820.0,81948.0,81820.0,81851.1015625,47
2021-06-14 09:49:00+05:30,81870.046875,81948.0,81870.046875,81905.0,13
2021-06-14 09:50:00+05:30,81900.0,81934.796875,81868.0,81880.1015625,9
2021-06-14 09:51:00+05:30,81875.0,81948.0,81875.0,81930.0,16
2021-06-14 09:52:00+05:30,81934.953125,81934.953125,81850.0,81850.0,16
2021-06-14 09:53:00+05:30,81890.0,81929.953125,81850.046875,81850.046875,16
2021-06-14 09:54:00+05:30,81923.3984375,82105.6015625,81920.0,82105.6015625,117
2021-06-14 09:55:00+05:30,82107.8515625,82200.5,82070.0,82200.5,64
2021-06-14 09:56:00+05:30,82223.8515625,82306.8515625,82136.296875,82306.8515625,91
2021-06-14 09:57:00+05:30,82355.046875,82446.0,82320.0,82400.0,229
2021-06-14 09:58:00+05:30,82410.0,82419.796875,82314.703125,82415.0,62
2021-06-14 09:59:00+05:30,82380.0,82415.0,82360.0,82360.0,32
2021-06-14 10:00:00+05:30,82360.0,82385.0,82314.1015625,82379.953125,29
2021-06-14 10:01:00+05:30,82320.1484375,82490.796875,82320.1484375,82389.203125,62
2021-06-14 10:02:00+05:30,82395.0,82490.953125,82352.0,82490.953125,62
2021-06-14 10:03:00+05:30,82490.796875,82650.0,82490.796875,82615.0,263
2021-06-14 10:04:00+05:30,82615.0,82800.0,82530.25,82800.0,184
2021-06-14 10:05:00+05:30,82800.0,83000.0,82749.203125,82870.046875,449
2021-06-14 10:06:00+05:30,82914.796875,82914.796875,82600.0,82654.453125,159
2021-06-14 10:07:00+05:30,82600.0,82724.953125,82600.0,82660.0,71
2021-06-14 10:08:00+05:30,82749.703125,82779.203125,82675.0,82754.953125,98
2021-06-14 10:09:00+05:30,82700.0,82749.8984375,82600.0,82600.0,48
2021-06-14 10:10:00+05:30,82600.046875,82655.0,82569.953125,82640.0,108
2021-06-14 10:11:00+05:30,82640.0,82688.6484375,82600.0,82645.1015625,58
2021-06-14 10:12:00+05:30,82688.0,82688.0,82605.046875,82665.0,23
2021-06-14 10:13:00+05:30,82664.953125,82750.0,82615.1015625,82700.0,38
2021-06-14 10:14:00+05:30,82744.953125,82750.0,82670.0,82746.25,35
2021-06-14 10:15:00+05:30,82745.0,82750.0,82553.546875,82750.0,60
2021-06-14 10:16:00+05:30,82648.0,82730.0,82647.796875,82671.6484375,27
