Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,48.45000076293945,48.45000076293945,48.29999923706055,48.29999923706055,0
2021-06-14 09:16:00+05:30,48.29999923706055,48.29999923706055,48.20000076293945,48.25,52926
2021-06-14 09:17:00+05:30,48.29999923706055,48.29999923706055,48.20000076293945,48.29999923706055,7550
2021-06-14 09:18:00+05:30,48.25,48.400001525878906,48.25,48.29999923706055,17355
2021-06-14 09:19:00+05:30,48.400001525878906,48.5,48.349998474121094,48.45000076293945,25810
2021-06-14 09:20:00+05:30,48.400001525878906,48.45000076293945,48.25,48.29999923706055,15389
2021-06-14 09:21:00+05:30,48.25,48.29999923706055,48.20000076293945,48.20000076293945,29871
2021-06-14 09:22:00+05:30,48.099998474121094,48.25,48.04999923706055,48.25,11570
2021-06-14 09:23:00+05:30,48.150001525878906,48.25,48.04999923706055,48.04999923706055,15039
2021-06-14 09:24:00+05:30,48.04999923706055,48.20000076293945,48.04999923706055,48.099998474121094,38455
2021-06-14 09:25:00+05:30,48.04999923706055,48.04999923706055,47.79999923706055,47.79999923706055,41460
2021-06-14 09:26:00+05:30,47.79999923706055,47.900001525878906,47.70000076293945,47.849998474121094,24315
2021-06-14 09:27:00+05:30,47.849998474121094,47.900001525878906,47.79999923706055,47.79999923706055,7805
2021-06-14 09:28:00+05:30,47.79999923706055,47.849998474121094,47.79999923706055,47.849998474121094,6406
2021-06-14 09:29:00+05:30,47.900001525878906,47.900001525878906,47.79999923706055,47.849998474121094,5820
2021-06-14 09:30:00+05:30,47.79999923706055,47.79999923706055,47.70000076293945,47.70000076293945,19938
2021-06-14 09:31:00+05:30,47.70000076293945,47.75,47.650001525878906,47.650001525878906,16170
2021-06-14 09:32:00+05:30,47.650001525878906,47.650001525878906,47.54999923706055,47.599998474121094,10105
2021-06-14 09:33:00+05:30,47.599998474121094,47.599998474121094,47.54999923706055,47.54999923706055,7857
2021-06-14 09:34:00+05:30,47.54999923706055,47.599998474121094,47.5,47.5,12178
2021-06-14 09:35:00+05:30,47.54999923706055,47.599998474121094,47.5,47.599998474121094,29021
