Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,493.0,493.8999938964844,492.0,493.8999938964844,0
2021-06-14 09:16:00+05:30,492.95001220703125,495.1499938964844,492.95001220703125,495.1499938964844,111
2021-06-14 09:17:00+05:30,495.54998779296875,495.6000061035156,495.0,495.0,233
2021-06-14 09:18:00+05:30,495.0,495.0,494.0,494.0,167
2021-06-14 09:19:00+05:30,495.0,495.0,493.95001220703125,493.95001220703125,509
2021-06-14 09:20:00+05:30,493.95001220703125,495.0,493.95001220703125,493.95001220703125,281
2021-06-14 09:21:00+05:30,493.95001220703125,495.0,493.0,493.0,429
2021-06-14 09:22:00+05:30,493.79998779296875,493.79998779296875,493.0,493.0,52
2021-06-14 09:23:00+05:30,492.0,492.75,492.0,492.75,118
2021-06-14 09:24:00+05:30,491.5,491.5,489.70001220703125,490.0,1012
2021-06-14 09:25:00+05:30,489.8500061035156,490.0,486.79998779296875,486.79998779296875,1112
2021-06-14 09:26:00+05:30,486.0,486.5,481.1000061035156,481.1000061035156,1302
2021-06-14 09:27:00+05:30,482.0,482.70001220703125,481.1000061035156,482.70001220703125,415
2021-06-14 09:28:00+05:30,482.0,482.95001220703125,479.8500061035156,480.0,1570
2021-06-14 09:29:00+05:30,479.1000061035156,482.29998779296875,479.1000061035156,482.29998779296875,461
2021-06-14 09:30:00+05:30,483.20001220703125,483.29998779296875,480.20001220703125,480.20001220703125,308
2021-06-14 09:31:00+05:30,483.1499938964844,483.1499938964844,481.3999938964844,481.3999938964844,361
2021-06-14 09:32:00+05:30,482.3999938964844,482.45001220703125,481.1000061035156,481.1000061035156,616
2021-06-14 09:33:00+05:30,481.1000061035156,482.6000061035156,481.1000061035156,482.25,35
2021-06-14 09:34:00+05:30,482.5,484.8500061035156,482.5,483.29998779296875,335
2021-06-14 09:35:00+05:30,485.0,485.0,482.20001220703125,484.3500061035156,488
2021-06-14 09:36:00+05:30,482.95001220703125,484.29998779296875,481.54998779296875,484.29998779296875,231
2021-06-14 09:37:00+05:30,482.25,482.25,477.5,480.0,1941
2021-06-14 09:38:00+05:30,479.95001220703125,480.5,477.75,480.5,658
2021-06-14 09:39:00+05:30,481.45001220703125,483.54998779296875,480.04998779296875,480.04998779296875,372
2021-06-14 09:40:00+05:30,481.25,483.25,481.0,483.25,523
2021-06-14 09:41:00+05:30,483.25,483.25,483.25,483.25,89
2021-06-14 09:42:00+05:30,483.5,485.0,483.5,485.0,88
2021-06-14 09:43:00+05:30,485.0,485.0,485.0,485.0,469
2021-06-14 09:44:00+05:30,485.0,487.29998779296875,485.0,486.8999938964844,928
2021-06-14 09:45:00+05:30,486.04998779296875,486.04998779296875,485.8500061035156,486.04998779296875,254
2021-06-14 09:46:00+05:30,486.0,486.04998779296875,483.1000061035156,483.1000061035156,663
2021-06-14 09:47:00+05:30,484.6000061035156,484.6000061035156,482.95001220703125,482.95001220703125,62
2021-06-14 09:48:00+05:30,483.04998779296875,486.70001220703125,483.04998779296875,486.70001220703125,134
2021-06-14 09:49:00+05:30,487.70001220703125,487.70001220703125,487.0,487.0,219
2021-06-14 09:50:00+05:30,486.95001220703125,488.0,486.95001220703125,488.0,233
2021-06-14 09:51:00+05:30,488.70001220703125,489.79998779296875,488.70001220703125,489.1000061035156,143
2021-06-14 09:52:00+05:30,489.79998779296875,492.04998779296875,489.5,492.0,1642
2021-06-14 09:53:00+05:30,492.0,492.0,491.6499938964844,491.6499938964844,641
2021-06-14 09:54:00+05:30,489.1000061035156,491.6499938964844,489.1000061035156,491.6499938964844,253
2021-06-14 09:55:00+05:30,491.6499938964844,491.79998779296875,490.20001220703125,490.20001220703125,280
2021-06-14 09:56:00+05:30,488.5,488.5,488.5,488.5,1
2021-06-14 09:57:00+05:30,489.54998779296875,491.3500061035156,489.54998779296875,489.75,29
2021-06-14 09:58:00+05:30,490.1499938964844,490.1499938964844,486.54998779296875,489.8500061035156,634
2021-06-14 09:59:00+05:30,489.6499938964844,489.6499938964844,488.6000061035156,488.6000061035156,2
2021-06-14 10:00:00+05:30,489.5,489.54998779296875,488.0,488.0,86
2021-06-14 10:01:00+05:30,488.45001220703125,489.0,488.45001220703125,489.0,82
2021-06-14 10:02:00+05:30,488.0,488.0,488.0,488.0,0
2021-06-14 10:03:00+05:30,487.5,488.0,487.0,487.0,265
2021-06-14 10:05:00+05:30,488.0,489.04998779296875,488.0,489.04998779296875,119
2021-06-14 10:06:00+05:30,488.0,489.29998779296875,488.0,489.29998779296875,71
2021-06-14 10:07:00+05:30,488.04998779296875,489.6000061035156,488.04998779296875,489.6000061035156,0
2021-06-14 10:08:00+05:30,489.75,489.75,489.75,489.75,19
2021-06-14 10:09:00+05:30,489.5,489.5,488.3999938964844,488.3999938964844,1008
2021-06-14 10:10:00+05:30,488.0,489.6000061035156,488.0,489.6000061035156,106
2021-06-14 10:11:00+05:30,489.6000061035156,489.6000061035156,489.6000061035156,489.6000061035156,47
2021-06-14 10:12:00+05:30,489.75,489.75,489.75,489.75,0
2021-06-14 10:14:00+05:30,489.6000061035156,491.25,489.6000061035156,491.25,341
2021-06-14 10:15:00+05:30,490.20001220703125,490.20001220703125,490.20001220703125,490.20001220703125,0
2021-06-14 10:16:00+05:30,491.25,492.0,491.25,492.0,760
2021-06-14 10:17:00+05:30,492.25,492.25,491.04998779296875,491.04998779296875,24
2021-06-14 10:18:00+05:30,491.04998779296875,492.0,491.04998779296875,491.1000061035156,31
2021-06-14 10:19:00+05:30,492.0,493.8500061035156,492.0,493.8500061035156,379
2021-06-14 10:20:00+05:30,493.6499938964844,493.8999938964844,493.6499938964844,493.8999938964844,14
