Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,668.5,668.5,662.7999877929688,663.3499755859375,0
2021-06-14 09:16:00+05:30,663.75,663.75,660.6500244140625,661.1500244140625,69562
2021-06-14 09:17:00+05:30,661.5,661.5,660.0,660.9500122070312,54445
2021-06-14 09:18:00+05:30,660.9500122070312,661.2000122070312,660.0,660.2999877929688,27266
2021-06-14 09:19:00+05:30,660.2999877929688,660.2999877929688,658.4500122070312,659.5,38019
2021-06-14 09:20:00+05:30,659.5499877929688,659.7999877929688,656.0,656.0,56100
2021-06-14 09:21:00+05:30,656.5,657.0,656.0,657.0,21879
2021-06-14 09:22:00+05:30,657.0,657.0999755859375,656.0,656.0,20122
2021-06-14 09:23:00+05:30,656.2999877929688,656.5,654.1500244140625,654.6500244140625,50686
2021-06-14 09:24:00+05:30,654.6500244140625,654.7000122070312,653.2999877929688,654.1500244140625,56136
2021-06-14 09:25:00+05:30,654.0,654.5,652.0999755859375,652.2999877929688,41871
2021-06-14 09:26:00+05:30,652.25,652.5,649.4500122070312,650.0,51519
2021-06-14 09:27:00+05:30,649.7000122070312,651.7000122070312,649.4500122070312,651.3499755859375,28827
2021-06-14 09:28:00+05:30,651.25,651.7000122070312,650.0499877929688,650.4000244140625,64710
2021-06-14 09:29:00+05:30,650.5,651.0499877929688,648.4000244140625,648.4000244140625,46725
2021-06-14 09:30:00+05:30,649.0,649.5999755859375,646.5499877929688,646.5499877929688,49007
2021-06-14 09:31:00+05:30,646.7999877929688,646.7999877929688,643.0,643.2000122070312,59320
2021-06-14 09:32:00+05:30,643.3499755859375,643.3499755859375,639.5499877929688,641.7999877929688,102964
2021-06-14 09:33:00+05:30,641.5,643.7000122070312,641.3499755859375,643.2999877929688,52932
2021-06-14 09:34:00+05:30,643.3499755859375,643.5,642.25,642.5999755859375,45420
2021-06-14 09:35:00+05:30,642.6500244140625,643.75,642.4000244140625,643.7000122070312,36332
2021-06-14 09:36:00+05:30,643.4500122070312,643.6500244140625,642.0999755859375,643.4000244140625,48580
2021-06-14 09:37:00+05:30,643.2000122070312,647.0499877929688,643.2000122070312,647.0499877929688,52831
2021-06-14 09:38:00+05:30,646.7999877929688,648.25,645.4500122070312,648.25,66379
2021-06-14 09:39:00+05:30,648.0,649.4000244140625,647.7000122070312,649.3499755859375,34410
2021-06-14 09:40:00+05:30,649.4000244140625,649.5999755859375,648.0,648.7999877929688,38081
2021-06-14 09:41:00+05:30,648.8499755859375,649.0,647.5499877929688,649.0,35342
2021-06-14 09:42:00+05:30,649.0,649.8499755859375,648.7000122070312,649.5499877929688,39629
2021-06-14 09:43:00+05:30,649.5999755859375,649.5999755859375,648.2000122070312,648.7000122070312,14305
2021-06-14 09:44:00+05:30,648.6500244140625,649.5499877929688,648.25,649.4000244140625,10193
2021-06-14 09:45:00+05:30,649.3499755859375,649.3499755859375,647.0999755859375,647.2000122070312,24065
2021-06-14 09:46:00+05:30,647.5499877929688,648.2000122070312,647.25,648.0999755859375,15296
2021-06-14 09:47:00+05:30,648.1500244140625,648.9000244140625,648.1500244140625,648.4500122070312,23640
2021-06-14 09:48:00+05:30,648.7000122070312,649.9000244140625,648.7000122070312,649.8499755859375,14162
2021-06-14 09:49:00+05:30,649.8499755859375,651.7000122070312,649.7000122070312,651.5,31588
2021-06-14 09:50:00+05:30,652.0,653.0,651.4500122070312,652.25,38202
2021-06-14 09:51:00+05:30,652.5,653.0,651.25,652.5,25686
2021-06-14 09:52:00+05:30,652.7000122070312,653.0,651.4000244140625,652.1500244140625,37502
2021-06-14 09:53:00+05:30,652.2000122070312,653.0999755859375,652.0,653.0999755859375,21270
2021-06-14 09:54:00+05:30,653.0,653.0499877929688,652.2999877929688,652.5999755859375,14221
2021-06-14 09:55:00+05:30,652.5999755859375,654.2000122070312,652.5999755859375,654.2000122070312,22764
2021-06-14 09:56:00+05:30,653.9500122070312,654.2000122070312,653.5,654.0,16532
2021-06-14 09:57:00+05:30,654.0,655.0,653.5999755859375,654.9500122070312,20713
2021-06-14 09:58:00+05:30,654.9500122070312,655.0,653.3499755859375,653.5,15457
2021-06-14 09:59:00+05:30,653.5,654.7000122070312,653.0999755859375,654.7000122070312,11758
2021-06-14 10:00:00+05:30,654.4500122070312,654.7000122070312,653.7000122070312,653.9000244140625,8795
2021-06-14 10:01:00+05:30,654.25,654.5,653.2999877929688,653.3499755859375,11554
2021-06-14 10:02:00+05:30,653.3499755859375,653.5,652.3499755859375,652.5499877929688,13341
2021-06-14 10:03:00+05:30,652.2999877929688,652.6500244140625,651.5,652.2000122070312,13454
2021-06-14 10:04:00+05:30,652.2999877929688,653.2000122070312,652.2999877929688,653.2000122070312,10024
2021-06-14 10:05:00+05:30,653.2000122070312,653.4000244140625,652.9000244140625,652.9500122070312,10535
2021-06-14 10:06:00+05:30,653.2000122070312,653.2000122070312,651.8499755859375,652.0999755859375,15610
2021-06-14 10:07:00+05:30,651.7999877929688,653.1500244140625,651.5,652.0,6586
2021-06-14 10:08:00+05:30,652.0,652.3499755859375,651.5999755859375,652.0999755859375,10796
2021-06-14 10:09:00+05:30,652.0999755859375,652.5499877929688,651.9000244140625,652.0999755859375,4291
