Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,715.0,716.4000244140625,715.0,716.0,0
2021-06-14 09:16:00+05:30,716.0,722.5999755859375,716.0,720.9000244140625,1152
2021-06-14 09:17:00+05:30,719.5499877929688,722.5499877929688,719.0499877929688,719.0499877929688,685
2021-06-14 09:18:00+05:30,720.8499755859375,720.9500122070312,719.0,719.0499877929688,1243
2021-06-14 09:19:00+05:30,719.7000122070312,719.7999877929688,719.0999755859375,719.1500244140625,289
2021-06-14 09:20:00+05:30,720.3499755859375,720.3499755859375,719.5,719.9500122070312,402
2021-06-14 09:21:00+05:30,719.5,720.0,719.5,719.5,371
2021-06-14 09:22:00+05:30,719.5,719.5,715.0,715.0,1187
2021-06-14 09:23:00+05:30,715.0,715.0,713.0,713.0,512
2021-06-14 09:24:00+05:30,712.9000244140625,712.9000244140625,702.5499877929688,702.5499877929688,2036
2021-06-14 09:25:00+05:30,707.8499755859375,707.8499755859375,703.0,703.0,471
2021-06-14 09:26:00+05:30,703.5,707.0,703.5,703.5499877929688,640
2021-06-14 09:27:00+05:30,706.5,707.0,704.0,707.0,420
2021-06-14 09:28:00+05:30,707.0,707.3499755859375,704.0,704.0,984
2021-06-14 09:29:00+05:30,702.2000122070312,702.5499877929688,695.0,699.9500122070312,1334
2021-06-14 09:30:00+05:30,699.0999755859375,700.0,699.0499877929688,699.8499755859375,435
2021-06-14 09:31:00+05:30,697.5999755859375,697.5999755859375,697.5999755859375,697.5999755859375,69
2021-06-14 09:32:00+05:30,697.0,697.0,688.0,688.0499877929688,1637
2021-06-14 09:33:00+05:30,688.4500122070312,693.0,688.2000122070312,693.0,558
2021-06-14 09:34:00+05:30,692.75,693.0,688.2999877929688,690.5999755859375,353
2021-06-14 09:35:00+05:30,691.0499877929688,697.0,691.0499877929688,692.75,244
2021-06-14 09:36:00+05:30,692.75,692.75,690.75,690.7999877929688,371
2021-06-14 09:37:00+05:30,690.75,699.9500122070312,690.75,694.2999877929688,1480
2021-06-14 09:38:00+05:30,697.0499877929688,699.9500122070312,694.6500244140625,698.7000122070312,875
2021-06-14 09:39:00+05:30,698.5,698.5,695.9500122070312,696.7999877929688,77
2021-06-14 09:40:00+05:30,696.7999877929688,698.7000122070312,695.7000122070312,698.7000122070312,413
2021-06-14 09:41:00+05:30,693.0999755859375,697.6500244140625,693.0999755859375,693.5,419
2021-06-14 09:42:00+05:30,695.0499877929688,695.0499877929688,695.0499877929688,695.0499877929688,35
2021-06-14 09:43:00+05:30,695.5999755859375,697.7999877929688,695.0499877929688,696.3499755859375,835
2021-06-14 09:44:00+05:30,697.5999755859375,698.7000122070312,696.1500244140625,696.5499877929688,50
2021-06-14 09:45:00+05:30,697.4500122070312,698.0,697.4500122070312,697.9500122070312,444
2021-06-14 09:46:00+05:30,691.0,691.0,690.0,690.0,638
2021-06-14 09:47:00+05:30,690.0,697.5499877929688,690.0,697.5499877929688,434
2021-06-14 09:48:00+05:30,691.0,693.3499755859375,691.0,692.9000244140625,179
2021-06-14 09:49:00+05:30,693.7000122070312,693.7000122070312,692.5,692.5,67
2021-06-14 09:50:00+05:30,694.2999877929688,694.6500244140625,693.0499877929688,694.6500244140625,851
2021-06-14 09:51:00+05:30,694.6500244140625,694.6500244140625,694.5,694.6500244140625,0
2021-06-14 09:52:00+05:30,692.0,694.2000122070312,692.0,693.2000122070312,290
2021-06-14 09:53:00+05:30,692.0499877929688,693.7999877929688,692.0499877929688,693.2999877929688,103
2021-06-14 09:54:00+05:30,693.0,693.0,689.9500122070312,689.9500122070312,3096
2021-06-14 09:55:00+05:30,689.9500122070312,690.0,689.2999877929688,689.2999877929688,1074
2021-06-14 09:56:00+05:30,689.2999877929688,690.0,689.0,690.0,1001
2021-06-14 09:57:00+05:30,690.0,690.0,689.9500122070312,689.9500122070312,890
2021-06-14 09:58:00+05:30,690.0,690.0,689.3499755859375,689.9000244140625,838
2021-06-14 09:59:00+05:30,689.9000244140625,690.0,689.9000244140625,690.0,889
2021-06-14 10:00:00+05:30,689.9000244140625,690.0,689.1500244140625,689.1500244140625,195
2021-06-14 10:01:00+05:30,690.0,690.0,689.9500122070312,690.0,516
2021-06-14 10:02:00+05:30,689.9500122070312,690.0,689.9500122070312,690.0,987
2021-06-14 10:03:00+05:30,689.9500122070312,690.0,689.2000122070312,689.2000122070312,372
2021-06-14 10:04:00+05:30,689.9500122070312,689.9500122070312,689.9500122070312,689.9500122070312,77
2021-06-14 10:05:00+05:30,689.9500122070312,690.0,689.5,690.0,256
2021-06-14 10:06:00+05:30,690.0,690.0,689.25,689.8499755859375,141
2021-06-14 10:07:00+05:30,689.9500122070312,690.0,689.9500122070312,689.9500122070312,124
2021-06-14 10:08:00+05:30,690.0,690.0,689.9500122070312,689.9500122070312,1137
2021-06-14 10:09:00+05:30,690.0,690.0,690.0,690.0,703
2021-06-14 10:10:00+05:30,690.0,690.1500244140625,689.7000122070312,690.1500244140625,135
2021-06-14 10:11:00+05:30,690.0,690.0,689.7000122070312,689.7000122070312,159
2021-06-14 10:12:00+05:30,689.7000122070312,690.0,689.6500244140625,690.0,161
2021-06-14 10:13:00+05:30,690.0,694.4500122070312,690.0,692.0,198
2021-06-14 10:14:00+05:30,692.0,698.4000244140625,692.0,698.0,727
2021-06-14 10:15:00+05:30,695.4500122070312,697.0,690.0,690.0,1053
2021-06-14 10:16:00+05:30,695.2999877929688,697.0,695.25,695.9000244140625,800
2021-06-14 10:17:00+05:30,695.9000244140625,696.7000122070312,695.9000244140625,696.7000122070312,181
2021-06-14 10:18:00+05:30,696.5,696.5,695.6500244140625,695.6500244140625,201
2021-06-14 10:19:00+05:30,695.3499755859375,695.3499755859375,690.9000244140625,695.0,670
2021-06-14 10:20:00+05:30,695.0,695.9000244140625,695.0,695.9000244140625,294
2021-06-14 10:21:00+05:30,695.8499755859375,695.8499755859375,694.7999877929688,694.7999877929688,12
2021-06-14 10:22:00+05:30,694.0,694.0,694.0,694.0,40
2021-06-14 10:23:00+05:30,693.9500122070312,693.9500122070312,693.5499877929688,693.5499877929688,150
2021-06-14 10:24:00+05:30,694.0,694.0499877929688,694.0,694.0499877929688,12
2021-06-14 10:26:00+05:30,694.0999755859375,694.0999755859375,694.0999755859375,694.0999755859375,18
2021-06-14 10:27:00+05:30,694.6500244140625,694.6500244140625,694.6500244140625,694.6500244140625,31
2021-06-14 10:28:00+05:30,694.1500244140625,694.1500244140625,694.0,694.0,222
2021-06-14 10:29:00+05:30,694.4500122070312,694.6500244140625,694.4500122070312,694.6500244140625,37
2021-06-14 10:30:00+05:30,691.0499877929688,694.1500244140625,691.0499877929688,693.0999755859375,209
2021-06-14 10:32:00+05:30,692.8499755859375,692.8499755859375,692.8499755859375,692.8499755859375,55
2021-06-14 10:33:00+05:30,691.1500244140625,692.5,691.1500244140625,692.5,134
