Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1565.0,1574.5,1564.0,1573.1500244140625,0
2021-06-14 09:16:00+05:30,1575.949951171875,1575.949951171875,1567.449951171875,1575.949951171875,53
2021-06-14 09:17:00+05:30,1568.3499755859375,1579.0,1568.3499755859375,1578.25,99
2021-06-14 09:18:00+05:30,1577.0,1579.0,1573.5999755859375,1574.25,133
2021-06-14 09:19:00+05:30,1577.949951171875,1578.0,1570.5,1577.800048828125,167
2021-06-14 09:20:00+05:30,1574.5999755859375,1574.5999755859375,1568.0,1569.9000244140625,67
2021-06-14 09:21:00+05:30,1572.4000244140625,1572.5999755859375,1563.949951171875,1563.949951171875,188
2021-06-14 09:22:00+05:30,1570.550048828125,1570.550048828125,1560.0,1560.0,71
2021-06-14 09:23:00+05:30,1561.300048828125,1563.5,1560.800048828125,1562.8499755859375,20
2021-06-14 09:24:00+05:30,1563.050048828125,1563.050048828125,1554.1500244140625,1555.75,564
2021-06-14 09:25:00+05:30,1553.550048828125,1561.9000244140625,1553.550048828125,1561.050048828125,246
2021-06-14 09:26:00+05:30,1557.0,1561.5,1543.0,1544.5,627
2021-06-14 09:27:00+05:30,1541.050048828125,1546.6500244140625,1541.050048828125,1546.6500244140625,237
2021-06-14 09:28:00+05:30,1547.0,1547.0,1535.0,1537.4000244140625,496
2021-06-14 09:29:00+05:30,1535.449951171875,1538.300048828125,1529.449951171875,1529.449951171875,728
2021-06-14 09:30:00+05:30,1526.550048828125,1526.550048828125,1514.4000244140625,1514.4000244140625,678
2021-06-14 09:31:00+05:30,1517.699951171875,1521.1500244140625,1517.0,1521.1500244140625,76
2021-06-14 09:32:00+05:30,1519.550048828125,1525.0,1518.9000244140625,1525.0,94
2021-06-14 09:33:00+05:30,1525.0,1534.5999755859375,1525.0,1534.5999755859375,430
2021-06-14 09:34:00+05:30,1530.0,1536.949951171875,1530.0,1533.5,211
2021-06-14 09:35:00+05:30,1530.0,1534.949951171875,1530.0,1534.949951171875,169
2021-06-14 09:36:00+05:30,1534.550048828125,1534.550048828125,1530.050048828125,1534.5,76
2021-06-14 09:37:00+05:30,1534.5,1535.0,1532.199951171875,1535.0,67
2021-06-14 09:38:00+05:30,1532.949951171875,1542.0,1532.949951171875,1539.4000244140625,436
2021-06-14 09:39:00+05:30,1535.050048828125,1540.75,1535.050048828125,1537.0,88
2021-06-14 09:40:00+05:30,1537.8499755859375,1540.0999755859375,1537.0999755859375,1537.1500244140625,174
