Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,5835.85009765625,5835.85009765625,5825.0,5825.0,0
2021-06-14 09:16:00+05:30,5825.0,5838.89990234375,5801.0,5808.9501953125,131
2021-06-14 09:17:00+05:30,5808.4501953125,5808.5498046875,5806.0,5808.5498046875,12
2021-06-14 09:18:00+05:30,5808.60009765625,5810.9501953125,5808.60009765625,5810.9501953125,13
2021-06-14 09:19:00+05:30,5810.89990234375,5810.89990234375,5810.89990234375,5810.89990234375,5
2021-06-14 09:20:00+05:30,5804.0,5810.60009765625,5804.0,5810.0,14
2021-06-14 09:21:00+05:30,5810.9501953125,5810.9501953125,5809.0,5809.0,11
2021-06-14 09:22:00+05:30,5806.0498046875,5806.0498046875,5805.0,5805.0,12
2021-06-14 09:23:00+05:30,5805.0,5805.10009765625,5801.4501953125,5805.10009765625,18
2021-06-14 09:24:00+05:30,5805.14990234375,5806.7998046875,5805.14990234375,5805.2001953125,78
2021-06-14 09:25:00+05:30,5802.0,5802.0,5802.0,5802.0,0
2021-06-14 09:26:00+05:30,5801.4501953125,5804.0,5801.4501953125,5804.0,10
2021-06-14 09:27:00+05:30,5802.0,5802.0,5802.0,5802.0,5
2021-06-14 09:28:00+05:30,5802.0,5805.0,5802.0,5802.0,8
2021-06-14 09:29:00+05:30,5802.0,5802.0,5802.0,5802.0,10
2021-06-14 09:30:00+05:30,5802.0498046875,5802.0498046875,5802.0,5802.0,6
2021-06-14 09:32:00+05:30,5800.0,5801.89990234375,5800.0,5801.89990234375,148
2021-06-14 09:33:00+05:30,5800.0,5800.0498046875,5800.0,5800.0,56
2021-06-14 09:34:00+05:30,5803.35009765625,5803.35009765625,5803.35009765625,5803.35009765625,8
2021-06-14 09:35:00+05:30,5800.0498046875,5805.0,5800.0,5805.0,28
2021-06-14 09:36:00+05:30,5804.9501953125,5804.9501953125,5800.5498046875,5804.9501953125,5
2021-06-14 09:37:00+05:30,5804.9501953125,5804.9501953125,5800.7001953125,5804.89990234375,8
2021-06-14 09:38:00+05:30,5800.5498046875,5805.0498046875,5800.10009765625,5805.0498046875,61
2021-06-14 09:39:00+05:30,5806.39990234375,5806.5,5803.0498046875,5803.0498046875,137
2021-06-14 09:41:00+05:30,5802.0,5807.0,5802.0,5806.9501953125,39
2021-06-14 09:42:00+05:30,5806.0,5806.9501953125,5806.0,5806.9501953125,9
2021-06-14 09:43:00+05:30,5802.0,5802.0,5800.2001953125,5800.2001953125,8
2021-06-14 09:44:00+05:30,5797.0498046875,5797.0498046875,5797.0498046875,5797.0498046875,112
2021-06-14 09:45:00+05:30,5797.0498046875,5801.35009765625,5797.0498046875,5801.35009765625,32
2021-06-14 09:46:00+05:30,5797.0498046875,5797.0498046875,5797.0498046875,5797.0498046875,5
2021-06-14 09:47:00+05:30,5802.2998046875,5802.2998046875,5797.0498046875,5797.0498046875,15
2021-06-14 09:48:00+05:30,5795.0,5797.0,5795.0,5797.0,14
2021-06-14 09:49:00+05:30,5797.0,5797.0498046875,5791.0,5791.0,40
2021-06-14 09:50:00+05:30,5791.0,5797.0,5791.0,5797.0,11
2021-06-14 09:51:00+05:30,5797.0,5797.0,5797.0,5797.0,6
2021-06-14 09:52:00+05:30,5797.0,5797.0,5793.5,5793.5,8
2021-06-14 09:53:00+05:30,5792.0,5794.60009765625,5792.0,5794.60009765625,11
2021-06-14 09:54:00+05:30,5792.0,5792.0,5792.0,5792.0,8
2021-06-14 09:55:00+05:30,5792.0,5792.0,5792.0,5792.0,9
2021-06-14 09:56:00+05:30,5792.0,5794.0,5792.0,5792.0,5
2021-06-14 09:57:00+05:30,5794.0,5794.0,5792.0,5792.9501953125,6
2021-06-14 09:58:00+05:30,5792.9501953125,5792.9501953125,5791.0,5791.0,21
2021-06-14 09:59:00+05:30,5791.0,5792.89990234375,5791.0,5791.0,19
2021-06-14 10:00:00+05:30,5791.0,5795.5,5791.0,5791.10009765625,14
2021-06-14 10:01:00+05:30,5796.5,5796.5,5791.0,5796.39990234375,8
2021-06-14 10:02:00+05:30,5796.35009765625,5796.5498046875,5791.89990234375,5791.89990234375,10
2021-06-14 10:03:00+05:30,5791.14990234375,5791.14990234375,5791.14990234375,5791.14990234375,4
2021-06-14 10:04:00+05:30,5791.14990234375,5796.5498046875,5791.14990234375,5796.5498046875,13
2021-06-14 10:05:00+05:30,5791.14990234375,5797.0,5791.14990234375,5797.0,29
2021-06-14 10:06:00+05:30,5797.0,5797.0,5793.2998046875,5793.2998046875,17
2021-06-14 10:07:00+05:30,5796.9501953125,5796.9501953125,5794.25,5794.85009765625,9
2021-06-14 10:08:00+05:30,5795.0498046875,5797.0498046875,5795.0498046875,5797.0498046875,5
2021-06-14 10:09:00+05:30,5795.0,5797.0498046875,5795.0,5797.0498046875,10
2021-06-14 10:10:00+05:30,5795.0,5795.0,5795.0,5795.0,8
2021-06-14 10:11:00+05:30,5795.0,5800.0,5795.0,5800.0,35
2021-06-14 10:12:00+05:30,5807.89990234375,5807.89990234375,5802.60009765625,5802.60009765625,0
2021-06-14 10:13:00+05:30,5800.75,5802.60009765625,5800.75,5802.60009765625,3
2021-06-14 10:14:00+05:30,5801.0,5801.0,5800.0,5800.0,7
2021-06-14 10:15:00+05:30,5800.0,5800.0,5795.0,5795.5,22
2021-06-14 10:16:00+05:30,5799.4501953125,5799.4501953125,5796.0498046875,5796.0498046875,3
2021-06-14 10:17:00+05:30,5796.10009765625,5796.10009765625,5796.10009765625,5796.10009765625,4
2021-06-14 10:18:00+05:30,5796.14990234375,5796.14990234375,5796.14990234375,5796.14990234375,7
2021-06-14 10:19:00+05:30,5801.7001953125,5801.7001953125,5796.35009765625,5796.35009765625,11
2021-06-14 10:20:00+05:30,5796.10009765625,5796.10009765625,5796.10009765625,5796.10009765625,10
2021-06-14 10:21:00+05:30,5796.10009765625,5796.10009765625,5795.5,5795.5,1
2021-06-14 10:22:00+05:30,5795.0,5795.0,5795.0,5795.0,4
2021-06-14 10:23:00+05:30,5795.0,5795.5,5795.0,5795.5,7
2021-06-14 10:24:00+05:30,5795.0,5795.5,5795.0,5795.5,14
2021-06-14 10:25:00+05:30,5801.75,5801.85009765625,5801.75,5801.85009765625,7
2021-06-14 10:26:00+05:30,5800.0,5800.0,5795.60009765625,5795.60009765625,5
2021-06-14 10:27:00+05:30,5795.5498046875,5795.5498046875,5795.5498046875,5795.5498046875,4
2021-06-14 10:28:00+05:30,5799.39990234375,5802.89990234375,5795.7998046875,5802.89990234375,10
2021-06-14 10:29:00+05:30,5803.0,5803.0,5803.0,5803.0,1
2021-06-14 10:30:00+05:30,5796.0,5801.89990234375,5796.0,5801.85009765625,6
2021-06-14 10:32:00+05:30,5804.0498046875,5804.0498046875,5797.85009765625,5797.85009765625,5
2021-06-14 10:33:00+05:30,5797.2998046875,5797.2998046875,5795.5498046875,5795.60009765625,6
2021-06-14 10:34:00+05:30,5795.5498046875,5799.4501953125,5795.5498046875,5799.4501953125,2
2021-06-14 10:35:00+05:30,5795.5498046875,5803.10009765625,5795.5498046875,5803.10009765625,5
2021-06-14 10:38:00+05:30,5801.7001953125,5801.7001953125,5795.4501953125,5795.4501953125,5
2021-06-14 10:40:00+05:30,5795.5498046875,5802.89990234375,5795.5498046875,5802.89990234375,11
2021-06-14 10:41:00+05:30,5803.10009765625,5803.10009765625,5802.89990234375,5802.89990234375,2
2021-06-14 10:43:00+05:30,5802.89990234375,5802.89990234375,5802.89990234375,5802.89990234375,1
2021-06-14 10:44:00+05:30,5802.89990234375,5803.10009765625,5802.89990234375,5803.10009765625,2
2021-06-14 10:45:00+05:30,5802.89990234375,5806.39990234375,5802.89990234375,5802.9501953125,8
2021-06-14 10:46:00+05:30,5806.39990234375,5806.39990234375,5806.39990234375,5806.39990234375,2
2021-06-14 10:47:00+05:30,5802.89990234375,5802.89990234375,5802.89990234375,5802.89990234375,6
2021-06-14 10:48:00+05:30,5802.89990234375,5802.89990234375,5802.89990234375,5802.89990234375,13
2021-06-14 10:49:00+05:30,5802.89990234375,5802.89990234375,5802.89990234375,5802.89990234375,0
2021-06-14 10:50:00+05:30,5802.89990234375,5806.0498046875,5798.5,5802.9501953125,32
2021-06-14 10:51:00+05:30,5798.5,5798.5,5798.5,5798.5,8
2021-06-14 10:52:00+05:30,5803.5,5803.5,5803.5,5803.5,1
2021-06-14 10:53:00+05:30,5804.0,5804.0,5803.5,5803.5,14
2021-06-14 10:54:00+05:30,5799.5498046875,5799.5498046875,5799.5498046875,5799.5498046875,3
2021-06-14 10:55:00+05:30,5798.5498046875,5803.4501953125,5798.5498046875,5803.4501953125,3
2021-06-14 10:56:00+05:30,5803.75,5806.60009765625,5803.75,5806.60009765625,13
