Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2387.10009765625,2387.10009765625,2343.0,2343.0,0
2021-06-14 09:16:00+05:30,2345.0,2345.0,2323.35009765625,2323.35009765625,1566
2021-06-14 09:17:00+05:30,2323.699951171875,2323.89990234375,2311.050048828125,2323.89990234375,1090
2021-06-14 09:18:00+05:30,2323.85009765625,2334.35009765625,2297.0,2297.0,4999
2021-06-14 09:19:00+05:30,2298.550048828125,2300.0,2292.5,2300.0,1740
2021-06-14 09:20:00+05:30,2300.0,2300.0,2296.5,2296.5,736
2021-06-14 09:21:00+05:30,2294.85009765625,2298.75,2294.85009765625,2295.050048828125,1064
2021-06-14 09:22:00+05:30,2295.050048828125,2300.0,2294.85009765625,2299.699951171875,2163
2021-06-14 09:23:00+05:30,2299.550048828125,2300.0,2299.0,2299.949951171875,20244
2021-06-14 09:24:00+05:30,2300.0,2315.0,2300.0,2311.0,7663
2021-06-14 09:25:00+05:30,2309.800048828125,2309.800048828125,2300.0,2303.949951171875,1571
2021-06-14 09:26:00+05:30,2301.14990234375,2303.699951171875,2259.949951171875,2259.949951171875,3943
2021-06-14 09:27:00+05:30,2259.89990234375,2269.949951171875,2240.0,2253.300048828125,5393
2021-06-14 09:28:00+05:30,2259.800048828125,2287.300048828125,2259.800048828125,2287.300048828125,1800
2021-06-14 09:29:00+05:30,2288.89990234375,2304.0,2277.199951171875,2304.0,6586
2021-06-14 09:30:00+05:30,2300.0,2303.949951171875,2300.0,2303.949951171875,2203
2021-06-14 09:31:00+05:30,2300.5,2303.89990234375,2300.0,2300.35009765625,570
2021-06-14 09:32:00+05:30,2303.89990234375,2303.949951171875,2300.35009765625,2301.199951171875,429
2021-06-14 09:33:00+05:30,2305.0,2312.550048828125,2305.0,2312.550048828125,903
2021-06-14 09:34:00+05:30,2312.550048828125,2315.0,2307.85009765625,2314.949951171875,833
2021-06-14 09:35:00+05:30,2310.5,2314.64990234375,2310.5,2312.14990234375,439
2021-06-14 09:36:00+05:30,2313.0,2319.85009765625,2313.0,2314.949951171875,656
2021-06-14 09:37:00+05:30,2313.0,2325.0,2313.0,2325.0,1477
2021-06-14 09:38:00+05:30,2325.0,2334.14990234375,2325.0,2333.85009765625,861
2021-06-14 09:39:00+05:30,2333.0,2333.0,2330.0,2330.050048828125,955
2021-06-14 09:40:00+05:30,2332.0,2332.0,2311.85009765625,2311.85009765625,2473
2021-06-14 09:41:00+05:30,2303.199951171875,2308.25,2293.10009765625,2305.0,1632
