Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,2299.449951171875,2299.449951171875,2282.25,2283.75,0
2021-06-14 09:16:00+05:30,2283.60009765625,2287.39990234375,2283.60009765625,2283.60009765625,80
2021-06-14 09:17:00+05:30,2286.10009765625,2291.35009765625,2285.050048828125,2286.199951171875,120
2021-06-14 09:18:00+05:30,2286.14990234375,2290.050048828125,2286.14990234375,2290.050048828125,133
2021-06-14 09:19:00+05:30,2288.0,2288.0,2288.0,2288.0,3
2021-06-14 09:20:00+05:30,2287.25,2287.25,2282.0,2284.10009765625,32
2021-06-14 09:21:00+05:30,2281.10009765625,2284.35009765625,2278.050048828125,2278.050048828125,156
2021-06-14 09:22:00+05:30,2278.0,2280.949951171875,2278.0,2280.949951171875,47
2021-06-14 09:23:00+05:30,2281.050048828125,2281.050048828125,2277.0,2277.0,13
2021-06-14 09:24:00+05:30,2280.050048828125,2280.050048828125,2272.0,2275.0,188
2021-06-14 09:26:00+05:30,2275.550048828125,2275.550048828125,2275.550048828125,2275.550048828125,0
2021-06-14 09:27:00+05:30,2273.75,2273.75,2266.85009765625,2266.85009765625,337
2021-06-14 09:28:00+05:30,2270.0,2270.0,2263.050048828125,2263.050048828125,229
2021-06-14 09:29:00+05:30,2264.0,2264.0,2260.0,2260.0,85
2021-06-14 09:30:00+05:30,2256.0,2259.0,2255.0,2255.0,276
2021-06-14 09:32:00+05:30,2255.10009765625,2263.25,2255.10009765625,2255.10009765625,114
2021-06-14 09:33:00+05:30,2255.10009765625,2259.0,2255.10009765625,2258.949951171875,18
2021-06-14 09:34:00+05:30,2255.10009765625,2255.300048828125,2255.10009765625,2255.300048828125,24
2021-06-14 09:35:00+05:30,2257.75,2260.0,2256.0,2256.449951171875,132
2021-06-14 09:36:00+05:30,2261.050048828125,2262.10009765625,2261.0,2262.10009765625,11
2021-06-14 09:37:00+05:30,2262.14990234375,2263.75,2262.14990234375,2263.75,19
2021-06-14 09:38:00+05:30,2268.699951171875,2268.699951171875,2268.699951171875,2268.699951171875,51
2021-06-14 09:39:00+05:30,2265.5,2270.0,2265.5,2270.0,5
2021-06-14 09:40:00+05:30,2267.0,2267.0,2264.0,2266.199951171875,21
2021-06-14 09:41:00+05:30,2264.050048828125,2266.050048828125,2264.0,2264.050048828125,74
2021-06-14 09:42:00+05:30,2267.64990234375,2267.64990234375,2267.64990234375,2267.64990234375,22
2021-06-14 09:43:00+05:30,2267.64990234375,2267.64990234375,2267.60009765625,2267.60009765625,0
2021-06-14 09:44:00+05:30,2268.0,2269.949951171875,2262.699951171875,2262.699951171875,199
2021-06-14 09:45:00+05:30,2262.699951171875,2263.25,2260.0,2263.25,522
2021-06-14 09:46:00+05:30,2263.25,2263.25,2257.85009765625,2262.949951171875,30
2021-06-14 09:47:00+05:30,2263.0,2264.14990234375,2263.0,2264.14990234375,67
2021-06-14 09:48:00+05:30,2260.64990234375,2265.0,2260.64990234375,2265.0,56
2021-06-14 09:49:00+05:30,2264.949951171875,2264.949951171875,2264.949951171875,2264.949951171875,0
2021-06-14 09:50:00+05:30,2265.0,2265.0,2265.0,2265.0,27
2021-06-14 09:51:00+05:30,2259.64990234375,2262.949951171875,2259.64990234375,2262.949951171875,44
2021-06-14 09:52:00+05:30,2262.949951171875,2262.949951171875,2260.0,2262.949951171875,31
2021-06-14 09:53:00+05:30,2262.64990234375,2266.0,2262.64990234375,2266.0,12
2021-06-14 09:54:00+05:30,2263.050048828125,2263.050048828125,2263.050048828125,2263.050048828125,29
2021-06-14 09:55:00+05:30,2261.75,2261.75,2259.0,2259.0,38
2021-06-14 09:56:00+05:30,2260.89990234375,2262.949951171875,2260.89990234375,2262.949951171875,9
2021-06-14 09:57:00+05:30,2262.89990234375,2262.89990234375,2262.89990234375,2262.89990234375,4
2021-06-14 09:58:00+05:30,2262.949951171875,2262.949951171875,2259.300048828125,2259.300048828125,56
2021-06-14 09:59:00+05:30,2262.5,2262.5,2259.25,2259.25,2
2021-06-14 10:00:00+05:30,2263.0,2263.0,2263.0,2263.0,156
2021-06-14 10:01:00+05:30,2263.0,2263.0,2263.0,2263.0,162
2021-06-14 10:02:00+05:30,2262.949951171875,2262.949951171875,2259.949951171875,2259.949951171875,6
2021-06-14 10:03:00+05:30,2259.85009765625,2263.0,2259.85009765625,2263.0,382
2021-06-14 10:04:00+05:30,2262.050048828125,2263.0,2262.050048828125,2263.0,0
2021-06-14 10:06:00+05:30,2263.050048828125,2266.0,2263.050048828125,2263.050048828125,9
2021-06-14 10:08:00+05:30,2265.89990234375,2269.550048828125,2265.89990234375,2269.550048828125,27
2021-06-14 10:09:00+05:30,2269.699951171875,2269.699951171875,2269.5,2269.5,15
2021-06-14 10:10:00+05:30,2265.050048828125,2266.699951171875,2263.300048828125,2266.699951171875,84
2021-06-14 10:11:00+05:30,2270.0,2270.0,2269.949951171875,2269.949951171875,177
2021-06-14 10:14:00+05:30,2269.949951171875,2269.949951171875,2269.64990234375,2269.64990234375,216
2021-06-14 10:15:00+05:30,2269.949951171875,2269.949951171875,2269.949951171875,2269.949951171875,0
2021-06-14 10:16:00+05:30,2267.0,2267.0,2267.0,2267.0,1
2021-06-14 10:17:00+05:30,2269.0,2269.0,2269.0,2269.0,129
2021-06-14 10:18:00+05:30,2269.0,2270.0,2269.0,2270.0,10
2021-06-14 10:19:00+05:30,2270.0,2270.0,2270.0,2270.0,11
2021-06-14 10:21:00+05:30,2270.0,2270.0,2270.0,2270.0,29
2021-06-14 10:22:00+05:30,2270.0,2270.0,2270.0,2270.0,16
2021-06-14 10:23:00+05:30,2270.0,2270.0,2270.0,2270.0,46
2021-06-14 10:24:00+05:30,2269.949951171875,2269.949951171875,2269.949951171875,2269.949951171875,1
