Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,672.5,672.5,670.0,670.5,0
2021-06-14 09:16:00+05:30,671.9500122070312,672.5,670.0499877929688,670.0499877929688,1258
2021-06-14 09:17:00+05:30,671.5,671.9000244140625,670.7999877929688,671.0,827
2021-06-14 09:18:00+05:30,671.0,671.7999877929688,670.75,670.75,186
2021-06-14 09:19:00+05:30,670.2999877929688,670.9500122070312,670.2999877929688,670.9500122070312,144
2021-06-14 09:20:00+05:30,668.8499755859375,668.8499755859375,666.2000122070312,667.4000244140625,2765
2021-06-14 09:21:00+05:30,667.1500244140625,669.4000244140625,667.1500244140625,669.4000244140625,726
2021-06-14 09:22:00+05:30,668.0,670.0499877929688,667.7999877929688,670.0,1740
2021-06-14 09:23:00+05:30,670.0999755859375,670.0999755859375,666.7000122070312,667.5499877929688,1591
2021-06-14 09:24:00+05:30,667.25,667.25,666.25,666.8499755859375,718
2021-06-14 09:25:00+05:30,666.25,667.2999877929688,662.0,662.0,6796
2021-06-14 09:26:00+05:30,662.5499877929688,664.0,661.0499877929688,663.2999877929688,1306
2021-06-14 09:27:00+05:30,661.5999755859375,662.9500122070312,656.5999755859375,656.5999755859375,2912
2021-06-14 09:28:00+05:30,657.5,657.7000122070312,655.0,657.0,4218
2021-06-14 09:29:00+05:30,657.0,658.9500122070312,657.0,658.0499877929688,1948
2021-06-14 09:30:00+05:30,658.9500122070312,658.9500122070312,657.2000122070312,657.3499755859375,465
2021-06-14 09:31:00+05:30,658.9500122070312,658.9500122070312,658.0,658.0,595
2021-06-14 09:32:00+05:30,657.5999755859375,657.5999755859375,656.2999877929688,656.2999877929688,1825
2021-06-14 09:33:00+05:30,657.7000122070312,657.7000122070312,654.4000244140625,654.4000244140625,2517
2021-06-14 09:34:00+05:30,654.5,654.5,653.0999755859375,653.1500244140625,733
2021-06-14 09:35:00+05:30,653.0999755859375,653.0999755859375,652.1500244140625,652.5,1660
2021-06-14 09:36:00+05:30,652.0,657.8499755859375,652.0,655.0499877929688,2496
2021-06-14 09:37:00+05:30,657.3499755859375,659.0999755859375,655.4000244140625,659.0999755859375,665
2021-06-14 09:38:00+05:30,658.7000122070312,659.0,658.0,658.0,637
2021-06-14 09:39:00+05:30,657.0,658.0,656.0,656.8499755859375,725
2021-06-14 09:40:00+05:30,656.0499877929688,658.0,655.7999877929688,656.9000244140625,641
2021-06-14 09:41:00+05:30,656.8499755859375,659.9000244140625,656.4500122070312,659.9000244140625,1786
2021-06-14 09:42:00+05:30,659.3499755859375,660.0,657.0,657.0,2595
2021-06-14 09:43:00+05:30,657.0,659.0,656.0,659.0,2321
2021-06-14 09:44:00+05:30,658.6500244140625,660.0,656.0,656.0,4106
2021-06-14 09:45:00+05:30,654.1500244140625,660.7999877929688,653.0,660.7999877929688,10002
2021-06-14 09:46:00+05:30,660.0,662.4500122070312,656.0999755859375,662.4500122070312,21244
2021-06-14 09:47:00+05:30,662.9000244140625,662.9000244140625,656.4500122070312,659.0999755859375,5570
2021-06-14 09:48:00+05:30,659.0499877929688,659.7000122070312,659.0499877929688,659.7000122070312,443
2021-06-14 09:49:00+05:30,660.0,661.0,657.1500244140625,657.8499755859375,7504
2021-06-14 09:50:00+05:30,657.7999877929688,660.0,657.7999877929688,659.2999877929688,672
2021-06-14 09:51:00+05:30,657.0,657.3499755859375,656.25,656.2999877929688,191
2021-06-14 09:52:00+05:30,656.0,656.0,655.0499877929688,655.5999755859375,450
2021-06-14 09:53:00+05:30,656.0,658.0,656.0,658.0,122
2021-06-14 09:54:00+05:30,658.0,660.9500122070312,658.0,660.2999877929688,1562
2021-06-14 09:55:00+05:30,660.2999877929688,661.5,660.2999877929688,661.5,1508
2021-06-14 09:56:00+05:30,661.9500122070312,662.0,659.1500244140625,662.0,2132
2021-06-14 09:57:00+05:30,662.0,662.0,661.5999755859375,661.7000122070312,325
2021-06-14 09:58:00+05:30,661.7000122070312,662.0,661.7000122070312,661.9000244140625,1710
2021-06-14 09:59:00+05:30,661.8499755859375,661.9000244140625,661.8499755859375,661.9000244140625,14
2021-06-14 10:00:00+05:30,661.9000244140625,661.9000244140625,661.5499877929688,661.7999877929688,687
2021-06-14 10:01:00+05:30,661.7999877929688,661.9000244140625,661.6500244140625,661.6500244140625,768
2021-06-14 10:02:00+05:30,661.7999877929688,662.3499755859375,661.7999877929688,662.3499755859375,1224
2021-06-14 10:03:00+05:30,662.9000244140625,663.0,662.0,662.9500122070312,1464
2021-06-14 10:04:00+05:30,662.75,662.9500122070312,661.0,662.9500122070312,603
2021-06-14 10:05:00+05:30,663.0,664.0,662.9500122070312,663.9500122070312,1977
2021-06-14 10:06:00+05:30,663.9000244140625,663.9000244140625,662.7000122070312,663.1500244140625,1000
2021-06-14 10:07:00+05:30,663.2000122070312,664.0,663.2000122070312,664.0,557
2021-06-14 10:08:00+05:30,664.0,665.9500122070312,663.75,665.9500122070312,10704
2021-06-14 10:09:00+05:30,665.8499755859375,665.9500122070312,665.0,665.0,584
2021-06-14 10:10:00+05:30,665.0,666.0,665.0,665.0,1315
2021-06-14 10:11:00+05:30,665.0,667.0,665.0,667.0,1928
2021-06-14 10:12:00+05:30,667.0,667.0,666.0,666.8499755859375,302
2021-06-14 10:13:00+05:30,667.0,667.0,666.25,666.9500122070312,671
2021-06-14 10:14:00+05:30,667.0,667.0,665.9500122070312,666.0,561
2021-06-14 10:15:00+05:30,665.25,665.75,663.0,665.75,2696
2021-06-14 10:16:00+05:30,665.7000122070312,666.9000244140625,664.9500122070312,666.4500122070312,1426
2021-06-14 10:17:00+05:30,665.0999755859375,666.1500244140625,665.0499877929688,665.75,196
2021-06-14 10:18:00+05:30,665.0,666.8499755859375,664.75,666.8499755859375,841
2021-06-14 10:19:00+05:30,665.0,666.3499755859375,665.0,665.7999877929688,377
2021-06-14 10:20:00+05:30,666.0,667.0,665.0499877929688,665.25,735
2021-06-14 10:21:00+05:30,666.3499755859375,667.0,666.2999877929688,666.2999877929688,420
2021-06-14 10:22:00+05:30,666.5999755859375,666.9500122070312,666.5,666.6500244140625,115
2021-06-14 10:23:00+05:30,666.2000122070312,666.5999755859375,666.0,666.4000244140625,76
2021-06-14 10:24:00+05:30,666.4000244140625,666.4000244140625,665.5,666.2000122070312,132
2021-06-14 10:25:00+05:30,665.9000244140625,666.1500244140625,665.7999877929688,666.0499877929688,90
2021-06-14 10:26:00+05:30,666.0499877929688,666.7999877929688,665.5,666.7999877929688,994
2021-06-14 10:27:00+05:30,666.75,667.0,665.9000244140625,667.0,961
2021-06-14 10:28:00+05:30,666.9500122070312,666.9500122070312,666.0499877929688,666.3499755859375,73
2021-06-14 10:29:00+05:30,666.2000122070312,666.2999877929688,665.9000244140625,666.25,137
