Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,1712.199951171875,1713.949951171875,1708.5,1713.949951171875,0
2021-06-14 09:16:00+05:30,1713.949951171875,1713.949951171875,1712.25,1712.8499755859375,111
2021-06-14 09:17:00+05:30,1705.75,1709.300048828125,1705.75,1708.0,137
2021-06-14 09:18:00+05:30,1711.8499755859375,1713.5999755859375,1709.0,1709.0,273
2021-06-14 09:19:00+05:30,1707.25,1711.5999755859375,1705.5999755859375,1708.75,123
2021-06-14 09:20:00+05:30,1707.75,1707.75,1702.3499755859375,1702.3499755859375,120
2021-06-14 09:21:00+05:30,1706.5,1706.5,1706.5,1706.5,50
2021-06-14 09:22:00+05:30,1701.9000244140625,1701.9000244140625,1700.199951171875,1700.199951171875,461
2021-06-14 09:23:00+05:30,1701.550048828125,1701.550048828125,1692.300048828125,1692.300048828125,525
2021-06-14 09:24:00+05:30,1695.3499755859375,1695.3499755859375,1688.199951171875,1688.199951171875,737
2021-06-14 09:25:00+05:30,1688.300048828125,1690.0,1674.0,1674.0,2098
2021-06-14 09:26:00+05:30,1676.25,1676.25,1673.949951171875,1674.6500244140625,1271
2021-06-14 09:27:00+05:30,1677.3499755859375,1680.050048828125,1677.3499755859375,1680.050048828125,913
2021-06-14 09:28:00+05:30,1678.5,1681.949951171875,1675.0,1675.050048828125,555
2021-06-14 09:29:00+05:30,1675.0,1677.9000244140625,1670.699951171875,1672.25,677
2021-06-14 09:30:00+05:30,1670.0,1670.0,1665.0,1669.3499755859375,350
2021-06-14 09:32:00+05:30,1666.550048828125,1667.0999755859375,1662.0,1662.0,3078
2021-06-14 09:33:00+05:30,1662.0,1662.0,1658.6500244140625,1658.6500244140625,982
2021-06-14 09:34:00+05:30,1658.550048828125,1660.0,1655.0,1655.25,416
2021-06-14 09:35:00+05:30,1656.050048828125,1659.4000244140625,1653.75,1653.75,1255
2021-06-14 09:36:00+05:30,1654.949951171875,1655.0,1650.0,1654.449951171875,1421
2021-06-14 09:37:00+05:30,1655.0,1656.300048828125,1648.949951171875,1648.949951171875,1330
2021-06-14 09:38:00+05:30,1648.949951171875,1658.0,1648.949951171875,1655.0,1640
2021-06-14 09:39:00+05:30,1655.0,1657.0999755859375,1652.0,1654.0,634
2021-06-14 09:40:00+05:30,1654.0,1657.050048828125,1646.9000244140625,1647.5,1920
2021-06-14 09:41:00+05:30,1654.050048828125,1654.449951171875,1647.3499755859375,1654.449951171875,247
