Datetime,open,high,low,close,volume
2021-06-14 09:15:00+05:30,53.70000076293945,53.70000076293945,53.650001525878906,53.70000076293945,0
2021-06-14 09:16:00+05:30,53.70000076293945,53.95000076293945,53.70000076293945,53.95000076293945,273
2021-06-14 09:18:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,1095
2021-06-14 09:19:00+05:30,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0
2021-06-14 09:22:00+05:30,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,0
2021-06-14 09:25:00+05:30,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,130
2021-06-14 09:27:00+05:30,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,25
2021-06-14 09:28:00+05:30,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,340
2021-06-14 09:29:00+05:30,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,70
2021-06-14 09:31:00+05:30,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,350
2021-06-14 09:32:00+05:30,53.150001525878906,53.599998474121094,53.150001525878906,53.599998474121094,145
2021-06-14 09:34:00+05:30,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,316
2021-06-14 09:35:00+05:30,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,0
2021-06-14 09:37:00+05:30,53.150001525878906,53.150001525878906,53.0,53.099998474121094,137
2021-06-14 09:38:00+05:30,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,20
2021-06-14 09:39:00+05:30,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,162
2021-06-14 09:40:00+05:30,52.900001525878906,52.900001525878906,52.650001525878906,52.650001525878906,748
2021-06-14 09:41:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,4
2021-06-14 09:42:00+05:30,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,80
2021-06-14 09:52:00+05:30,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,0
2021-06-14 09:56:00+05:30,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,100
2021-06-14 10:16:00+05:30,53.5,53.5,53.5,53.5,40
2021-06-14 10:17:00+05:30,53.54999923706055,53.54999923706055,53.54999923706055,53.54999923706055,0
2021-06-14 10:19:00+05:30,53.54999923706055,53.54999923706055,53.54999923706055,53.54999923706055,198
